id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
6310_76,4,2017,1.0758097337965027,0.3128096776234396,64.5,0.3412684763150512,15.1155516475859,38.509500235652574,1
6321_76,4,2017,0.6080886582308722,0.5678660172486552,60.5,0.49665738654204294,0.6405159883433955,2.017985330466992,1
6322_76,4,2017,0.23635028505566327,0.8154045583983507,56.5,0.6833800574551345,2.2610024620662452,5.760641873450615,1
6323_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6324_76,4,2017,1.2471988711330584,0.27395569930487695,69.5,0.1965160943128864,3.389335588080575,25.33168821906024,1
6325_76,4,2017,-0.31343407767892245,0.7657486942233924,40.5,0.5406815690956761,1.227765051997265,-16.058801059109985,-1
6326_76,4,2017,-0.5779166116719493,0.5709316011564443,47.5,0.8918594638362826,1.53322057047626,-18.371134075094503,-1
6327_76,4,2017,1.315886816799268,0.20968958092526005,63.5,0.37686571143689396,43.8440786383328,0.9548514292160998,1
6328_76,4,2017,-0.09265431406875994,0.9291632679549222,48.5,0.9458048585528951,0.10293123386480715,20.021936551880735,1
6329_76,4,2017,-0.12716037189348087,0.9024905067245613,48.5,0.9458048585528951,0.08290202101822669,5.059607944526654,1
6330_76,4,2017,0.7303743077647733,0.4997172691393223,54.5,0.7856962962493347,118.3731258584915,-0.9351811082776967,-1
6341_76,4,2017,-0.5431822931791835,0.6124008573823199,33.5,0.27676572286017653,733.2817946013715,-42.71912198388342,-1
6342_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6343_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6344_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6345_76,4,2017,0.3796546297967067,0.7090082415330027,63.5,0.37686571143689396,0.5891737526399085,11.69766501910955,1
6346_76,4,2017,-0.6902586545391529,0.49706827350221394,51.5,0.9458048585528951,5.877183789016531,-0.6249691238200075,-1
6347_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6348_76,4,2017,2.6977635176990016,0.017096094830536566,73.5,0.11794806736103866,12.523204083823451,39.85006276314094,1
6349_76,4,2017,0.2002506610261509,0.8460895179729234,51.5,0.9458048585528951,143.9678666093335,15.374545955566676,1
6351_76,4,2017,3.5290962729323536,0.004372540974148657,87.5,0.011899644584157432,31.8807409463309,12.605106243584252,1
6352_76,4,2017,1.1629913146164346,0.2963238702035668,69.5,0.1965160943128864,14.15318054311415,5.354443914950673,1
6353_76,4,2017,0.37553417081743296,0.7245755224713781,46.5,0.838410115171209,3.64232808883569,-21.87546284772368,-1
6354_76,4,2017,1.9984453120597216,0.0893190799814426,80.5,0.04142253879330133,24.9636937911451,23.610904457816158,1
6355_76,4,2017,1.2705082231160025,0.2209697412338895,75.5,0.08924454710859073,1.7867100806906802,22.503564390594526,1
6356_76,4,2017,-0.24622582231588241,0.8077435857257699,49.5,1.0,8.514460393490255,-0.6384707889173934,-1
6357_76,4,2017,3.1291034953741907,0.004763915026682868,78.5,0.05699830641051993,0.161758764530532,13.471405354966961,1
6358_76,4,2017,1.5443406063556573,0.1720082187393846,74.5,0.10280164223951978,38.8417611595207,14.312721668398028,1
6359_76,4,2017,2.401559733437116,0.04389284322111884,80.5,0.04142253879330133,7.23720479151234,14.880381122869474,1
6411_76,4,2017,-0.46171640441433665,0.6613688428646876,43.5,0.6833800574551345,10.013408093015995,-3.2044765010953236,-1
6412_76,4,2017,0.5320873479509387,0.6165683094989379,53.5,0.838410115171209,33.7674449223054,-10.619532759555922,-1
6413_76,4,2017,1.1964415338915817,0.27927121225388823,65.5,0.307900293130149,4.127953559102025,21.409878004075225,1
6414_76,4,2017,2.1117876889587093,0.046958256763599965,79.5,0.04349834266656988,0.0019143481913487998,537.1870050694528,-99
6414_858,4,2017,,,50.0,1.0,0.0,0.0,-99
6415_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6415_858,4,2017,,,50.0,1.0,0.0,0.0,-99
6416_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6416_858,4,2017,0.5264709159495217,0.6211127770498259,59.5,0.5406815690956761,130.657988908466,40.06568361204715,1
6417_858,4,2017,,,50.0,1.0,0.0,0.0,-99
6418_32,4,2017,0.3751845230816983,0.7234085712176097,58.5,0.5865744278376042,39.985230943187645,23.426064673694366,1
6418_76,4,2017,0.1020214604630495,0.9208321467106961,52.5,0.8918594638362826,79.5443581606549,-2.140994469104184,-1
6418_858,4,2017,-0.4252772532003429,0.6860363247963842,45.5,0.7856962962493347,47.54578139123015,4.533747870613119,1
6419_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6419_858,4,2017,,,50.0,1.0,0.0,0.0,-99
6421_32,4,2017,-1.5229471027667267,0.17316439286791138,27.5,0.13479216155813392,10.584516725737,-13.95138929273948,-1
6422_32,4,2017,-2.7470982022745964,0.01224394224120338,25.5,0.10280164223951978,10.5699329755567,-14.187753814873414,-1
6423_32,4,2017,1.8406459270334061,0.1109577764111441,75.5,0.08899811266733593,0.0059590897581074005,206.0959600098872,-99
6424_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6424_600,4,2017,2.7465302668145277,0.017835098190302604,80.5,0.035052493707968924,0.0008240876486524,6224.3685895422495,-99
6424_68,4,2017,-1.320808736556988,0.19955703881622575,46.5,0.838410115171209,1.9240829227201202,-1.9651798842810018,-1
6424_76,4,2017,-2.102993229369375,0.04671602027284702,25.5,0.10280164223951978,45.68833267071925,-8.298227535019185,-1
6425_32,4,2017,-3.2721734807283087,0.00344512221839942,21.5,0.05699830641051993,27.0339530355964,-22.37038756399847,-1
6425_600,4,2017,-2.8734755952969167,0.014043688888517253,19.5,0.04142253879330133,88.26457704942635,-31.589225124501795,-1
6425_76,4,2017,1.852555295838063,0.1052165499114565,75.5,0.08924454710859073,79.1424815779562,31.102798228273155,1
6426_76,4,2017,0.048631309987447885,0.9620946707271674,58.5,0.5865744278376042,119.919701699529,5.761537460152296,1
6427_76,4,2017,-0.21468771798909334,0.8341971218133031,58.5,0.5865744278376042,226.57317653449502,2.7111430991807883,1
6428_76,4,2017,2.252093165558389,0.06899443252929917,79.5,0.048689610702269216,394.1668378885525,16.429468545546417,1
6429_76,4,2017,1.0309591324291647,0.34978783345210995,65.5,0.307900293130149,390.9444588236885,12.651579181927678,1
6430_32,4,2017,-2.8617854969589884,0.026167281759145174,18.5,0.035095797419284286,4.03446280074422,-82.8523303752719,-1
6440_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6440_32,4,2017,-0.3596815687113724,0.7341286033500996,48.5,0.9458048585528951,104.6766621565675,-2.2510420827231705,-1
6510_32,4,2017,0.18821349373050983,0.8551614569901327,57.5,0.6341948173294822,0.6790991606540051,1.9252657328794602,1
6511_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6512_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6513_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6514_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6515_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6516_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6517_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6518_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6519_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6520_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6521_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6522_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6522_32,4,2017,1.0767566426808526,0.3088692208401077,72.5,0.13479216155813392,17.1594226899484,60.50180053585571,1
6523_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6524_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6524_32,4,2017,0.6287162324415684,0.5461339795803162,61.5,0.4546204062737812,33.2719328981077,3.888745287488407,1
6525_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6525_32,4,2017,1.6338610098879514,0.16003001703918712,72.5,0.13479216155813392,10.027803134463614,7.824731131388966,1
6526_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6526_32,4,2017,0.5903605432422798,0.5734978559153994,58.5,0.5865744278376042,12.971093952256549,13.768249378484581,1
6527_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6528_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6529_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6529_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6530_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6531_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6532_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6532_32,4,2017,-0.04445297119834918,0.9654266216192953,59.5,0.5406815690956761,47.5906561473469,43.31992861621799,1
6533_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6534_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6534_32,4,2017,0.8001081667297308,0.4452781922677407,63.5,0.37686571143689396,5.82176170454317,17.139309406811364,1
6535_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6536_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6537_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6538_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6538_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6539_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6539_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6540_238,4,2017,,,50.0,1.0,0.0,0.0,-99
6610_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6610_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6611_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6611_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6612_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6612_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6613_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6613_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6614_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6614_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6615_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6616_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6616_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6617_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6617_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6618_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6618_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6619_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6619_32,4,2017,-2.7808854417229836,0.010990334889670616,23.5,0.0771659313616824,2.05499243494477,-14.251376393850396,-1
6621_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6621_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6622_152,4,2017,-0.5043146767466374,0.6188379457609361,45.5,0.7856962962493347,12.3531869196026,-1.3450837927381276,-1
6622_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6623_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6623_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6624_152,4,2017,0.6686439646325049,0.5271764755396655,55.5,0.7339474627492532,15.742242029093,7.307963985159153,1
6624_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6625_152,4,2017,0.9932033087434704,0.3578186988062068,69.5,0.1965160943128864,31.9666856684004,9.00560033762399,1
6625_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6626_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6626_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6627_152,4,2017,-0.533674720202484,0.616724470415501,40.5,0.5406815690956761,7.9485872599470895,-6.672949666617532,-1
6628_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6628_68,4,2017,,,50.0,1.0,0.0,0.0,-99
6629_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6629_604,4,2017,,,50.0,1.0,0.0,0.0,-99
6630_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6640_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6640_32,4,2017,,,50.0,1.0,0.0,0.0,-99
6640_604,4,2017,-1.855793865702697,0.07645586501263812,43.5,0.6833800574551345,2.752697387240905,-3.5221583275334907,-1
6640_68,4,2017,,,50.0,1.0,0.0,0.0,-99
6710_152,4,2017,,,50.0,1.0,0.0,0.0,-99
6710_218,4,2017,,,50.0,1.0,0.0,0.0,-99
6710_604,4,2017,2.2536118496311492,0.03454943271846576,71.5,0.1534378834105726,56.40201040271185,7.5448048298456705,1
6720_170,4,2017,1.7100418055272608,0.10089295687755398,72.5,0.13479216155813392,1.8918401246482999,27.487078130184457,1
6720_218,4,2017,2.181135641077538,0.05846373988119787,79.5,0.048689610702269216,17.6356498705165,97.10078581353179,1
6720_591,4,2017,2.4736436812450244,0.021230990677516874,72.5,0.13479216155813392,42.2108913759582,17.59444941369606,1
6720_604,4,2017,,,50.0,1.0,0.0,0.0,-99
6730_218,4,2017,,,50.0,1.0,0.0,0.0,-99
7111_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7112_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7113_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7114_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7115_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7116_124,4,2017,1.3143109940091169,0.20566969620292394,59.5,0.5406815690956761,2.337280376286045,1.8372980413641098,1
7117_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7118_124,4,2017,-2.934741466922938,0.009957695413907435,18.5,0.035095797419284286,49.00641652536645,-18.423328809823957,-1
7119_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7120_124,4,2017,1.5242078965354997,0.18216444658823522,71.5,0.1534378834105726,1.20404401622363,35.51713953961537,1
7121_124,4,2017,-0.6922950961291356,0.5104474029197799,43.5,0.6833800574551345,16.2715669825253,-20.89251578033835,-1
7122_124,4,2017,1.2156750498896587,0.25804506927114795,72.5,0.13479216155813392,106.399005993088,6.611643009973893,1
7122_840,4,2017,-1.7631794715333928,0.10161657336353765,31.5,0.2211162550702167,129.334616792387,-7.440534982981416,-1
7123_124,4,2017,-1.1339589795541347,0.2745785253853446,44.5,0.7339474627492532,73.8081270169807,0.1875082848188538,1
7124_124,4,2017,0.9091156253924351,0.40630339945362703,64.5,0.3412684763150512,37.51015894046045,3.708485375607261,1
7125_124,4,2017,0.06043160179999699,0.9525559837090326,47.5,0.8918594638362826,37.785378905745404,-0.6777989579711975,-1
7126_124,4,2017,0.3356463494820594,0.7474575016854274,62.5,0.4146659024229229,6.685970465681745,5.444422433690706,1
7127_124,4,2017,-0.09264399573159443,0.9269910398927135,66.5,0.27676572286017653,3.358126162735555,14.837419467035218,1
7128_124,4,2017,0.6117786494397777,0.5564675382759554,58.5,0.5865744278376042,24.29603452504595,9.780407105506224,1
7128_840,4,2017,-0.2586781815892272,0.8027212134544973,49.5,1.0,1.8676194530562449,-0.19096341445186107,-1
7129_124,4,2017,2.9745127838882697,0.01889508752926008,87.5,0.011899644584157432,9.97655241810397,5.2148404067109935,1
7130_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7131_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7132_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7133_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7134_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7135_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7136_124,4,2017,-0.16923940532406997,0.872181071440973,34.5,0.307900293130149,17.48376546706525,-11.133975016856608,-1
7137_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7138_124,4,2017,1.6099212517624548,0.15425630519094663,71.5,0.1534378834105726,7.026613733284496,18.060090163075547,1
7139_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7210_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7211_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7212_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7213_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7214_124,4,2017,-1.9697136012737368,0.06294823484217939,38.5,0.4546204062737812,6.652828355990215,-11.303017900108005,-1
7215_124,4,2017,1.4868132128312619,0.18090215461006975,76.5,0.0771659313616824,0.02930961521296745,29.333173707030053,1
7216_124,4,2017,-1.58962652884552,0.13699648491149527,32.5,0.24784912392821346,51.609929024490654,-41.00999980341681,-1
7217_124,4,2017,0.10641460632307671,0.9161765148007361,54.5,0.7856962962493347,0.08578884063126505,-3.9927889175680713,-1
7218_124,4,2017,-0.9013293947351866,0.3771295216779137,43.5,0.6833800574551345,105.259939380948,-8.999851916021772,-1
7219_124,4,2017,1.6496617337219506,0.13124268216297855,70.5,0.17398281795260206,5.687901325504795,24.363578943699498,1
7220_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7221_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7222_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7223_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7224_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7225_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7226_124,4,2017,-3.2281774453915695,0.003805761314831417,21.5,0.05699830641051993,49.60483070405465,-38.50675861391595,-1
7227_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7228_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7229_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7230_124,4,2017,3.996623350006123,0.002594965813957169,89.5,0.008024002332133759,36.583186555275,36.943270400180886,1
7230_666,4,2017,,,50.0,1.0,0.0,0.0,-99
7231_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7232_124,4,2017,-0.2540270954624829,0.8051409832851774,49.5,1.0,0.0005287142703309,98.14247502995353,-99
7233_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7234_124,4,2017,1.7660767482457944,0.11987998928060724,74.5,0.10280164223951978,121.8898853174405,16.31337734068294,1
7235_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7236_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7237_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7238_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7239_124,4,2017,-2.135683639712161,0.05048814341823717,27.5,0.13479216155813392,4.7035830601140205,-16.796304430492963,-1
7240_124,4,2017,1.5888297304337788,0.16637771759352812,72.5,0.13479216155813392,159.6194204515105,12.995052865905151,1
7251_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7251_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7252_124,4,2017,0.6008224133816504,0.570520249084176,61.5,0.4546204062737812,54.9504806394431,3.9339993401382083,1
7253_124,4,2017,1.4593705666574974,0.2121502011386737,75.5,0.08924454710859073,4.283425101352735,2.4731044944703386,1
7253_840,4,2017,1.774971555120616,0.12494023931742074,72.5,0.13479216155813392,5.29595658644582,8.524257553989159,1
7254_124,4,2017,2.186275088531236,0.05182225646053898,74.5,0.10280164223951978,153.889188368568,7.9457124389878535,1
7255_124,4,2017,4.438972425737378,0.0013111185726553674,89.5,0.008024002332133759,33.3745477871706,14.983491476719122,1
7255_840,4,2017,2.4016097892695423,0.06757941227788446,90.5,0.006547287612860911,58.58794401394105,11.53915560538788,1
7256_124,4,2017,1.2247888421350788,0.26953976312028594,66.5,0.27676572286017653,0.46826354175573204,5.939147973827951,1
7256_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7257_124,4,2017,2.859696917796592,0.02372203452551145,82.5,0.029613094352645416,5.223306787376835,16.18078111912267,1
7257_840,4,2017,2.4611768986562508,0.0514693114032758,83.5,0.02488372328270136,4.948875539364435,8.420161529997525,1
7258_840,4,2017,2.2560818937504967,0.04414444446129029,74.5,0.10280164223951978,41.270307114704,10.241586464486046,1
7259_124,4,2017,0.9362298502628812,0.37925167219535044,64.5,0.3412684763150512,22.235080909255153,3.337199324508648,1
7259_840,4,2017,0.4149053703566115,0.683875873532813,49.5,1.0,19.86227546537515,-1.2064981841737037,-1
7260_124,4,2017,1.170941506447305,0.2826534955325135,74.5,0.10280164223951978,32.36544215699905,9.469495722874601,1
7260_840,4,2017,3.7719659324949473,0.01219736632103859,93.5,0.003467193190765815,4.915568177945175,26.92306474561364,1
7310_840,4,2017,5.629840287349665,2.28839100088661e-05,94.5,0.002781224934389138,0.2291659178065055,11.354900259902799,1
7311_124,4,2017,1.1564603833726257,0.29787665119301515,66.5,0.27676572286017653,4.7058026673803,7.107816913304877,1
7311_840,4,2017,2.2170820119227557,0.08599032558902825,84.5,0.020822974945909827,102.518843833444,11.023641676985129,1
7312_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7312_840,4,2017,1.4120987208910794,0.22461853919939986,72.5,0.13479216155813392,20.0776185131619,13.853978989945698,1
7313_840,4,2017,-0.7151117355955334,0.5050147515473491,40.5,0.5406815690956761,4.849578308593365,-3.954372502110982,-1
7314_840,4,2017,2.025273899696156,0.0736491165656654,73.5,0.11794806736103866,29.20336302090245,7.108927757768975,1
7315_840,4,2017,0.5494270985407301,0.5984699269691605,60.5,0.49665738654204294,25.7557857389749,4.559288015937792,1
7316_840,4,2017,-1.8616184600628085,0.10133968971094755,24.5,0.08924454710859073,11.47150325102845,-6.504885771732434,-1
7317_840,4,2017,-3.8349367248148907,0.0008485655336859245,19.5,0.04142253879330133,7.101218706084184,-12.713750080545449,-1
7318_840,4,2017,-5.05593385206671,4.07113657442436e-05,9.5,0.006547287612860911,2.3655349219916397,-24.035540487068758,-1
7319_840,4,2017,-2.197603163913284,0.04788883277880627,27.5,0.13479216155813392,22.76657103101025,-6.160276272497547,-1
7321_840,4,2017,-3.6150337488094593,0.0016134719975180734,14.5,0.017352389190761427,73.4944161463155,-10.669721583503419,-1
7322_840,4,2017,-2.4052822818752206,0.027597580731108382,22.5,0.06645414979996266,18.664571594883448,-14.535609777889524,-1
7323_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7324_840,4,2017,-2.918432265922423,0.01494157884544168,18.5,0.035095797419284286,69.2389784664872,-9.666272221154037,-1
7325_840,4,2017,-4.497652193827132,0.00018158018336590458,8.5,0.005319686062957794,224.601450539327,-15.645815126359771,-1
7326_840,4,2017,-4.306303181646873,0.00030758226816367907,9.5,0.006547287612860911,77.54758563018186,-10.102468420162273,-1
7327_840,4,2017,-2.7377476510488217,0.028885567219675116,17.5,0.029613094352645416,1.851620100816945,-24.953486284374446,-1
7328_840,4,2017,-1.6829105160685944,0.12249570112612046,24.5,0.08924454710859073,95.06382238468976,-3.396624387165343,-1
7329_840,4,2017,0.7205098061687878,0.4913782650810419,60.5,0.49665738654204294,4.6439334252791,4.426690716780551,1
7410_840,4,2017,-1.045687673541227,0.3066144148172616,40.5,0.5406815690956761,10.345850311273349,-1.437414202551185,-1
7421_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7422_840,4,2017,-2.189648103803126,0.06190414316872933,22.5,0.06645414979996266,305.1893112219015,-11.606392875476704,-1
7423_840,4,2017,1.0457839484204092,0.3277513089601243,61.5,0.4546204062737812,135.5012778686785,10.77080907113582,1
7424_840,4,2017,-0.3481108113292972,0.7398271400865468,45.5,0.7856962962493347,252.85131396325653,-3.6744713193033,-1
7425_840,4,2017,1.9408261120692865,0.06907761935779085,70.5,0.17398281795260206,103.3718847127555,5.718993553743978,1
7426_840,4,2017,0.4535222595954148,0.6687575487865121,66.5,0.27676572286017653,637.839053001463,4.12413490534645,1
7427_840,4,2017,3.0026929994841214,0.006433429818499592,81.5,0.035095797419284286,46.0479550044139,10.966982600207261,1
7428_840,4,2017,3.2520189281387197,0.0060573531249305404,85.5,0.017352389190761427,279.2137942248345,5.841338503299126,1
7429_124,4,2017,-1.4727908486987058,0.15828396728975389,39.5,0.49665738654204294,4.186443757003875,0.417030013041146,1
7429_840,4,2017,-1.3286254969637594,0.2267217573651068,32.5,0.24784912392821346,651.698285171416,-13.729175404755361,-1
7430_840,4,2017,-2.019642077060572,0.09560855828533912,19.5,0.04142253879330133,8.617556575016355,-8.568661916564931,-1
7511_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7512_840,4,2017,-2.9592013950831686,0.010148434976453402,18.5,0.035095797419284286,124.985696471422,-19.398541757510262,-1
7513_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7514_840,4,2017,-2.7579645133863653,0.016149999634498678,20.5,0.048689610702269216,74.6695618870474,-15.34756627548444,-1
7515_840,4,2017,-2.724014491171859,0.01274810759746643,17.5,0.029613094352645416,6.864450509854085,-5.252201686227904,-1
7516_840,4,2017,-1.3222284182169264,0.2275049743823185,29.5,0.17398281795260206,84.55056289041715,-26.868502582387023,-1
7517_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7518_840,4,2017,-0.9962258085380201,0.35491646619082295,29.5,0.17398281795260206,50.8800618680708,-18.58434093282861,-1
7519_840,4,2017,-1.3197288418350819,0.2113929931307921,38.5,0.4546204062737812,33.4455612918555,-4.361948893447531,-1
7521_484,4,2017,-1.1264172282178213,0.2913393457132115,38.5,0.4546204062737812,188.070191960894,-1.9260553841709573,-1
7521_840,4,2017,-0.1609625382766158,0.8779714949041322,51.5,0.9458048585528951,117.975091337566,-2.455388601308708,-1
7522_484,4,2017,-0.9260885860127964,0.36609989251616193,48.5,0.9458048585528951,30.82097604860935,-1.1959943367187706,-1
7523_484,4,2017,,,50.0,1.0,0.0,0.0,-99
7523_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7531_484,4,2017,-2.4101133897435663,0.024640726264340964,35.5,0.3412684763150512,42.5390860312368,-9.080528794834839,-1
7532_484,4,2017,-0.5083792998548492,0.6268054377985297,39.5,0.49665738654204294,29.55062365407185,-11.915346967398694,-1
7533_484,4,2017,-0.6333798679627549,0.5502607442685299,37.5,0.4146659024229229,1.84576701573678,-3.509744366766915,-1
7534_484,4,2017,0.16086774741856724,0.8767838160739957,55.5,0.7339474627492532,184.50169402800248,1.6162762294010646,1
7535_484,4,2017,1.2888782706224695,0.25966997100925326,65.5,0.307900293130149,0.334372180852441,2.578228154092744,1
7536_320,4,2017,1.9793757924058712,0.09529245360040402,73.5,0.11794806736103866,1.8733785742795699,8.618202736836807,1
7536_484,4,2017,0.9284367702313547,0.3900317713177665,72.5,0.13479216155813392,142.5849729909125,12.465304648432214,1
7536_84,4,2017,,,50.0,1.0,0.0,0.0,-99
7537_188,4,2017,,,50.0,1.0,0.0,0.0,-99
7537_320,4,2017,,,50.0,1.0,0.0,0.0,-99
7537_340,4,2017,2.202337532674943,0.06824918722139955,75.5,0.08924454710859073,20.3895289517937,6.887090684288707,1
7537_484,4,2017,,,50.0,1.0,0.0,0.0,-99
7537_558,4,2017,1.9072960619372565,0.0848427535472864,70.5,0.17398281795260206,7.04747939601657,15.58945881521631,1
7537_84,4,2017,2.413033528858189,0.025273408145734932,64.5,0.3412684763150512,3.061760944401615,6.560217678470395,1
7538_188,4,2017,2.4990290188730215,0.03855921363037877,79.5,0.048689610702269216,3.2678891657230746,44.231274290283075,1
7538_558,4,2017,,,50.0,1.0,0.0,0.0,-99
7539_188,4,2017,5.200578995225439,0.0001201928133434617,89.5,0.008024002332133759,2.22808671387611,113.62176316693929,1
7539_591,4,2017,4.062298312446535,0.0009949029866847784,85.5,0.017352389190761427,16.846074150992102,21.08144098159007,1
7610_44,4,2017,,,50.0,1.0,0.0,0.0,-99
7610_796,4,2017,,,50.0,1.0,0.0,0.0,-99
7620_136,4,2017,,,50.0,1.0,0.0,0.0,-99
7620_192,4,2017,1.8334300328824773,0.1264126281974315,76.5,0.0771659313616824,30.4569532130243,32.863392932641986,1
7630_388,4,2017,,,50.0,1.0,0.0,0.0,-99
