id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
43278_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43279_156,5,2017,1.230188571007248,0.2590853768152116,73.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,1.269035095043765,15.669162330950126,0.1179480673610386,0.025,0
43280_156,5,2017,2.338767673860036,0.0465439861508591,78.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,5.649726856833295,234.83863843930584,0.0569983064105199,0.025,0
43290_156,5,2017,4.555653305139554,0.0007467600226641,87.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0130097036017105,694.4310231690622,0.0118669764157059,0.025,-99
43291_156,5,2017,2.8119763371792863,0.0210322729647234,86.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,2.76889792266085,12.264972768987729,0.0143998647267011,0.025,1
43292_156,5,2017,0.8818769101131754,0.4104140818223851,73.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,3.78190369849452,9.773446679597294,0.1179480673610386,0.025,0
43293_156,5,2017,-3.221318922106013,0.0102263048110278,13.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,5.08650071025329,-18.637217200418583,0.0143998647267011,0.025,-1
43294_156,5,2017,0.5968225203657265,0.5782535686512988,49.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,5.63837552965201,-0.0329653463084375,1.0,0.025,0
43295_156,5,2017,-1.7175128278549892,0.1103338013896934,24.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,58.1316024786262,-17.07847703829929,0.0892445471085907,0.025,0
43296_156,5,2017,-1.3250587599813104,0.1982600484270714,43.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.6169138842087705,-4.515682891393968,0.6833800574551345,0.025,0
43297_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43298_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43299_156,5,2017,2.456165821363484,0.0291173917388567,72.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.653754634753568,101.83685986693916,0.1347921615581339,0.025,0
43301_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43302_156,5,2017,-1.5854681213577806,0.1650838737397931,23.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,3.134238145168635,-16.976969697674203,0.0771659313616824,0.025,0
43303_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43304_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43305_156,5,2017,-3.003480415602373,0.0068350662888812,16.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,28.4322671254963,-14.251431210810525,0.0248837232827013,0.025,-1
43306_156,5,2017,-3.9878156005773953,0.000622212296022,12.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,81.51112563194656,-20.60602835851116,0.0118996445841574,0.025,-1
43307_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43308_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43309_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43410_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43421_156,5,2017,0.3634058252206088,0.7250446749789405,62.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,55.59468530289135,47.07565805531384,0.4146659024229229,0.025,0
43422_156,5,2017,0.4043441740041443,0.695247631979447,58.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,81.938964002553,12.96749718067381,0.5865744278376042,0.025,0
43423_156,5,2017,1.7177608835617508,0.1159398720930671,63.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,7.078258230190555,8.6942709890064,0.3768657114368939,0.025,0
43424_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43425_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43426_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43427_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43428_156,5,2017,-2.376557821682844,0.0386169929413944,24.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,122.70723484168,-6.591186630292158,0.0892445471085907,0.025,0
43429_156,5,2017,0.0920249068592352,0.929440745740262,50.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,37.375895846992,-3.274519809584696,1.0,0.025,0
43430_156,5,2017,-1.137195414406098,0.2953669395988528,38.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,71.6345418381949,-0.3853582489841772,0.4546204062737812,0.025,0
43441_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43442_156,5,2017,-0.176710169640931,0.8637992559455635,53.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,69.46045101058485,1.1686855878418536,0.838410115171209,0.025,0
43443_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43444_156,5,2017,-2.326332490057541,0.0339911351592954,22.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,28.61122575850715,-13.945444236728624,0.0664541497999626,0.025,0
43445_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43446_156,5,2017,0.6401630903836885,0.5496824923342458,66.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,2.84251965308795,16.252081142703215,0.2767657228601765,0.025,0
43447_156,5,2017,-0.3722907086105225,0.7176224248966805,44.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,12.4267603547487,-2.952820573593652,0.7339474627492532,0.025,0
43448_156,5,2017,1.8370535866456208,0.1067515851602244,75.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,5.8669859142974,9.07141540552677,0.0892445471085907,0.025,0
43449_156,5,2017,-0.4206236902968699,0.6857299658561644,40.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,41.8507356590064,-4.5039361400784825,0.5406815690956761,0.025,0
43450_156,5,2017,-3.159818686922886,0.0179373844350216,13.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,77.64497269912644,-14.854467208201749,0.0143998647267011,0.025,-1
43461_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43462_156,5,2017,-1.4322958112704445,0.1671938835281042,28.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,80.90778718266654,-10.98468245514068,0.1534378834105726,0.025,0
43463_156,5,2017,-1.020197067684155,0.3210621643117013,37.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,27.945588582507,-5.263065904502971,0.4146659024229229,0.025,0
43464_156,5,2017,0.0567873839608469,0.9559367358420546,50.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,43.381264193472745,5.602412064455097,1.0,0.025,0
43465_156,5,2017,-3.19721305269262,0.0066019387778058,18.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,18.1194036148789,-14.197630413511783,0.0350957974192842,0.025,0
43466_156,5,2017,-0.4713209531975583,0.6464841574066043,42.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,58.86422767324555,-6.027231409027567,0.6341948173294822,0.025,0
43467_156,5,2017,-0.9161707221616838,0.3703282039541669,40.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,57.59822448103149,-6.124468380033683,0.5406815690956761,0.025,0
43468_156,5,2017,4.628942922365058,0.0002452011598408,83.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,15.93418801709355,69.88571588692439,0.0248837232827013,0.025,1
43469_156,5,2017,-2.7104018681690785,0.0263433480065849,19.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,36.6442360052517,-17.077596462028666,0.0414225387933013,0.025,0
43470_156,5,2017,-3.891273239991756,0.0012373858053916,15.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,12.815869637765,-23.797083785724155,0.0208229749459098,0.025,-1
43481_156,5,2017,-1.485296752036365,0.1622192119231248,31.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,6.680453489010684,-15.235064032207452,0.2211162550702167,0.025,0
43482_156,5,2017,-0.5331226625767835,0.5994963383440226,49.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,78.49105013903255,1.4728262993158288,1.0,0.025,0
43483_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43484_156,5,2017,0.8765787379233299,0.3912145107170643,67.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,29.41049902547565,6.015731263288666,0.2478491239282134,0.025,0
43485_156,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
43486_156,5,2017,-2.608046557787356,0.0157693351965792,28.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,57.3283428805467,-10.219545247559108,0.1534378834105726,0.025,0
43487_156,5,2017,-2.536311108986524,0.0187826386652477,21.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,29.80375838193315,-13.466066708829064,0.0569983064105199,0.025,0
43488_156,5,2017,-0.8688451230794461,0.3945339364790052,43.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,17.690125614539703,-2.629377624758059,0.6833800574551345,0.025,0
43489_156,5,2017,1.5134204520028514,0.1548106522355443,64.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,88.7234126094228,5.569682196054626,0.3412684763150512,0.025,0
43491_156,5,2017,-1.427600009339962,0.1678848568750055,38.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,187.5420678190005,-4.451001366728987,0.4546204062737812,0.025,0
43492_156,5,2017,4.416479695564357,0.0003859475191859,84.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,91.7700875008936,46.58885598811387,0.0208229749459098,0.025,1
43493_156,5,2017,-2.9583454807046934,0.0074056273085167,22.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,40.91791276060235,-22.773033641024547,0.0664541497999626,0.025,0
