id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
614_533,3,2000,-2.682919734001712,0.013319680465078415,32.5,0.24766697136682303,1.146759814013695,-16.673375281526514
614_533,3,2005,-0.7584443910629348,0.4707858382763368,38.5,0.4544466217384099,1.146759814013695,-17.86435420639834
614_533,3,2010,-1.8090559539569884,0.08458474007685889,42.5,0.6340642040377586,1.146759814013695,6.195365704080745
614_533,3,2015,3.7895420327225944,0.004434941233644158,86.5,0.01436223767347692,1.146759814013695,150.55692853656385
614_533,3,2017,6.216255558607208,3.892981792388477e-06,88.5,0.00979219587072503,1.146759814013695,150.55692853656385
614_662,3,2000,-2.1350615377643085,0.04432683063568629,34.5,0.3077139478434141,0.815941301818284,-3.391230741149968
614_662,3,2005,-2.7723945806827968,0.010881543337192393,24.5,0.08912133249537314,0.815941301818284,-16.236377434150732
614_662,3,2010,-0.6022884881581302,0.554304336355167,53.5,0.8383487162012156,0.815941301818284,-0.6855539627199136
614_662,3,2015,2.9809593498374176,0.022531343945369604,87.5,0.011866976415705938,0.815941301818284,73.44133623821227
614_662,3,2017,5.277528252397145,2.7725130054084286e-05,90.5,0.006547287612860911,0.815941301818284,84.1099427201303
614_670,3,2000,-3.3102847577372656,0.0039848210984235015,17.5,0.029550379410739677,0.710879073353763,-17.863979509203094
614_670,3,2005,-1.6286747326436548,0.12469005252699793,36.5,0.37668189633071936,0.710879073353763,-5.760743046045477
614_670,3,2010,-0.16365183310984052,0.871546622934848,58.5,0.5864302419067187,0.710879073353763,5.058036439994288
614_670,3,2015,5.454445168567349,2.4660227809325248e-05,87.5,0.011866976415705938,0.710879073353763,51.67469877019493
614_670,3,2017,5.529789859254213,1.4083180145016297e-05,82.5,0.029613094352645416,0.710879073353763,49.20051865614957
614_780,3,2000,-0.06232696344805979,0.9527811359708536,35.5,0.3410824971479892,9.075850773483335,-12.350345085670607
614_780,3,2005,-2.2143646459527506,0.037074535466266934,31.5,0.2209383750446412,9.075850773483335,-14.561303335360842
614_780,3,2010,0.6741847702148991,0.5284848492953569,60.5,0.4964915434248136,9.075850773483335,0.30573273036310655
614_780,3,2015,0.8216454045468746,0.42056390828568824,72.5,0.13464195967385212,9.075850773483335,41.006154445694335
614_780,3,2017,1.0673185656029895,0.29708489047243036,73.5,0.11794806736103866,9.075850773483335,50.669896158850655
614_862,3,2000,-1.4438513559596633,0.1858440946094902,30.5,0.19634372137988876,12.4827845774092,-28.316372697499364
614_862,3,2005,-2.141111228234053,0.04729897972081464,37.5,0.41448613410576296,12.4827845774092,-22.277386473812445
614_862,3,2010,-0.44863997423468,0.666553383833272,44.5,0.7338488462374848,12.4827845774092,-0.1707478153006969
614_862,3,2015,5.718468335604029,8.131937590420711e-06,87.5,0.011866976415705938,12.4827845774092,85.85355565319888
614_862,3,2017,5.904005270176218,5.111048020354135e-06,89.5,0.008024002332133759,12.4827845774092,92.01956202274813
615_170,3,2000,-1.2426595613120663,0.248505206332957,37.5,0.41448613410576296,1970.05452819027,-1.9762278172651186
615_170,3,2005,-2.280504833591168,0.04198793342259067,28.5,0.15327952768294986,1970.05452819027,-4.9748454458474685
615_170,3,2010,0.2902109412544859,0.7807369505391757,52.5,0.891818055418289,1970.05452819027,9.270096377343629
615_170,3,2015,2.99618800166299,0.014624136373176937,81.5,0.03502551935929021,1970.05452819027,36.063728900494596
615_170,3,2017,3.003934237596004,0.01339303539282226,81.5,0.035095797419284286,1970.05452819027,28.590383419147813
615_328,3,2000,,,50.0,1.0,0.0,0.0
615_328,3,2005,,,50.0,1.0,0.0,0.0
615_328,3,2010,,,50.0,1.0,0.0,0.0
615_328,3,2015,,,50.0,1.0,0.0,0.0
615_328,3,2017,,,50.0,1.0,0.0,0.0
615_76,3,2000,0.3730054737107213,0.7231590767449825,57.5,0.6340642040377586,1.48650976203658,0.24654810068982103
615_76,3,2005,-1.6292818244034677,0.14092633702003438,28.5,0.15327952768294986,1.48650976203658,-9.91357854221473
615_76,3,2010,-1.7067196538007436,0.11571691432874931,33.5,0.2765806978220734,1.48650976203658,-7.276323177640226
615_76,3,2015,3.4968083160483383,0.0027732034916758685,80.5,0.04134423030761837,1.48650976203658,20.4734356756544
615_76,3,2017,4.510604850904583,0.00038499720779292104,87.5,0.011899644584157432,1.48650976203658,32.79429649649716
615_862,3,2000,-0.8640401740974257,0.40410572164804603,46.5,0.8383487162012156,5057.2058963309355,-1.3051505733260225
615_862,3,2005,-3.0690064541508115,0.00642924976001108,20.5,0.04860285309914336,5057.2058963309355,-26.17506379104555
615_862,3,2010,-0.4820935734882337,0.642269685073775,47.5,0.891818055418289,5057.2058963309355,1.3051505733260045
615_862,3,2015,3.3616389027140907,0.009445054083617515,85.5,0.0173092836723952,5057.2058963309355,52.36007233731223
615_862,3,2017,2.350738873069332,0.0539522454609818,79.5,0.048689610702269216,5057.2058963309355,41.3922864993576
616_254,3,2000,0.5849774416946747,0.5652065764928553,56.5,0.6832646883573559,62.4415888334747,3.6209996086419736
616_254,3,2005,-2.880016317653665,0.011127183402898538,23.5,0.07705203661884766,62.4415888334747,-12.86645769981628
616_254,3,2010,-1.3582411359269595,0.21542414521745243,32.5,0.24766697136682303,62.4415888334747,-19.466942528263058
616_254,3,2015,3.975424251948879,0.0017284367132332542,87.5,0.011866976415705938,62.4415888334747,26.945205689725675
616_254,3,2017,3.9183348604461314,0.009507488242835349,94.5,0.002781224934389138,62.4415888334747,48.71536685757953
616_328,3,2000,-0.7591955948513428,0.46152980385779685,43.5,0.6832646883573559,466.39852531747954,-6.107748527573457
616_328,3,2005,-0.5487664129890171,0.6044853243330155,43.5,0.6832646883573559,466.39852531747954,-0.9855985721607061
616_328,3,2010,-1.8321333498819905,0.08671568463319954,30.5,0.19634372137988876,466.39852531747954,-9.157494965819819
616_328,3,2015,2.402420213619246,0.04878532297827993,82.5,0.029550379410739677,466.39852531747954,25.69145676132824
616_328,3,2017,4.825037135476181,0.0017980902075484951,94.5,0.002781224934389138,466.39852531747954,60.76027319848959
616_740,3,2000,-1.680874459259046,0.13039091258914973,32.5,0.24766697136682303,244.5963406807725,-6.189552874085706
616_740,3,2005,-1.493401383456509,0.1697547823816199,33.5,0.2765806978220734,244.5963406807725,-7.00285531652209
616_740,3,2010,-0.3820901207496277,0.709536956515691,46.5,0.8383487162012156,244.5963406807725,2.7771937279919046
616_740,3,2015,4.900101570375192,0.00010157845167879056,87.5,0.011866976415705938,244.5963406807725,25.718391257405425
616_740,3,2017,4.3023434691327695,0.004960560370387896,93.5,0.003467193190765815,244.5963406807725,34.0176393992902
616_76,3,2000,0.500559987990025,0.6341964625363472,52.5,0.891818055418289,457.189690010506,-0.9733228158195112
616_76,3,2005,1.0336504203731227,0.3269136846025919,60.5,0.4964915434248136,457.189690010506,0.8027615228218509
616_76,3,2010,-1.0467849187733964,0.3399597583720164,36.5,0.37668189633071936,457.189690010506,-13.627342738616012
616_76,3,2015,-0.009702240664389974,0.9925671758101202,50.5,1.0,457.189690010506,2.228196929307001
616_76,3,2017,1.6784845007268312,0.13771079950714862,70.5,0.17398281795260206,457.189690010506,7.228902863370172
616_862,3,2000,-2.6719306249029158,0.01363834909574423,30.5,0.19634372137988876,39.6591359924308,-4.021475636905779
616_862,3,2005,-2.7748857519845274,0.010995505694843203,28.5,0.15327952768294986,39.6591359924308,-7.001406542999302
616_862,3,2010,-0.7890141442074771,0.44383994141770533,53.5,0.8383487162012156,39.6591359924308,0.6227440050119606
616_862,3,2015,5.3791096896118935,5.535230666100171e-05,87.5,0.011866976415705938,39.6591359924308,97.37300262778642
616_862,3,2017,7.353604301241565,1.3583334307912756e-06,95.5,0.0022214145869887034,39.6591359924308,109.49024281170863
621_76,3,2000,0.4803814104568452,0.6470604128110914,57.5,0.6340642040377586,250.926466063015,-3.5178070944742608
621_76,3,2005,0.4607988647511634,0.6600169772161177,53.5,0.8383487162012156,250.926466063015,9.862200719352273
621_76,3,2010,-0.5711765405570357,0.5921026355812624,40.5,0.5405256097346169,250.926466063015,-6.861038039378318
621_76,3,2015,-0.1767460834241091,0.8646968482850493,48.5,0.9457840102873425,250.926466063015,3.5178070944742608
621_76,3,2017,0.23626280701828709,0.8210370642890866,54.5,0.7856962962493347,250.926466063015,3.5178070944742608
622_170,3,2000,-0.5486471023701774,0.6031602893925702,45.5,0.7856157447765455,480.666166011407,-0.21674503436461168
622_170,3,2005,-2.0340233106874015,0.06458334481539109,26.5,0.11780654950831168,480.666166011407,-9.491038073683036
622_170,3,2010,-0.860981159173224,0.4101564639398334,41.5,0.5864302419067187,480.666166011407,-2.590953885077497
622_170,3,2015,4.323166922341025,0.0005008061081758438,86.5,0.01436223767347692,480.666166011407,29.69530084317305
622_170,3,2017,5.352916798829589,2.0318354966919076e-05,88.5,0.00979219587072503,480.666166011407,29.69530084317305
622_218,3,2000,-1.3025508188960129,0.21457497377979776,44.5,0.7338488462374848,181.5845539807405,-2.9468328570643565
622_218,3,2005,-2.6116788975342153,0.016474829837763997,26.5,0.11780654950831168,181.5845539807405,-13.340696402998686
622_218,3,2010,-1.706611289674012,0.1044129790501866,41.5,0.5864302419067187,181.5845539807405,-3.7610678185194626
622_218,3,2015,6.868546202274262,8.411356243899381e-07,87.5,0.011866976415705938,181.5845539807405,96.68839393266666
622_218,3,2017,5.778946780106564,0.0002492638717488914,95.5,0.0022214145869887034,181.5845539807405,102.82333895171165
622_254,3,2000,,,50.0,1.0,0.0,0.0
622_254,3,2005,,,50.0,1.0,0.0,0.0
622_254,3,2010,,,50.0,1.0,0.0,0.0
622_254,3,2015,,,50.0,1.0,0.0,0.0
622_254,3,2017,,,50.0,1.0,0.0,0.0
622_328,3,2000,-0.6935045691452888,0.5091449356106352,42.5,0.6340642040377586,139.5354672346785,-2.673588095821783
622_328,3,2005,0.3022538106794276,0.7738757899242426,51.5,0.9457840102873425,139.5354672346785,9.232711003285802
622_328,3,2010,0.35417079308539434,0.7355004885657799,56.5,0.6832646883573559,139.5354672346785,13.752163195531358
622_328,3,2015,-0.13658611602777004,0.8959765600739671,49.5,1.0,139.5354672346785,-6.859359161479812
622_328,3,2017,1.6625201772880982,0.13406583147501075,69.5,0.1965160943128864,139.5354672346785,29.770106358715832
622_604,3,2000,-1.7558266422452466,0.12242043607234611,29.5,0.17381701252848136,3288.066588294635,-9.915984700193682
622_604,3,2005,-0.9422240322277443,0.3575682992351137,43.5,0.6832646883573559,3288.066588294635,-2.2311796716707235
622_604,3,2010,-1.2767150785454646,0.22206251858137005,39.5,0.4964915434248136,3288.066588294635,-0.7565103501977768
622_604,3,2015,5.51073703881457,1.5519396633526704e-05,87.5,0.011866976415705938,3288.066588294635,19.987253213836077
622_604,3,2017,5.5016970603474045,0.0002506212226430672,93.5,0.003467193190765815,3288.066588294635,23.05263632083628
622_68,3,2000,-2.7711150821207333,0.010867430700400754,25.5,0.1026691721573245,4696.0268174220055,-20.395173289735915
622_68,3,2005,0.9962929168172738,0.3602233378299642,69.5,0.19634372137988876,4696.0268174220055,3.2386945694053466
622_68,3,2010,0.2598304116342009,0.8051168600310942,48.5,0.9457840102873425,4696.0268174220055,2.191772139703217
622_68,3,2015,-0.12312081040454256,0.9047694829517514,56.5,0.6832646883573559,4696.0268174220055,3.1272088618487293
622_68,3,2017,0.428480039148356,0.6791632415919373,60.5,0.49665738654204294,4696.0268174220055,19.669096289802564
622_740,3,2000,-1.4482134380790765,0.16385927164613776,45.0,0.5160029354435864,0.0,0.0
622_740,3,2005,-1.4482134380790765,0.16385927164613776,45.0,0.5160029354435864,0.0,0.0
622_740,3,2010,-1.4482134380790765,0.16385927164613776,45.0,0.5160029354435864,0.0,0.0
622_740,3,2015,1.1734544843902301,0.2972135180503521,65.0,0.12252934620869141,0.0,0.0
622_740,3,2017,1.3486449342289177,0.23864911954052992,74.0,0.022247289906839402,0.0,8935.052901505998
622_76,3,2000,-2.5380002395069816,0.03574043966726244,20.5,0.04860285309914336,23281.08799044225,-7.673585741144977
622_76,3,2005,-0.1849596099846833,0.8557614443033825,49.5,1.0,23281.08799044225,-0.1583432142597867
622_76,3,2010,-0.08225276383609058,0.9363622302095111,46.5,0.8383487162012156,23281.08799044225,-2.9355797884285684
622_76,3,2015,3.0452146976266907,0.013633604823986087,83.5,0.024828070044730997,23281.08799044225,9.958341283253207
622_76,3,2017,3.322385390681577,0.011206031151556725,86.5,0.014399864726701132,23281.08799044225,9.958341283253207
622_862,3,2000,-0.5322238697538318,0.6033581890889879,40.5,0.5405256097346169,101.30369317944655,-7.654711581076793
622_862,3,2005,-1.8604103733221091,0.11407087991707925,25.5,0.1026691721573245,101.30369317944655,-25.143730974548774
622_862,3,2010,0.6805752496605898,0.5130829425484962,57.5,0.6340642040377586,101.30369317944655,5.852108246721285
622_862,3,2015,2.5223358508164444,0.03120877062257706,76.5,0.07705203661884766,101.30369317944655,17.458870663380498
622_862,3,2017,1.825561836171271,0.09718531321554406,67.5,0.24784912392821346,101.30369317944655,1.7862786670444064
623_76,3,2000,0.7011445624847064,0.5035505621426439,58.5,0.5864302419067187,440.594592927275,0.020923425353935547
623_76,3,2005,-1.1985827345236937,0.26204459968299126,36.5,0.37668189633071936,440.594592927275,-6.227780359534086
623_76,3,2010,-0.5450382498148609,0.6078854418093571,40.5,0.5405256097346169,440.594592927275,-4.463920752827381
623_76,3,2015,0.9246331630489535,0.3924040609058273,64.5,0.3410824971479892,440.594592927275,5.5526669107581315
623_76,3,2017,2.5225763075347563,0.049766515258991104,83.5,0.02488372328270136,440.594592927275,26.118605718846656
624_76,3,2000,0.8800118185220462,0.41550555961281493,60.5,0.4964915434248136,2246.851769615995,19.2069764716465
624_76,3,2005,-0.20455453300844517,0.8458637194313001,44.5,0.7338488462374848,2246.851769615995,-6.829889487475327
624_76,3,2010,0.051135485868938624,0.9604772194718859,52.5,0.891818055418289,2246.851769615995,1.8545420018727892
624_76,3,2015,-1.1661505841388868,0.26724223915382955,42.5,0.6340642040377586,2246.851769615995,-1.8545420018728092
624_76,3,2017,-1.2689206426371613,0.2318172215022238,40.5,0.5406815690956761,2246.851769615995,-1.8545420018728092
625_76,3,2000,0.20887651847822625,0.8384373407239933,47.5,0.891818055418289,100.8130065753855,-0.5968393593922148
625_76,3,2005,0.14994045483475021,0.8849963406668626,49.5,1.0,100.8130065753855,-3.6189958064999432
625_76,3,2010,-1.4355577302645912,0.20828166149198116,25.5,0.1026691721573245,100.8130065753855,-8.023288932757811
625_76,3,2015,2.5849862449220757,0.02010501654296483,77.5,0.0663495105323919,100.8130065753855,7.650076922321292
625_76,3,2017,3.838923499306571,0.0009819011354942648,88.5,0.00979219587072503,100.8130065753855,14.32272855737854
631_76,3,2000,0.61598235901224,0.550574507625907,52.5,0.891818055418289,1701.87121854919,-2.769761128960036
631_76,3,2005,1.5960414049805394,0.1251586229833337,64.5,0.3410824971479892,1701.87121854919,1.9824471599541376
631_76,3,2010,-1.7668459794258617,0.13302932382041238,21.5,0.05690274511461345,1701.87121854919,-11.540761132947436
631_76,3,2015,0.8423602742011572,0.4305556841306543,61.5,0.4544466217384099,1701.87121854919,7.294028455848715
631_76,3,2017,4.263846264818453,0.0006817633650867014,92.5,0.004303876558312955,1701.87121854919,17.633004506288728
632_76,3,2000,0.6977721685154614,0.5115549907396584,59.5,0.5405256097346169,413.658657910703,-1.5572179756742275
632_76,3,2005,1.7015030814699896,0.12706731851558076,73.5,0.11780654950831168,413.658657910703,17.86098292164502
632_76,3,2010,-3.380995342783452,0.0041449056660727915,15.5,0.020773861168054002,413.658657910703,-18.154469518210217
632_76,3,2015,-0.05085213116083626,0.9609415779832948,51.5,0.9457840102873425,413.658657910703,4.859420014694648
632_76,3,2017,1.247398060253279,0.24852249350536917,67.5,0.24784912392821346,413.658657910703,13.281710922933238
633_76,3,2000,0.28991270061510177,0.7824342646309406,54.5,0.7856157447765455,1451.1909247662302,0.6093207660289223
633_76,3,2005,1.8527780376909488,0.10540528917909019,75.5,0.08912133249537314,1451.1909247662302,30.859429868211645
633_76,3,2010,-2.3204249258391116,0.03450001362935128,27.5,0.13464195967385212,1451.1909247662302,-8.489510897955412
633_76,3,2015,-0.5823432345880053,0.5802436491439128,42.5,0.6340642040377586,1451.1909247662302,-1.6146010413505398
633_76,3,2017,1.579991589857642,0.14521282180666154,71.5,0.1534378834105726,1451.1909247662302,20.36937681710211
634_76,3,2000,0.1995923874626633,0.8493279026544662,52.5,0.891818055418289,1044.8528874425451,-0.911343862064443
634_76,3,2005,3.006821972903759,0.011317154136661841,81.5,0.03502551935929021,1044.8528874425451,29.739693080280883
634_76,3,2010,-1.3398987626931649,0.1982836011483704,41.5,0.5864302419067187,1044.8528874425451,-1.1985300714030585
634_76,3,2015,-2.0229471787194986,0.07200122058266743,24.5,0.08912133249537314,1044.8528874425451,-18.89237286335292
634_76,3,2017,-0.554006202369399,0.6017571088850435,33.5,0.27676572286017653,1044.8528874425451,-6.574718546844879
635_76,3,2000,-1.4460903297615864,0.1741858377447964,32.5,0.24766697136682303,994.6190877963845,-9.462770235314963
635_76,3,2005,1.1599187402190891,0.2901278208497406,67.5,0.24766697136682303,994.6190877963845,8.1162298251779
635_76,3,2010,-0.3618631299590295,0.7324835833249173,45.5,0.7856157447765455,994.6190877963845,-8.005318506073626
635_76,3,2015,0.4279715286737118,0.6758539122038607,54.5,0.7856157447765455,994.6190877963845,2.53564787751526
635_76,3,2017,1.389007482350074,0.20452879463416554,68.5,0.2211162550702167,994.6190877963845,7.336563415102843
641_32,3,2000,-0.40591871480075,0.6945947762624952,49.5,1.0,1192.924298606295,0.735559004521974
641_32,3,2005,-0.2116832304785032,0.8383836344035059,56.5,0.6832646883573559,1192.924298606295,3.7613799083319512
641_32,3,2010,-0.7195075981339726,0.4929401052409975,38.5,0.4544466217384099,1192.924298606295,-5.5203497243343485
641_32,3,2015,0.7492010311846031,0.4883657334079309,55.5,0.7338488462374848,1192.924298606295,-0.735559004521974
641_32,3,2017,-2.4887080996138775,0.038087383075879305,17.5,0.029613094352645416,1192.924298606295,-20.669843131490772
641_76,3,2000,0.41412359155318057,0.6929753328187046,58.5,0.5864302419067187,4358.19296194498,1.1629011415917496
641_76,3,2005,-0.029699537646606797,0.9773284667967506,49.5,1.0,4358.19296194498,6.739463389696774
641_76,3,2010,-0.4099312581488464,0.6964355023218878,44.5,0.7338488462374848,4358.19296194498,1.1885887642786463
641_76,3,2015,0.045819798223127026,0.9649693442311809,47.5,0.891818055418289,4358.19296194498,-8.626459414117848
641_76,3,2017,-2.082791310031901,0.07991242689860499,22.5,0.06645414979996266,4358.19296194498,-9.841741216462024
641_858,3,2000,0.7627632786490472,0.4759895259832233,60.5,0.4964915434248136,1452.92808501127,1.5999280465899264
641_858,3,2005,-0.47407822602172145,0.6555517947401525,46.5,0.8383487162012156,1452.92808501127,2.7723013036517523
641_858,3,2010,-0.23617288120459368,0.8190470508884111,44.5,0.7338488462374848,1452.92808501127,-5.261267239767782
641_858,3,2015,0.008259635622545556,0.9935848372299169,48.5,0.9457840102873425,1452.92808501127,-7.1574744509254895
641_858,3,2017,-1.5837841558161547,0.16805633596527128,27.5,0.13479216155813392,1452.92808501127,-15.820291827047173
642_32,3,2000,-1.8773195984429931,0.07322014460959317,34.5,0.3077139478434141,11583.6951948277,-14.124182712675285
642_32,3,2005,-1.2365386578058288,0.25683765214775534,32.5,0.24766697136682303,11583.6951948277,-27.66778577556256
642_32,3,2010,0.2289494329915636,0.8242343644350817,57.5,0.6340642040377586,11583.6951948277,15.577801495934132
642_32,3,2015,1.4898597901345167,0.19381102780225862,75.5,0.08912133249537314,11583.6951948277,20.794567623334043
642_32,3,2017,-0.9455962840950684,0.37428117744149647,39.5,0.49665738654204294,11583.6951948277,1.2938158481115636
642_600,3,2000,-2.0705568771041483,0.05655270653386936,30.5,0.19634372137988876,1517.05232580163,-11.097014641441701
642_600,3,2005,-2.655579756699104,0.01415114998298233,34.5,0.3077139478434141,1517.05232580163,-8.996163846901439
642_600,3,2010,-0.3275395281672433,0.7520666124061969,48.5,0.9457840102873425,1517.05232580163,35.01969842991616
642_600,3,2015,4.57623186060451,0.0004584315786863575,86.5,0.01436223767347692,1517.05232580163,116.43312662237106
642_600,3,2017,0.7620570786285387,0.4759517183191023,60.5,0.49665738654204294,1517.05232580163,64.47331723131177
642_68,3,2000,-1.3066508823078564,0.2132289548329964,38.5,0.4544466217384099,460.764286701315,-7.95329698431198
642_68,3,2005,-0.2024060421666306,0.8416108092752088,52.5,0.891818055418289,460.764286701315,3.2946189197112563
642_68,3,2010,-0.5601895236602932,0.596699796920424,37.5,0.41448613410576296,460.764286701315,-21.195158870298226
642_68,3,2015,1.1411898480932146,0.3052781752115522,71.5,0.15327952768294986,460.764286701315,10.789985985303478
642_68,3,2017,1.1362141808462096,0.3075265963393111,77.5,0.06645414979996266,460.764286701315,10.804089199809077
642_76,3,2000,-1.7216250906114552,0.09857094991170041,33.5,0.2765806978220734,4640.888030193644,-5.932850264685446
642_76,3,2005,0.18614808841630592,0.8580855821269584,54.5,0.7856157447765455,4640.888030193644,7.415143445501155
642_76,3,2010,-0.15496976915996633,0.8831137282545496,44.5,0.7338488462374848,4640.888030193644,-2.5479422028795713
642_76,3,2015,0.9975569821258534,0.35241983428575624,67.5,0.24766697136682303,4640.888030193644,8.664896119217655
642_76,3,2017,-0.201650669382079,0.8481171934610157,47.5,0.8918594638362826,4640.888030193644,-1.4185209775045042
643_32,3,2000,2.525679800414683,0.0190973677402643,66.5,0.2765806978220734,157.848234236482,11.13982313460029
643_32,3,2005,-1.6275116265040934,0.14818039695663113,26.5,0.11780654950831168,157.848234236482,-32.776924152098566
643_32,3,2010,-0.6426885880332439,0.5453240210819729,41.5,0.5864302419067187,157.848234236482,-24.889618653819507
643_32,3,2015,0.8449928618532757,0.4305851777417552,65.5,0.3077139478434141,157.848234236482,19.454938929087206
643_32,3,2017,-0.14815806247780747,0.8879495046343896,51.5,0.9458048585528951,157.848234236482,-10.540027039374428
644_152,3,2000,-1.3881086077629625,0.21201239982692183,30.5,0.19426834232728263,0.0043882208701688,-27.21016769780298
644_152,3,2005,0.4803446609524562,0.6433794960708452,53.5,0.8373879931279965,0.0043882208701688,9.070212505921498
644_152,3,2010,0.2690173090233694,0.7915773858043349,49.5,1.0,0.0043882208701688,-9.070212505921498
644_152,3,2015,0.5733837225778473,0.5915735926013922,66.5,0.2743502572666451,0.0043882208701688,27.21016769780299
644_152,3,2017,1.4712810190886016,0.18202463667001975,65.5,0.3039572709082512,0.0043882208701688,9.070212505921498
644_32,3,2000,0.046512032270806455,0.9644200287020914,50.5,1.0,3277.353899794995,-1.3741910887412259
644_32,3,2005,-0.42388395113808897,0.6875734581343738,44.5,0.7338488462374848,3277.353899794995,-11.225615288948704
644_32,3,2010,-1.1532106517098015,0.28092549045286874,35.5,0.3410824971479892,3277.353899794995,-16.17890576049421
644_32,3,2015,1.4249685700895869,0.20006032655552275,69.5,0.19634372137988876,3277.353899794995,14.482386231066958
644_32,3,2017,0.4318196276935314,0.6755907569775313,52.5,0.8918594638362826,3277.353899794995,-1.3575429663486673
651_32,3,2000,1.9333598520868998,0.0671339181649352,75.5,0.08912133249537314,7412.806569418755,20.35270368713349
651_32,3,2005,-2.7200435166636177,0.01530581712791542,21.5,0.05690274511461345,7412.806569418755,-40.621739085311965
651_32,3,2010,-1.3206415085068328,0.21689389934576483,34.5,0.3077139478434141,7412.806569418755,-30.40647620733174
651_32,3,2015,1.1715926925486677,0.2930230705030046,68.5,0.2209383750446412,7412.806569418755,19.929963296416496
651_32,3,2017,0.6858990600160433,0.5238663267805179,59.5,0.5406815690956761,7412.806569418755,-17.956217415589105
652_152,3,2000,-1.9226735264442638,0.09021075007287335,28.5,0.15185169108950333,0.126376389111529,-43.87458443223558
652_152,3,2005,0.4411116957246391,0.6741849491442482,55.5,0.7334037117647021,0.126376389111529,23.959709540104033
652_152,3,2010,-0.24546648628668605,0.8146158128720975,44.5,0.733651283985238,0.126376389111529,-18.014768933998344
652_152,3,2015,1.6762516211431597,0.13261265157576144,71.5,0.15296264034999255,0.126376389111529,44.66008104101389
652_152,3,2017,1.5887741275839378,0.14693197668542174,67.5,0.24748470199495542,0.126376389111529,33.81054919782102
652_32,3,2000,2.3240961996408145,0.041123082613195854,72.5,0.13464195967385212,1394.67196909442,8.357083531032144
652_32,3,2005,0.9679227278594085,0.3629691078757131,63.5,0.37668189633071936,1394.67196909442,2.7171582844430544
652_32,3,2010,-1.949178893711131,0.09354631409234339,24.5,0.08912133249537314,1394.67196909442,-17.275920197123877
652_32,3,2015,-0.6879553373820693,0.5149809531457401,39.5,0.4964915434248136,1394.67196909442,-1.5359049791929533
652_32,3,2017,-2.1092609473103248,0.06511837410717673,25.5,0.10280164223951978,1394.67196909442,-18.72300994083942
653_152,3,2000,0.3643922728289722,0.7233910616437571,62.5,0.41448613410576296,27.31253060936315,7.212970991678409
653_152,3,2005,-0.46604882455578345,0.6477439023838959,46.5,0.8383487162012156,27.31253060936315,2.9484137647260233
653_152,3,2010,-0.3915158076273096,0.7056564746603016,46.5,0.8383487162012156,27.31253060936315,-2.9484137647260362
653_152,3,2015,0.1923710431238796,0.8556654236758451,44.5,0.7338488462374848,27.31253060936315,-10.508959123882748
653_152,3,2017,-2.0776830113181135,0.07474306810184012,19.5,0.04142253879330133,27.31253060936315,-19.992391423816624
653_32,3,2000,0.4650289013575481,0.6580739205688358,57.5,0.6340642040377586,2773.3073450556603,5.635351843376302
653_32,3,2005,-1.5625258878386459,0.1548414396613554,32.5,0.24766697136682303,2773.3073450556603,-9.139763145778087
653_32,3,2010,-0.42470487508713095,0.6872523400298023,40.5,0.5405256097346169,2773.3073450556603,-10.956006446381132
653_32,3,2015,1.4557597431824674,0.18668331292573442,69.5,0.19634372137988876,2773.3073450556603,5.713099011877811
653_32,3,2017,0.24894061111285887,0.8107398775389997,56.5,0.6833800574551345,2773.3073450556603,0.7346412961018731
654_238,3,2000,0.2646235907000416,0.799463185630287,57.5,0.6340642040377586,43.5311410799991,10.956025974886762
654_238,3,2005,-0.544032263653704,0.5978832593678092,42.5,0.6340642040377586,43.5311410799991,-5.093308749977461
654_238,3,2010,-0.7973643681448238,0.45332566500969895,41.5,0.5864302419067187,43.5311410799991,-1.1071790583949228
654_238,3,2015,0.6373526684280715,0.5521236757110135,58.5,0.5864302419067187,43.5311410799991,1.1071790583949066
654_238,3,2017,0.3160703494067082,0.7559117237075694,60.5,0.49665738654204294,43.5311410799991,6.886667969671026
661_152,3,2000,-2.2684297658239663,0.03489223769520848,32.5,0.24766697136682303,429.20437314142896,-7.251963127321695
661_152,3,2005,-2.259988058172949,0.03415269109621462,38.5,0.4544466217384099,429.20437314142896,-7.145175939488399
661_152,3,2010,-1.871944664562383,0.07422980282025096,41.5,0.5864302419067187,429.20437314142896,-0.9586497252205735
661_152,3,2015,6.161550832866301,3.910594189971859e-06,87.5,0.011866976415705938,429.20437314142896,70.69679041609258
661_152,3,2017,3.192591693684748,0.02716352193300953,89.5,0.008024002332133759,429.20437314142896,70.69679041609258
661_32,3,2000,-0.24678092760238962,0.8117244029179237,51.5,0.9457840102873425,216.89590733274952,0.8139789543673042
661_32,3,2005,0.2020745314940215,0.8421391349022724,55.5,0.7338488462374848,216.89590733274952,7.200436634063085
661_32,3,2010,-0.9658504186139985,0.37134243982577264,32.5,0.24766697136682303,216.89590733274952,-9.974777157951982
661_32,3,2015,0.7792825336812355,0.4713832657870018,60.5,0.4964915434248136,216.89590733274952,3.708372340891
661_32,3,2017,0.7838151514612857,0.44491733081651297,64.5,0.3412684763150512,216.89590733274952,3.708372340891
662_152,3,2000,0.17169693799359273,0.8691345164560794,55.5,0.7338488462374848,566.4438023177374,2.92600605788726
