id_bgl,start_year,basin_level,seasonal_area
233038_826,2005,6,-41.9266838404128
233038_826,2010,6,4.7984596235354875
233038_826,2015,6,76.74038146657108
233038_826,2017,6,126.00138537885992
233039_826,2000,6,-6.805102857520755
233039_826,2005,6,-35.85399951341232
233039_826,2010,6,30.16817295935151
233039_826,2015,6,86.3906890163007
233039_826,2017,6,86.73913799152945
233040_833,2000,6,-10.18785590612817
233040_833,2005,6,-63.59398200472296
233040_833,2010,6,-8.117996729308627
233040_833,2015,6,111.9283311165193
233040_833,2017,6,111.9283311165193
233050_826,2000,6,-29.1099653663995
233050_826,2005,6,-81.7283543082345
233050_826,2010,6,11.936091708344163
233050_826,2015,6,91.80765681757042
233050_826,2017,6,91.80765681757042
233070_826,2000,6,-45.17465880981331
233070_826,2005,6,-96.24095150347804
233070_826,2010,6,15.346317233961484
233070_826,2015,6,101.36201980991493
233070_826,2017,6,101.36201980991493
234001_372,2000,6,1.6016619631394815
234001_372,2005,6,-39.449964697756826
234001_372,2010,6,-46.99474346107086
234001_372,2015,6,114.03553282779566
234001_372,2017,6,114.03553282779566
234002_372,2000,6,-32.9867641289532
234002_372,2005,6,-67.6181206115563
234002_372,2010,6,5.333610453962131
234002_372,2015,6,89.23767211739722
234002_372,2017,6,158.33062966404054
234003_372,2000,6,10.800668983529741
234003_372,2005,6,-23.252586189918503
234003_372,2010,6,-33.15547275622875
234003_372,2015,6,126.41931903984036
234003_372,2017,6,159.41895283988035
234004_372,2000,6,-4.717586412631414
234004_372,2005,6,-66.25264454992677
234004_372,2010,6,13.343278134677295
234004_372,2015,6,59.1041459078894
234004_372,2017,6,59.1041459078894
234004_826,2000,6,0.0
234004_826,2005,6,0.0
234004_826,2010,6,0.0
234004_826,2015,6,0.0
234004_826,2017,6,0.0
234005_372,2000,6,1.145972924170035
234005_372,2005,6,-48.90709415915721
234005_372,2010,6,-27.164484221388964
234005_372,2015,6,67.03370807425337
234005_372,2017,6,69.13046604161185
234005_826,2000,6,-7.80659648298891
234005_826,2005,6,-60.804304355176754
234005_826,2010,6,3.766466889733121
234005_826,2015,6,70.50061589899947
234005_826,2017,6,50.67616971223712
234006_372,2000,6,-6.515222648179892
234006_372,2005,6,-85.29276311130691
234006_372,2010,6,13.885595578236694
234006_372,2015,6,116.6344043884748
234006_372,2017,6,116.6344043884748
234006_826,2000,6,2.067670732719608
234006_826,2005,6,-75.20379845453039
234006_826,2010,6,-2.067670732719608
234006_826,2015,6,127.96652661679498
234006_826,2017,6,127.96652661679498
234007_372,2000,6,2.7242174507194394
234007_372,2005,6,-69.34595314359241
234007_372,2010,6,-2.7242174507194394
234007_372,2015,6,88.20197401469021
234007_372,2017,6,88.11505193235708
234007_826,2000,6,-0.37205191987115355
234007_826,2005,6,-56.82407990558198
234007_826,2010,6,40.96595244129185
234007_826,2015,6,184.6371696952102
234007_826,2017,6,184.6371696952102
234008_372,2000,6,-6.563446924092471
234008_372,2005,6,-95.27060439135244
234008_372,2010,6,69.50096487932102
234008_372,2015,6,221.74138719432386
234008_372,2017,6,269.2160873786129
234008_826,2000,6,-4.861913482233668
234008_826,2005,6,-78.66037035135194
234008_826,2010,6,80.30771583773006
234008_826,2015,6,171.44582268092404
234008_826,2017,6,171.44582268092404
234009_372,2000,6,-15.340851593302135
234009_372,2005,6,-58.231417437606225
234009_372,2010,6,15.956804108431294
234009_372,2015,6,106.53186275148623
234009_372,2017,6,122.56695148083018
234009_826,2000,6,-5.761070375226367
234009_826,2005,6,-88.73920898703878
234009_826,2010,6,-1.1015956415649835
234009_826,2015,6,151.68969365702768
234009_826,2017,6,174.11884215784013
236000_234,2000,6,0.0
236000_234,2005,6,0.0
236000_234,2010,6,0.0
236000_234,2015,6,8.26042881452275e+17
236000_234,2017,6,6.188057963330839e+17
237000_826,2000,6,-32.24409346939371
237000_826,2005,6,-93.27078457292566
237000_826,2010,6,-0.762380661666901
237000_826,2015,6,73.4005871402458
237000_826,2017,6,81.61533796033376
241000_208,2000,6,-6.719459300618036
241000_208,2005,6,-5.885075307548295
241000_208,2010,6,-1.8115523079669036
241000_208,2015,6,8.709136554406172
241000_208,2017,6,20.47825802969504
241001_208,2000,6,-18.59682415427769
241001_208,2005,6,-31.28248157331513
241001_208,2010,6,22.968632447821317
241001_208,2015,6,46.84503292660737
241001_208,2017,6,46.84503292660737
241001_276,2000,6,-20.94972260595601
241001_276,2005,6,-0.2908686266640012
241001_276,2010,6,-0.7050305977976141
241001_276,2015,6,45.80659509028204
241001_276,2017,6,64.37658448929923
241002_208,2000,6,-6.544960571465073
241002_208,2005,6,-9.69485782709467
241002_208,2010,6,3.7558239791423844
241002_208,2015,6,14.621762436517905
241002_208,2017,6,22.63917828394741
241003_208,2000,6,-2.674287704207432
241003_208,2005,6,-5.366674026898047
241003_208,2010,6,6.672211776001458
241003_208,2015,6,14.96943669569683
241003_208,2017,6,24.709456700415256
241004_208,2000,6,-10.547753009116821
241004_208,2005,6,-2.5166594034393324
241004_208,2010,6,-2.9911337241298837
241004_208,2015,6,5.263118892112688
241004_208,2017,6,14.72143373381907
241005_208,2000,6,-24.388049262366007
241005_208,2005,6,-5.071624428635647
241005_208,2010,6,2.3840430104094477
241005_208,2015,6,17.32715686566271
241005_208,2017,6,27.59950753410529
241005_276,2000,6,-14.109007909876794
241005_276,2005,6,1.8271698982064142
241005_276,2010,6,-1.1205186193475956
241005_276,2015,6,24.24748261286141
241005_276,2017,6,31.745565127792226
241006_276,2000,6,-6.830514518780808
241006_276,2005,6,0.6088975011610332
241006_276,2010,6,1.3149649333669053
241006_276,2015,6,38.43792976123612
241006_276,2017,6,38.43792976123612
241007_276,2000,6,-20.82428760602365
241007_276,2005,6,-3.984140861100787
241007_276,2010,6,9.40614453904095
241007_276,2015,6,58.97142487837401
241007_276,2017,6,72.77794411803326
241007_616,2000,6,-10.37948734584649
241007_616,2005,6,-1.4565365114478948
241007_616,2010,6,-8.050947976594077
241007_616,2015,6,27.791913210021395
241007_616,2017,6,43.51471325313122
241008_276,2000,6,-27.797732054062674
241008_276,2005,6,-3.758630031785216
241008_276,2010,6,15.02225944736512
241008_276,2015,6,32.81956130318285
241008_276,2017,6,39.357142995103864
241009_276,2000,6,-10.192966472958096
241009_276,2005,6,-2.604696337382026
241009_276,2010,6,10.475585734153588
241009_276,2015,6,32.126907675226676
241009_276,2017,6,61.18913011088023
241009_616,2000,6,-0.2051702249200665
241009_616,2005,6,-5.7553063774160185
241009_616,2010,6,9.638545131832911
241009_616,2015,6,24.816520337400625
241009_616,2017,6,30.518879283187673
242100_276,2000,6,5.04997373497534
242100_276,2005,6,-5.051492339236074
242100_276,2010,6,-0.7981600145134115
242100_276,2015,6,6.0580567631927265
242100_276,2017,6,11.329815762333327
242100_616,2000,6,0.28257074108243363
242100_616,2005,6,-5.788789114434483
242100_616,2010,6,0.2587985672416048
242100_616,2015,6,6.5316945449312875
242100_616,2017,6,6.5316945449312875
242210_276,2000,6,12.147827259036758
242210_276,2005,6,17.73300095052682
242210_276,2010,6,-10.342436454122094
242210_276,2015,6,-4.32795807318069
242210_276,2017,6,18.99398969911095
242210_616,2000,6,-10.272497260078822
242210_616,2005,6,6.218195315285517
242210_616,2010,6,-1.0789786939424801
242210_616,2015,6,2.556409201080166
242210_616,2017,6,11.983930205495973
242221_276,2000,6,-22.0196287259595
242221_276,2005,6,24.808157409077616
242221_276,2010,6,-16.697707431766947
242221_276,2015,6,18.355651652548406
242221_276,2017,6,25.5928948541461
242221_616,2000,6,-11.72302733724459
242221_616,2005,6,21.07778640474787
242221_616,2010,6,-16.88489235764596
242221_616,2015,6,19.120454426964645
242221_616,2017,6,26.262525493391603
242222_203,2000,6,-17.193787199154603
242222_203,2005,6,-1.0918046743560494
242222_203,2010,6,5.239719245095303
242222_203,2015,6,9.5795945562381
242222_203,2017,6,14.621048278529825
242222_276,2000,6,-31.55936994804979
242222_276,2005,6,1.8724533627671398
242222_276,2010,6,-5.483973011114405
242222_276,2015,6,39.87929438369412
242222_276,2017,6,73.97596088867442
242222_616,2000,6,-26.439925544549
242222_616,2005,6,-6.078006717479491
242222_616,2010,6,0.4364762915527935
242222_616,2015,6,34.6531284344499
242222_616,2017,6,44.18550637588574
242223_616,2000,6,-11.320021546823977
242223_616,2005,6,7.583198565339838
242223_616,2010,6,-19.300269575802538
242223_616,2015,6,32.52782387012296
242223_616,2017,6,34.80220987274281
242224_203,2000,6,-99.99999999995596
242224_203,2005,6,0.0
242224_203,2010,6,99.96656771481666
242224_203,2015,6,74.974354096857
242224_203,2017,6,75.00032878538039
242224_616,2000,6,-31.670680339617025
242224_616,2005,6,3.1676375832371075
242224_616,2010,6,-10.988193381690138
242224_616,2015,6,31.60357758166939
242224_616,2017,6,50.09466055632236
242225_616,2000,6,-16.850596443731924
242225_616,2005,6,3.919584162886834
242225_616,2010,6,-17.65685882789784
242225_616,2015,6,17.463433008210856
242225_616,2017,6,21.633673761459324
242226_616,2000,6,-14.84560915325171
242226_616,2005,6,-17.86379921105335
242226_616,2010,6,-0.8582231682196154
242226_616,2015,6,21.900559345782558
242226_616,2017,6,22.23267516533067
242227_616,2000,6,-16.832332446073515
242227_616,2005,6,0.5893716484068244
242227_616,2010,6,-0.3268898938410089
242227_616,2015,6,17.778410932692942
242227_616,2017,6,19.047900126391884
242228_203,2000,6,-24.33313745681701
242228_203,2005,6,0.923776053105659
242228_203,2010,6,7.469733575598202
242228_203,2015,6,14.57178357433887
242228_203,2017,6,20.639090623904337
242228_616,2000,6,-13.761911203631213
242228_616,2005,6,-7.031817413615549
242228_616,2010,6,0.4882586302423417
242228_616,2015,6,16.125419423534403
242228_616,2017,6,37.518904304897696
242229_203,2000,6,-12.56743172134981
242229_203,2005,6,-3.312441253295003
242229_203,2010,6,1.6502799090452225
242229_203,2015,6,16.31097467469631
242229_203,2017,6,23.80190903788897
242229_616,2000,6,-12.581865612349329
242229_616,2005,6,-1.5559673547685449
242229_616,2010,6,2.4563517371026307
242229_616,2015,6,17.640505520774216
242229_616,2017,6,29.797281408379018
242230_616,2000,6,-0.9173591697242787
242230_616,2005,6,8.608439638967237
242230_616,2010,6,0.9173591697242994
242230_616,2015,6,-42.616717912246266
242230_616,2017,6,-46.26309139382368
242240_616,2000,6,-12.173568366036546
242240_616,2005,6,1.344701982842448
242240_616,2010,6,2.3884059247741276
242240_616,2015,6,32.29450215902301
242240_616,2017,6,36.27567277002834
242250_616,2000,6,20.197754802613023
242250_616,2005,6,9.064370742549674
242250_616,2010,6,-6.297385826201442
242250_616,2015,6,-5.2481803428710965
242250_616,2017,6,-1.3301485794107186
242260_616,2000,6,-14.330430076627476
242260_616,2005,6,4.1285524392389465
242260_616,2010,6,-2.7908064728044657
242260_616,2015,6,26.16739149830723
242260_616,2017,6,26.55582336371759
242270_616,2000,6,-12.014744472263702
242270_616,2005,6,3.71243028547106
242270_616,2010,6,-4.288154852564911
242270_616,2015,6,23.300054074798634
242270_616,2017,6,28.7503892502049
242280_616,2000,6,-11.765738872923874
242280_616,2005,6,-8.467808362538163
242280_616,2010,6,5.444878874917625
242280_616,2015,6,39.82022857019365
242280_616,2017,6,44.212410620684196
242290_616,2000,6,-17.339314137398805
242290_616,2005,6,-22.88863878925861
242290_616,2010,6,13.442657755164674
242290_616,2015,6,36.64151474931137
242290_616,2017,6,48.95751763592419
242300_616,2000,6,-17.209133206916007
242300_616,2005,6,-0.3825237045755087
242300_616,2010,6,0.3825237045754911
242300_616,2015,6,28.045855180908504
242300_616,2017,6,31.64070377190329
242410_616,2000,6,-7.259072328924178
242410_616,2005,6,-8.24100029155384
242410_616,2010,6,-0.4151909454018731
242410_616,2015,6,27.613454827076623
242410_616,2017,6,30.177847406062348
242420_616,2000,6,-5.831993027599873
242420_616,2005,6,-8.792040674105198
242420_616,2010,6,7.547122901559246
242420_616,2015,6,34.45212469275346
242420_616,2017,6,46.290800516382916
242430_616,2000,6,1.396791976602685
242430_616,2005,6,-21.47788630428687
242430_616,2010,6,-10.252012367849225
242430_616,2015,6,13.870336689574422
242430_616,2017,6,7.438741289159082
242441_616,2000,6,-9.466272392125415
242441_616,2005,6,-7.444626929035571
242441_616,2010,6,-0.8720681991014383
242441_616,2015,6,23.80392914021853
242441_616,2017,6,26.87951261327482
242442_616,2000,6,-10.904574183145531
242442_616,2005,6,-5.95288601997586
242442_616,2010,6,3.0427065536670046
242442_616,2015,6,28.29648513862911
242442_616,2017,6,43.01874889224157
242443_616,2000,6,-19.701434202797014
242443_616,2005,6,-15.01339570003904
242443_616,2010,6,-1.4102981258688088
242443_616,2015,6,12.44696368938051
242443_616,2017,6,7.452225519897611
242444_616,2000,6,-16.409708040776692
242444_616,2005,6,-2.991329877677168
242444_616,2010,6,0.0353737909187188
242444_616,2015,6,9.069465187035025
242444_616,2017,6,18.843279390705213
242445_616,2000,6,-32.16923264257297
242445_616,2005,6,-10.115322597212787
242445_616,2010,6,1.5075016623143647
242445_616,2015,6,7.924922989794915
242445_616,2017,6,7.540571462696718
242446_616,2000,6,-20.472857563371093
242446_616,2005,6,-11.149510746731796
242446_616,2010,6,3.269448552553178
242446_616,2015,6,28.463999278141795
242446_616,2017,6,41.30621585082543
242446_703,2000,6,-29.50294847884529
242446_703,2005,6,-12.59539388728326
242446_703,2010,6,3.687370287362822
242446_703,2015,6,7.366999431136052
242446_703,2017,6,25.279805751802215
242447_616,2000,6,3.179852276601242
242447_616,2005,6,-3.709726375207687
242447_616,2010,6,-6.107691334407724
242447_616,2015,6,20.182898500729625
242447_616,2017,6,20.64094532327534
242448_616,2000,6,-13.152019120388738
242448_616,2005,6,-27.96792626997171
242448_616,2010,6,7.490280066569313
242448_616,2015,6,6.120112728873901
242448_616,2017,6,25.65407707411434
242449_616,2000,6,-10.456034922446486
242449_616,2005,6,-8.570089045896728
242449_616,2010,6,5.341509338435207
242449_616,2015,6,12.845614888814607
242449_616,2017,6,12.845614888814607
242449_804,2000,6,0.3683771579468812
242449_804,2005,6,-0.3683771579468812
242449_804,2010,6,-4.7735787456258665
242449_804,2015,6,11.225824087349938
242449_804,2017,6,19.038621076461833
242450_616,2000,6,-32.476841161082675
242450_616,2005,6,-1.8312868835240648
242450_616,2010,6,1.8312868835240648
242450_616,2015,6,18.967748344393417
242450_616,2017,6,39.22123305895778
242460_616,2000,6,-7.394996765362085
242460_616,2005,6,-7.115805329695621
242460_616,2010,6,5.102662594689108
242460_616,2015,6,47.853356886791154
242460_616,2017,6,48.553558690634176
242470_616,2000,6,-14.088379929616499
242470_616,2005,6,-8.839471973902185
242470_616,2010,6,3.4934710056070797
242470_616,2015,6,59.42290593535314
242470_616,2017,6,84.03914405864816
242480_112,2000,6,-20.781627840802937
242480_112,2005,6,2.1522334406214187
242480_112,2010,6,-4.318673096913543
242480_112,2015,6,21.403806123947316
242480_112,2017,6,24.19692333460974
242480_616,2000,6,-11.73806065132219
242480_616,2005,6,0.47913295447676335
242480_616,2010,6,-0.47913295447676335
242480_616,2015,6,44.071083437873334
242480_616,2017,6,46.57197166215258
242491_616,2000,6,-9.453088443873476
242491_616,2005,6,2.3353424357618073
242491_616,2010,6,-2.3353424357618273
242491_616,2015,6,15.443903978610082
242491_616,2017,6,25.524778585952212
242492_616,2000,6,-18.27665545298456
242492_616,2005,6,-3.266047897079203
242492_616,2010,6,1.066199739173251
242492_616,2015,6,42.47677589081583
242492_616,2017,6,52.373076590884004
242493_112,2000,6,-15.725623989984031
242493_112,2005,6,-0.8635165341653069
242493_112,2010,6,15.817366389341943
242493_112,2015,6,29.635238050939556
242493_112,2017,6,30.684223351113655
242493_616,2000,6,-23.87931074479866
242493_616,2005,6,0.22608106260262242
242493_616,2010,6,-0.22608106260262242
242493_616,2015,6,17.977418247119033
242493_616,2017,6,30.817487717915
242494_112,2000,6,-7.740831553613578
242494_112,2005,6,-8.466045620023827
242494_112,2010,6,-0.10544103004854835
242494_112,2015,6,18.00352827979522
242494_112,2017,6,32.61014817366036
242494_616,2000,6,-19.7919520647137
242494_616,2005,6,4.171946806464943
242494_616,2010,6,-9.374089568568152
242494_616,2015,6,62.47903209949456
242494_616,2017,6,111.43947180918556
242495_112,2000,6,-10.625580607250749
242495_112,2005,6,17.186317019621175
242495_112,2010,6,0.07541144241597232
242495_112,2015,6,-5.279159114357569
242495_112,2017,6,-0.07541144241597232
242495_616,2000,6,-3.7819592456760844
242495_616,2005,6,9.822899252769211
242495_616,2010,6,4.8585209592670315
242495_616,2015,6,-1.2774210137355186
242495_616,2017,6,2.1636862137992225
242496_616,2000,6,-6.941946355330108
242496_616,2005,6,-5.627921733036064
242496_616,2010,6,0.1259271105831886
242496_616,2015,6,21.15103737630702
242496_616,2017,6,29.666810028397965
242497_112,2000,6,-8.747777939805216
242497_112,2005,6,1.1981709234525002
242497_112,2010,6,-1.4459869542677786
242497_112,2015,6,11.296070422305807
242497_112,2017,6,11.841726851942198
242497_616,2000,6,1.1883003095981532
242497_616,2005,6,14.718611377431154
242497_616,2010,6,-0.8044022381786864
242497_616,2015,6,-3.3537531834864756
242497_616,2017,6,22.004312992544655
242498_112,2000,6,13.5934000312618
242498_112,2005,6,-2.0286851520683062
242498_112,2010,6,-2.656967115972688
242498_112,2015,6,12.470973963039524
242498_112,2017,6,17.727845968305907
242498_804,2000,6,4.3051338029302455
242498_804,2005,6,-0.804397676820981
242498_804,2010,6,-3.841027685149909
242498_804,2015,6,40.497668424649
242498_804,2017,6,40.497668424649
242499_112,2000,6,-3.5643223080272515
242499_112,2005,6,0.2609701804351229
242499_112,2010,6,-0.26097018043511144
