id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
435_156,3,2000,-5.504255221905913,1.4732994012268017e-05,12.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,884.915494646054,-6.977529651332833,0.0118669764157059,0.025,-1
435_156,3,2005,-1.641450847969908,0.1143451623787694,38.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,884.915494646054,-1.558731661246127,0.4544466217384099,0.025,0
435_156,3,2010,1.8358697962953745,0.0898341280433425,65.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,884.915494646054,4.6456084213758935,0.3077139478434141,0.025,0
435_156,3,2015,4.312590289902186,0.0002805707279325,83.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,884.915494646054,8.625957736335438,0.0248280700447309,0.025,1
435_156,3,2017,4.231442172282784,0.0003460099527143,82.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,884.915494646054,8.625957736335438,0.0296130943526454,0.025,0
436_156,3,2000,-0.3448248806303963,0.7350456232494005,164.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,540.840956566925,0.0,0.3641255850359556,0.025,0
436_156,3,2005,-0.1695596997289209,0.8677514541973986,185.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,540.840956566925,10.04043040798675,0.7165953507259046,0.025,0
436_156,3,2010,0.1563631184846395,0.878145592984906,213.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,540.840956566925,24.626142266077576,0.7360541217300913,0.025,0
436_156,3,2015,0.2836990455523646,0.7812432682539368,236.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,540.840956566925,30.65711367423065,0.3505817970258059,0.025,0
436_156,3,2017,0.289004945310166,0.7772782750769025,236.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,540.840956566925,30.65711367423065,0.3506082364136046,0.025,0
436_344,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_344,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_344,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_344,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_344,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_418,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_418,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_418,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_418,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_418,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_446,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_446,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_446,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_446,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_446,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
436_704,3,2000,-4.383657898571546,0.0002886992726459,15.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,225.0733578000185,-7.974840003915832,0.020773861168054,0.025,-1
436_704,3,2005,-3.226891772543369,0.0039730408469058,34.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,225.0733578000185,-2.2488035528146884,0.3077139478434141,0.025,0
436_704,3,2010,1.4209618556885018,0.1887740212699039,66.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,225.0733578000185,31.144445765335774,0.2765806978220734,0.025,0
436_704,3,2015,4.230047577846406,0.0005364299348552,83.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,225.0733578000185,41.10220737315545,0.0248280700447309,0.025,1
436_704,3,2017,6.279153368199856,2.348625671339068e-06,91.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,225.0733578000185,49.107026683445056,0.0053196860629577,0.025,1
437_156,3,2000,-1.7071845656499007,0.1427937744668692,24.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,19.155438144001,-10.863451084206035,0.0891213324953731,0.025,0
437_156,3,2005,2.1883029215241394,0.0482383423279658,74.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,19.155438144001,6.187749162001219,0.1026691721573245,0.025,0
437_156,3,2010,0.7547715472626155,0.458073158634512,46.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,19.155438144001,-0.1331156377559604,0.8383487162012156,0.025,0
437_156,3,2015,0.1532208429894402,0.8833769404703993,54.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,19.155438144001,3.5444104615836443,0.7856157447765455,0.025,0
437_156,3,2017,-0.3862844175775802,0.7127071819071151,44.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,19.155438144001,-1.9448398099632596,0.7339474627492532,0.025,0
438_156,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
438_156,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
438_156,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
438_156,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
438_156,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
439_1042,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
439_1042,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
439_1042,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
439_1042,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
439_1042,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
439_156,3,2000,-0.9274467107533128,0.3656281343500502,32.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,126.9937355279715,-3.840519486227963,0.247666971366823,0.025,0
439_156,3,2005,-1.41321184518333,0.2147665608956106,28.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,126.9937355279715,-7.43295226290446,0.1532795276829498,0.025,0
439_156,3,2010,2.203585189264766,0.0378664893634217,66.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,126.9937355279715,3.3494925980733523,0.2765806978220734,0.025,0
439_156,3,2015,1.3383154608154224,0.2249494859003485,72.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,126.9937355279715,7.003606227148016,0.1346419596738521,0.025,0
439_156,3,2017,1.868896272402033,0.0930394515568709,72.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,126.9937355279715,7.003606227148016,0.1347921615581339,0.025,0
441_116,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
441_116,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
441_116,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
441_116,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
441_116,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
441_418,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
441_418,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
441_418,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
441_418,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
441_418,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
441_704,3,2000,-4.158064948080911,0.0004737455439976,19.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,361.6461553006785,-12.300356576262049,0.0413442303076183,0.025,0
441_704,3,2005,-2.822761521340761,0.0106943406929861,31.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,361.6461553006785,-9.930698833705048,0.2209383750446412,0.025,0
441_704,3,2010,1.382267025013598,0.2021005770423505,66.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,361.6461553006785,30.12886382449194,0.2765806978220734,0.025,0
441_704,3,2015,4.297183005731145,0.0003785817565244,82.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,361.6461553006785,33.43771972576412,0.0295503794107396,0.025,0
441_704,3,2017,5.349877081290872,2.085234964615763e-05,90.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,361.6461553006785,40.29078230314035,0.0065472876128609,0.025,1
442_104,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
442_104,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
442_104,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
442_104,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
442_104,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
442_116,3,2000,-1.192139477843594,0.2478354959774373,31.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,28.60498378178375,-1.1433634030940811,0.2209383750446412,0.025,0
442_116,3,2005,-1.1788350607038622,0.2529541642187675,35.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,28.60498378178375,-0.0550596145575208,0.3410824971479892,0.025,0
442_116,3,2010,-1.1207755589152464,0.2763275088023593,45.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,28.60498378178375,-0.1708157763214344,0.7856157447765455,0.025,0
442_116,3,2015,0.875708379412707,0.4249986124169909,87.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,28.60498378178375,18.848021412738948,0.0118669764157059,0.025,1
442_116,3,2017,2.344115824762925,0.0755770579462352,95.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,28.60498378178375,461.70991123622434,0.0022214145869887,0.025,1
442_156,3,2000,-4.027845442216746,0.0006922728612404,14.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,127.20872236391574,-36.68442718744405,0.0173092836723952,0.025,-1
442_156,3,2005,-3.689731395378683,0.0015136496781171,35.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,127.20872236391574,-31.99693842633236,0.3410824971479892,0.025,0
442_156,3,2010,1.074697890270884,0.3082540079335337,62.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,127.20872236391574,65.08970851321241,0.4144861341057629,0.025,0
442_156,3,2015,6.005570197876711,8.288192037203557e-06,87.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,127.20872236391574,177.19177910785044,0.0118669764157059,0.025,1
442_156,3,2017,6.216943521157303,5.201137362819854e-06,94.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,127.20872236391574,178.50957537511798,0.0027812249343891,0.025,1
442_418,3,2000,-4.624033618797414,0.0001807932445616,15.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,603.16157570288,-34.355637281194404,0.020773861168054,0.025,-1
442_418,3,2005,-2.2363891821055657,0.0459054757345924,34.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,603.16157570288,-33.636042292935805,0.3077139478434141,0.025,0
442_418,3,2010,2.592150650243418,0.0163626589259794,66.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,603.16157570288,12.227679008834436,0.2765806978220734,0.025,0
442_418,3,2015,3.880917140723503,0.001408965212219,83.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,603.16157570288,31.23357911989296,0.0248280700447309,0.025,1
442_418,3,2017,5.489010768726409,1.39910402774077e-05,89.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,603.16157570288,31.23357911989296,0.0080240023321337,0.025,1
442_704,3,2000,-5.08986202363945,6.343835415139756e-05,15.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,89.2961093524666,-60.29930019793,0.020773861168054,0.025,-1
442_704,3,2005,-2.976180619601037,0.006875384822825,34.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,89.2961093524666,-36.8073851170089,0.3077139478434141,0.025,0
442_704,3,2010,3.755273670783706,0.0010553305511069,70.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,89.2961093524666,44.98920567899762,0.1738170125284813,0.025,0
442_704,3,2015,4.309420939394944,0.0002919705974157,79.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,89.2961093524666,46.21830180244152,0.0486028530991433,0.025,0
442_704,3,2017,4.430885470939519,0.0002338858106861,79.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,89.2961093524666,46.21830180244152,0.0486896107022692,0.025,0
442_764,3,2000,2.6061370385621854,0.0158193691180794,66.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,682.4111091320731,0.8122842165652205,0.2765806978220734,0.025,0
442_764,3,2005,1.908347116410164,0.0754631697462876,68.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,682.4111091320731,1.2514827557191426,0.2209383750446412,0.025,0
442_764,3,2010,-0.7902499321956286,0.4606073589361115,38.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,682.4111091320731,-5.252787968522326,0.4544466217384099,0.025,0
442_764,3,2015,-1.356747271327684,0.2276929921446419,26.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,682.4111091320731,-8.897690225757094,0.1178065495083116,0.025,0
442_764,3,2017,-1.0653449916945792,0.3335995323733027,28.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,682.4111091320731,-3.8383554423978623,0.1534378834105726,0.025,0
443_104,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_104,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_104,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_104,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_104,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_116,3,2000,-3.4063067878125457,0.0029613343595365,18.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0895292893110309,-71.59600006252018,0.0350255193592902,0.025,0
443_116,3,2005,-3.384247928799055,0.0031132163099605,37.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0895292893110309,-6.890335551657818,0.4144861341057629,0.025,0
443_116,3,2010,0.0621766549970048,0.9517114230619071,56.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0895292893110309,7744.811945182244,0.6832646883573559,0.025,0
443_116,3,2015,5.707534597975434,1.0442137737863e-05,87.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0895292893110309,17373.10672199702,0.0118669764157059,0.025,1
443_116,3,2017,6.9241569428378265,5.384197276657843e-07,91.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0895292893110309,17393.375177129335,0.0053196860629577,0.025,1
443_418,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_418,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_418,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_418,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_418,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_704,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_704,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_704,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_704,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_704,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
443_764,3,2000,1.174932097735892,0.2520453129904783,50.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,482.418158199951,-0.1026337979555079,1.0,0.025,0
443_764,3,2005,0.6091769412213717,0.5574960319807872,57.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,482.418158199951,0.286051638046937,0.6340642040377586,0.025,0
443_764,3,2010,-0.2086411852107463,0.8419288380280338,48.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,482.418158199951,-2.581026077622602,0.9457840102873424,0.025,0
