id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
4522058_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4522059_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4522059_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4522060_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4522070_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4522080_104,7,2017,,,50.0,1.0,0.0,0.0,-99
4522080_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4522090_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4523000_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4524000_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524110_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524110_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4524121_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4524122_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524122_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4524123_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524123_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4524124_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524124_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4524125_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524125_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4524126_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524127_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524128_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524128_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4524129_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524129_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4524130_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524130_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4524140_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524150_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524161_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524162_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524163_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524164_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524164_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524165_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524166_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524166_50,7,2017,,,50.0,1.0,0.0,0.0,-99
4524166_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524167_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524168_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524168_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524169_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524169_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524170_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524180_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524190_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524200_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524210_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524210_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524221_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524222_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524223_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524224_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524224_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524225_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524226_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524227_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524228_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524228_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524229_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524229_524,7,2017,6.712260925166052,3.700857841101699e-06,94.5,0.002511666263022623,0.687273859919515,10.404166922926988,1
4524230_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524240_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524240_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524251_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524252_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524252_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524253_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524253_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524254_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524255_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524255_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524256_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524257_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524258_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524258_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524258_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524259_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524261_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524262_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524262_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524263_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524264_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524265_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524266_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524266_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524267_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524268_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524269_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524269_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524271_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524272_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524273_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524273_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524274_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524274_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524275_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524275_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524276_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524276_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524277_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524278_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524279_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524280_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524291_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524292_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524293_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524294_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524295_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524296_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524297_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524298_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524299_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524310_356,7,2017,-0.3077437693705455,0.7708622339372715,42.5,0.6341948173294822,6.36505765441689,-24.63680781852867,-1
4524321_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524322_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524323_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524324_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524325_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524325_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524326_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524326_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524327_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524328_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524328_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524329_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524329_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524330_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524341_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524342_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524343_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524344_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524345_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524346_356,7,2017,-0.9888065919755901,0.369518216731824,35.5,0.3412684763150512,2.13929964782437,-11.826717896612376,-1
4524347_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524348_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524349_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524351_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524352_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524353_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524354_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524355_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524356_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524357_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524358_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524359_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524361_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524362_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524363_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524363_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524364_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524364_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524365_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524366_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524366_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524367_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524368_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524369_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524369_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524370_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524381_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524382_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524383_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524384_356,7,2017,0.6193736059075893,0.5626877390711664,59.5,0.5406815690956761,288.38775042563896,0.4514714850839769,1
4524385_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524386_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524387_356,7,2017,5.820232656423145,8.376501576754406e-06,91.5,0.005319686062957794,142.9471219901825,65.19686376673314,1
4524388_356,7,2017,6.09557097059475,7.870340861585106e-06,90.5,0.006547287612860911,20.95228472379495,191.61741366418298,1
4524389_356,7,2017,6.153017419957587,1.0116977384075957e-05,90.5,0.006547287612860911,7.146489436392595,278.9804146748784,1
4524390_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524411_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524412_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524413_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524414_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524415_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524416_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524417_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524418_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524419_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524421_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524422_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524423_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524424_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524424_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524425_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524426_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524426_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524427_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524428_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524428_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524429_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524429_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524431_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524432_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524433_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524434_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524434_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524435_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524436_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524437_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524438_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524438_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524441_356,7,2017,-1.325284012921395,0.24593267550396794,31.5,0.2211162550702167,37.91416477438395,-12.106954648038577,-1
4524441_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524442_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524443_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524443_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524444_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524445_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524445_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524446_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524446_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524447_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524447_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524448_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524448_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524449_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524449_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524449_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524450_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524450_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524461_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524462_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524463_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524464_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524465_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524466_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524467_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524468_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524469_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524469_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524470_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524480_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524480_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524491_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524492_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524493_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524494_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524494_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524495_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524496_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524496_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524497_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524498_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524498_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524499_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524499_524,7,2017,,,50.0,1.0,0.0,0.0,-99
4524510_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524521_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524522_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524523_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524524_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524525_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524526_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524527_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524528_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524529_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524530_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524540_356,7,2017,1.236195940514911,0.2736493383159258,77.5,0.06645414979996266,9.324533638195135,29.515373605432316,1
4524550_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524561_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524562_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524563_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524564_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524565_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524566_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524567_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524568_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524569_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524570_356,7,2017,2.0525239448065706,0.0663855821617761,72.5,0.13479216155813392,8.30798962010886,30.689827927503345,1
4524581_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524582_356,7,2017,1.4415238917523068,0.21140307730243157,88.5,0.00979219587072503,6.3137930639204605,18.911744485831203,1
4524583_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524584_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524585_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524586_356,7,2017,-1.349405935601355,0.2259338483922646,27.5,0.13471706613220763,1.63801832860918,-16.791109262007335,-1
4524587_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524588_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524589_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524590_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524611_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524612_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524613_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524614_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524615_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524616_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524617_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524618_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524619_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524620_356,7,2017,-4.331064403773098,0.002169373609030598,11.5,0.009778085183556587,9.007864104263716,-14.747839733316875,-1
4524630_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524641_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524642_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524643_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524644_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524645_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524646_356,7,2017,-0.8189164903455719,0.4540947545074958,41.5,0.5865744278376042,10.8546505831102,-11.560311292528977,-1
4524647_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524648_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524649_356,7,2017,-0.19361188761648115,0.8536205766931596,59.5,0.5406815690956761,32.15203896237,5.493304684225343,1
4524650_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524661_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524662_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524663_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524664_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524665_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524666_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524667_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524668_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524669_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524671_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524672_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524673_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524674_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524675_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524676_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524677_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524678_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524679_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524680_1021,7,2017,,,50.0,1.0,0.0,0.0,-99
4524680_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524680_356,7,2017,2.907252581039616,0.008600416982821591,62.5,0.4146659024229229,18.5381769399103,0.2287931742115865,1
4524691_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524692_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524693_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524694_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524695_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524696_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524696_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524697_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524698_1021,7,2017,,,50.0,1.0,0.0,0.0,-99
4524698_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524698_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524699_156,7,2017,,,50.0,1.0,0.0,0.0,-99
4524699_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524711_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524712_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524713_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524714_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524715_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524716_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524717_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524718_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524719_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524721_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524722_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524723_356,7,2017,-1.034551885015524,0.3405919632485376,39.5,0.49665738654204294,7.026216287548795,-21.552682086743264,-1
4524724_356,7,2017,4.712651517896251,0.00014348568586336694,84.5,0.014284841935680012,0.0,13740186.6790606,-99
4524725_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524726_356,7,2017,-1.2008021383758878,0.2734937809955327,28.5,0.15335871287802683,0.4623023377498615,-3.460373098626943,-1
4524727_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524728_356,7,2017,6.811380409223315,4.699905306109276e-05,95.5,0.0003703679124224057,0.0,10655945.758335298,-99
4524729_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524730_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524741_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524742_356,7,2017,0.21093760227777467,0.8394219150981188,55.5,0.7339474627492532,13.1474783270387,-10.421456740235879,-1
4524743_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524744_356,7,2017,-0.7879637036419126,0.4608583072539716,36.5,0.37686571143689396,2.935850771667905,-7.1730150821738725,-1
4524745_356,7,2017,-0.6335463707342364,0.5563683588887508,48.5,0.9458048585528951,8.772415007053025,-6.586424278102154,-1
4524746_356,7,2017,0.46063247096747384,0.6596312163006014,59.5,0.5406815690956761,20.942644096474403,6.364235258590137,1
4524747_356,7,2017,0.023793654540822138,0.9812299157850068,47.5,0.8918594638362826,106.713883112963,0.6309496875718476,1
4524748_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524749_356,7,2017,0.7294194965513254,0.49032303388434384,69.5,0.1965160943128864,18.862126390809202,8.019507108955871,1
4524750_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524760_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524770_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524781_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524782_356,7,2017,0.17022321415055905,0.868691332781298,47.5,0.8918594638362826,9.804736061778385,-4.9776518509068115,-1
4524783_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524784_356,7,2017,2.52982573156383,0.05287544570077827,83.5,0.02488372328270136,0.0910586442623753,104.30482505772198,1
4524785_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524786_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524787_356,7,2017,6.734328548175628,7.430998722144468e-07,92.5,0.0020776656529888646,0.0,21526137.8581636,-99
4524788_356,7,2017,1.2025912685959144,0.28620732089465234,73.5,0.11794806736103866,9.203903543995695,22.92119319312233,1
4524789_356,7,2017,2.8986052283131842,0.013387744721043827,78.5,0.05699830641051993,11.99233816785955,89.99551083606721,1
4524790_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524800_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524811_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524812_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524813_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524814_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524815_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524816_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524817_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524818_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524819_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524821_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524822_356,7,2017,1.3374517577309928,0.23994649194718537,70.5,0.17398281795260206,0.618479562428547,34.24054184215938,1
4524823_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524824_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524825_356,7,2017,1.4582670621995881,0.1864795960545466,68.5,0.2211162550702167,54.0779601468609,24.303198137580793,1
4524826_356,7,2017,1.7791768071450207,0.1409998593386032,78.5,0.0567116917248379,0.06959122994871295,771.3693848815412,1
4524827_356,7,2017,1.646008856404159,0.15631466566231866,75.5,0.08924454710859073,2.033147268708425,112.22722377920643,1
4524828_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524829_356,7,2017,3.9789168811365343,0.0007474357712285287,91.5,0.00523200544515175,3.13396408432163,6.2158650967092095,1
4524830_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524841_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524842_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524843_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524844_356,7,2017,,,50.0,1.0,0.0,0.0,-99
4524845_356,7,2017,,,50.0,1.0,0.0,0.0,-99
