id_bgl,start_year,basin_level,permanent_area
2953_512,2015,4,-15.035989119958074
2953_512,2017,4,-15.035989119958074
2953_682,2000,4,0.0
2953_682,2005,4,0.0
2953_682,2010,4,0.0
2953_682,2015,4,0.0
2953_682,2017,4,0.0
2953_784,2000,4,-3.6504994937330433
2953_784,2005,4,0.035582960544660196
2953_784,2010,4,-5.573806283130119
2953_784,2015,4,8.888960436636179
2953_784,2017,4,22.214012118234685
2954_512,2000,4,-99.9999999998998
2954_512,2005,4,-22.56938404248182
2954_512,2010,4,-99.9999999998998
2954_512,2015,4,1481.9349780971772
2954_512,2017,4,3153.3027997813842
2955_512,2000,4,-27.96944844156897
2955_512,2005,4,0.8306092161975704
2955_512,2010,4,-38.12567826885918
2955_512,2015,4,38.87018442395669
2955_512,2017,4,38.87018442395669
2956_512,2000,4,6.924737527183722
2956_512,2005,4,-23.773138144676313
2956_512,2010,4,-51.01442981358568
2956_512,2015,4,103.6551695371335
2956_512,2017,4,103.6551695371335
2957_512,2000,4,-10.911802510737587
2957_512,2005,4,-8.679037358364425
2957_512,2010,4,1.1031001304405377
2957_512,2015,4,27.55519019180457
2957_512,2017,4,32.20598859361752
2957_887,2000,4,2.731626719806908
2957_887,2005,4,6.989613422293657
2957_887,2010,4,-5.337959901252969
2957_887,2015,4,-7.97164091134038
2957_887,2017,4,-15.346020115320524
2958_887,2000,4,5.806647405966638
2958_887,2005,4,-11.161227971115364
2958_887,2010,4,-16.15941098159121
2958_887,2015,4,24.912239125642024
2958_887,2017,4,154.31130359221538
2959_887,2000,4,2.1845477590106945
2959_887,2005,4,2.5830085767312805
2959_887,2010,4,-11.938372187145738
2959_887,2015,4,12.012887077421002
2959_887,2017,4,37.023275612852345
2960_887,2000,4,11.901553735765113
2960_887,2005,4,-15.541189538968341
2960_887,2010,4,-15.961215806834621
2960_887,2015,4,-5.079405638629492
2960_887,2017,4,128.53872165604255
2961_887,2000,4,-17.86414808479139
2961_887,2005,4,-8.416512963749078
2961_887,2010,4,10.810147942186314
2961_887,2015,4,17.041452537857126
2961_887,2017,4,82.8042890396555
2962_887,2000,4,16.001066237113626
2962_887,2005,4,19.49664823347964
2962_887,2010,4,-0.3630507618916049
2962_887,2015,4,-35.29655327601633
2962_887,2017,4,16.251839313223922
2963_887,2000,4,0.18098133866419042
2963_887,2005,4,-0.025650000881404136
2963_887,2010,4,-7.166025834417007
2963_887,2015,4,26.248966568360967
2963_887,2017,4,29.193599844233038
2964_887,2000,4,0.04320304060269084
2964_887,2005,4,-30.849437583763837
2964_887,2010,4,-40.17516106632025
2964_887,2015,4,284.76459179818767
2964_887,2017,4,496.5692128221529
2965_887,2000,4,-7.759420136786106
2965_887,2005,4,3.6627128003460534
2965_887,2010,4,-10.892678493484842
2965_887,2015,4,9.572353817511868
2965_887,2017,4,18.33274093159059
2966_887,2000,4,11.845504595440277
2966_887,2005,4,-36.053547874845805
2966_887,2010,4,-48.85106988444196
2966_887,2015,4,124.53176706295761
2966_887,2017,4,124.53176706295761
2967_682,2000,4,-27.021838940298835
2967_682,2005,4,-0.2712869759098948
2967_682,2010,4,4.0867324619756875
2967_682,2015,4,8.410724538978549
2967_682,2017,4,28.388232154797667
2967_887,2000,4,-9.599109151905761
2967_887,2005,4,-8.681831075623906
2967_887,2010,4,-0.5527929894040018
2967_887,2015,4,90.60570045764823
2967_887,2017,4,90.60570045764823
2968_682,2000,4,70.90886982352463
2968_682,2005,4,-49.98981242911501
2968_682,2010,4,-60.01828056398839
2968_682,2015,4,622.1442835890924
2968_682,2017,4,940.4730354905396
2969_376,2000,4,-8.368941053220476
2969_376,2005,4,-1.68762355476372
2969_376,2010,4,3.14060998182544
2969_376,2015,4,11.602561399897937
2969_376,2017,4,11.602561399897937
2969_400,2000,4,-65.66601717176438
2969_400,2005,4,-11.20996786737642
2969_400,2010,4,0.32466429910235955
2969_400,2015,4,132.61413805518146
2969_400,2017,4,150.33408359137343
2969_682,2000,4,-23.256158567889297
2969_682,2005,4,-1.354566862063654
2969_682,2010,4,1.3545668620636715
2969_682,2015,4,48.12894684179565
2969_682,2017,4,47.13476770961309
2969_818,2000,4,-36.327649641141605
2969_818,2005,4,-3.186539886640088
2969_818,2010,4,6.389278577154089
2969_818,2015,4,34.50665094907278
2969_818,2017,4,36.877441379479606
2971_512,2000,4,-75.31516764694976
2971_512,2005,4,-28.02102217339734
2971_512,2010,4,18.24565786432669
2971_512,2015,4,124.47460656018514
2971_512,2017,4,176.15108939736533
2971_682,2000,4,0.0
2971_682,2005,4,0.0
2971_682,2010,4,0.0
2971_682,2015,4,0.0
2971_682,2017,4,0.0
2971_887,2000,4,0.0
2971_887,2005,4,0.0
2971_887,2010,4,0.0
2971_887,2015,4,0.0
2971_887,2017,4,0.0
2972_512,2000,4,-13.371567878414295
2972_512,2005,4,1.3807413623173914
2972_512,2010,4,-6.995756439631662
2972_512,2015,4,179.865327382392
2972_512,2017,4,390.4623383416174
2972_682,2000,4,0.0
2972_682,2005,4,0.0
2972_682,2010,4,0.0
2972_682,2015,4,0.0
2972_682,2017,4,0.0
2972_784,2000,4,-44.82720124750147
2972_784,2005,4,-13.792444646404714
2972_784,2010,4,3.4490142076162953
2972_784,2015,4,27.760951393497834
2972_784,2017,4,34.549291773308724
2973_512,2000,4,0.0
2973_512,2005,4,0.0
2973_512,2010,4,0.0
2973_512,2015,4,0.0
2973_512,2017,4,0.0
2973_682,2000,4,-5.8815783601483345
2973_682,2005,4,17.64644861314284
2973_682,2010,4,-64.70718289116469
2973_682,2015,4,170.5780500368833
2973_682,2017,4,864.6690445256345
2973_887,2000,4,0.0
2973_887,2005,4,0.0
2973_887,2010,4,0.0
2973_887,2015,4,0.0
2973_887,2017,4,171012041391799.97
2974_682,2000,4,0.0
2974_682,2005,4,0.0
2974_682,2010,4,0.0
2974_682,2015,4,0.0
2974_682,2017,4,0.0
2974_887,2000,4,0.0
2974_887,2005,4,0.0
2974_887,2010,4,0.0
2974_887,2015,4,0.0
2974_887,2017,4,513793877325949.9
2975_682,2000,4,0.0
2975_682,2005,4,0.0
2975_682,2010,4,82509010098870.0
2975_682,2015,4,1174515212187540.0
2975_682,2017,4,5140929500339549.0
2975_784,2000,4,0.0
2975_784,2005,4,0.0
2975_784,2010,4,0.0
2975_784,2015,4,0.0
2975_784,2017,4,0.0
2975_887,2000,4,0.0
2975_887,2005,4,0.0
2975_887,2010,4,0.0
2975_887,2015,4,1.01840734423604e+16
2975_887,2017,4,1.09606088080909e+16
2976_682,2000,4,-6.665737682655218
2976_682,2005,4,-59.62825042512014
2976_682,2010,4,18.70139587870148
2976_682,2015,4,81.09641398528579
2976_682,2017,4,88.42504706253604
2977_682,2000,4,-50.476088958140906
2977_682,2005,4,3.938322114741652
2977_682,2010,4,-10.242112833351994
2977_682,2015,4,177.48630473800674
2977_682,2017,4,179.27080451359907
2978_682,2000,4,3.2502892430061077
2978_682,2005,4,-35.24998614783603
2978_682,2010,4,-20.590173073210433
2978_682,2015,4,237.8582995403476
2978_682,2017,4,398.4977536918497
2979_682,2000,4,-99.99999999999221
2979_682,2005,4,-48.59711226388664
2979_682,2010,4,10.163462796299315
2979_682,2015,4,390.92349726410146
2979_682,2017,4,554.9615678942358
2981_682,2000,4,-31.472145016287083
2981_682,2005,4,-1.6149305909957608
2981_682,2010,4,1.6149305909957608
2981_682,2015,4,8.531665423830626
2981_682,2017,4,19.004467042744835
2982_414,2000,4,0.0
2982_414,2005,4,0.0
2982_414,2010,4,0.0
2982_414,2015,4,0.0
2982_414,2017,4,0.0
2982_682,2000,4,-13.620038211888295
2982_682,2005,4,-39.87684940776984
2982_682,2010,4,-1.2452551526448696
2982_682,2015,4,121.43200695009588
2982_682,2017,4,353.587255850596
2983_682,2000,4,40.90937116688604
2983_682,2005,4,18.18174746179245
2983_682,2010,4,-4.545380238862682
2983_682,2015,4,-37.66207163489355
2983_682,2017,4,-77.92182668102879
2984_682,2000,4,239.83190712616954
2984_682,2005,4,-54.79691934629655
2984_682,2010,4,-30.558524629653906
2984_682,2015,4,39.316309736146664
2984_682,2017,4,146.04148104042795
2985_682,2000,4,-99.99999999999984
2985_682,2005,4,-1.1477854613759064
2985_682,2010,4,1.1477854613759064
2985_682,2015,4,160.67032487316882
2985_682,2017,4,160.67032487316882
2986_682,2000,4,0.0
2986_682,2005,4,0.0
2986_682,2010,4,0.0
2986_682,2015,4,0.0
2986_682,2017,4,0.0
2987_368,2000,4,0.0
2987_368,2005,4,0.0
2987_368,2010,4,0.0
2987_368,2015,4,0.0
2987_368,2017,4,0.0
2987_682,2000,4,50.553366646538265
2987_682,2005,4,-4.127882869158853
2987_682,2010,4,-70.49890198597569
2987_682,2015,4,26.76667273492367
2987_682,2017,4,26.76667273492367
2988_682,2000,4,-14.054310550448504
2988_682,2005,4,-5.195250578599187
2988_682,2010,4,2.9159197773048473
2988_682,2015,4,29.78598864097754
2988_682,2017,4,48.44109706453356
2989_682,2000,4,0.0
2989_682,2005,4,0.0
2989_682,2010,4,0.0
2989_682,2015,4,0.0
2989_682,2017,4,0.0
2990_1049,2000,4,2.0657208973471133
2990_1049,2005,4,0.7952846673666321
2990_1049,2010,4,-0.8653214066632396
2990_1049,2015,4,-1.9290396260567833
2990_1049,2017,4,-2.4069446235253276
2990_368,2000,4,0.0
2990_368,2005,4,0.0
2990_368,2010,4,0.0
2990_368,2015,4,0.0
2990_368,2017,4,0.0
2990_376,2000,4,1.012187071721642
2990_376,2005,4,1.2554805300755774
2990_376,2010,4,-0.2247232131190915
2990_376,2015,4,-1.1020487353775301
2990_376,2017,4,-1.3084716624651165
2990_400,2000,4,0.1742558036251327
2990_400,2005,4,1.1062296464620056
2990_400,2010,4,0.00936170286013681
2990_400,2015,4,-1.8140605729758927
2990_400,2017,4,-1.8393313043372987
2990_422,2000,4,-99.99999999997577
2990_422,2005,4,9.091114397463617
2990_422,2010,4,-9.091114397463617
2990_422,2015,4,81.67232555099477
2990_422,2017,4,172.5962848353329
2990_682,2000,4,56.58141864818595
2990_682,2005,4,4.580946154716668
2990_682,2010,4,-59.989616301270864
2990_682,2015,4,-5.461596418024239
2990_682,2017,4,166.11224236522065
2990_760,2000,4,2.741852458424812
2990_760,2005,4,-19.678069643484402
2990_760,2010,4,43.0935446486141
2990_760,2015,4,-27.296932346068285
2990_760,2017,4,22.202929541795243
2990_818,2000,4,0.0
2990_818,2005,4,0.0
2990_818,2010,4,0.0
2990_818,2015,4,0.0
2990_818,2017,4,0.0
3110_643,2000,4,-5.016525689813041
3110_643,2005,4,0.6075969720555723
3110_643,2010,4,-0.03203435174986212
3110_643,2015,4,0.6979954192488714
3110_643,2017,4,0.6979954192488714
3120_398,2000,4,5.04656100621253
3120_398,2005,4,-4.341185411891575
3120_398,2010,4,-16.53086946599064
3120_398,2015,4,7.818007184734216
3120_398,2017,4,7.818007184734216
3120_643,2000,4,1.0670557236723324
3120_643,2005,4,-1.8979194026498103
3120_643,2010,4,-4.0266405696156005
3120_643,2015,4,3.1548148860588583
3120_643,2017,4,3.1548148860588583
3121_643,2000,4,-2.9541129398749377
3121_643,2005,4,0.40952423543933164
3121_643,2010,4,-4.393499820813885
3121_643,2015,4,4.660367123692256
3121_643,2017,4,4.876204718391118
3122_643,2000,4,0.4690524335219813
3122_643,2005,4,-1.813560665940919
3122_643,2010,4,-15.4996681203144
3122_643,2015,4,6.6208979886470605
3122_643,2017,4,4.6460342012484075
3123_643,2000,4,1.9398453127987727
3123_643,2005,4,-5.831101274326528
3123_643,2010,4,-8.310200833151223
3123_643,2015,4,2.6262047420770833
3123_643,2017,4,0.6409404555346141
3124_398,2000,4,-0.47458886568857345
3124_398,2005,4,1.3076278700677797
3124_398,2010,4,9.122383904488652
3124_398,2015,4,-15.236120760735595
3124_398,2017,4,-21.86669049766366
3124_496,2000,4,32.38902185521759
3124_496,2005,4,0.9094312147079243
3124_496,2010,4,-10.20306429134638
3124_496,2015,4,-7.770468598910445
3124_496,2017,4,-24.294167609574906
3124_643,2000,4,-3.4734164764874653
3124_643,2005,4,-0.28023834251737145
3124_643,2010,4,0.19541801727612443
3124_643,2015,4,1.2068576072071782
3124_643,2017,4,1.5335054051616017
3125_643,2000,4,-0.382626020636996
3125_643,2005,4,0.03009822179854327
3125_643,2010,4,-1.419997554786966
3125_643,2015,4,1.1189506942283254
3125_643,2017,4,0.8299702292425631
3126_398,2000,4,1.022941610917243
3126_398,2005,4,5.562827168004929
3126_398,2010,4,-29.321072553787058
3126_398,2015,4,4.30055473909281
3126_398,2017,4,-1.7082667913820415
3126_643,2000,4,1.914275252436413
3126_643,2005,4,4.424049904945087
3126_643,2010,4,-1.8508633583012069
3126_643,2015,4,-0.31136712994712595
3126_643,2017,4,-3.008122929177289
3127_398,2000,4,-0.7686794847959727
3127_398,2005,4,1.8260555887468937
3127_398,2010,4,-15.169554634429014
3127_398,2015,4,28.445248512654548
3127_398,2017,4,30.310531432202097
3127_643,2000,4,-1.8657841522070113
3127_643,2005,4,1.8651549573172739
3127_643,2010,4,-3.7456360229746126
3127_643,2015,4,1.9905047116679109
3127_643,2017,4,2.2400026749226765
3128_398,2000,4,7.7780270929579665
3128_398,2005,4,-4.269717827702359
3128_398,2010,4,-14.87065227980819
3128_398,2015,4,19.379282267442605
3128_398,2017,4,23.88121048836299
3128_643,2000,4,-0.10950518098536745
3128_643,2005,4,-0.11729715570433669
3128_643,2010,4,-1.1607665534717897
3128_643,2015,4,2.2912403490675115
3128_643,2017,4,2.2912403490675115
3129_156,2000,4,-1.559687758693913
3129_156,2005,4,-1.1833570355519016
3129_156,2010,4,0.9865480574556971
3129_156,2015,4,4.486760197311873
3129_156,2017,4,4.55673908768911
3129_398,2000,4,7.354557689176546
3129_398,2005,4,-5.1641862595027055
3129_398,2010,4,-4.366607317075368
3129_398,2015,4,34.890197271527995
3129_398,2017,4,34.890197271527995
3129_496,2000,4,-0.4255952865491083
3129_496,2005,4,-5.440153867381511
3129_496,2010,4,4.974723960327462
3129_496,2015,4,6.861093614560147
3129_496,2017,4,3.6091107589362146
3129_643,2000,4,1.8999910239011493
3129_643,2005,4,-0.23445707702005664
3129_643,2010,4,-6.756153413440182
3129_643,2015,4,2.0708885583651035
3129_643,2017,4,3.047599659956166
3131_643,2000,4,-10.806191685197588
3131_643,2005,4,-0.5814555149661655
3131_643,2010,4,1.2687954930738639
3131_643,2015,4,2.6559777542442973
3131_643,2017,4,1.8817597567336402
3132_643,2000,4,-3.2277989037843486
3132_643,2005,4,0.42846763661941345
3132_643,2010,4,-0.42846763661941345
3132_643,2015,4,3.290529111071352
3132_643,2017,4,1.6283393274862439
3133_643,2000,4,-5.2274543214219396
3133_643,2005,4,2.048476874657489
3133_643,2010,4,-0.12856088193762807
3133_643,2015,4,-1.0848228602196914
3133_643,2017,4,-1.309033064307811
3134_643,2000,4,-0.8174314895786149
3134_643,2005,4,0.21426951667422459
3134_643,2010,4,-0.21426951667424415
3134_643,2015,4,1.6340947173454041
3134_643,2017,4,0.5069819661476433
3135_643,2000,4,-0.1958872891667973
3135_643,2005,4,-0.2828746266827237
3135_643,2010,4,-2.254699791420493
3135_643,2015,4,0.2351230139416206
3135_643,2017,4,0.1958872891667973
3136_643,2000,4,-3.2870090104709675
3136_643,2005,4,0.756941506025667
3136_643,2010,4,1.1653303616775939
3136_643,2015,4,2.9733383005039227
3136_643,2017,4,2.9733383005039227
3137_643,2000,4,-1.4456564015398143
3137_643,2005,4,0.7467268885062941
3137_643,2010,4,-1.2593490174035407
3137_643,2015,4,0.6779713870108249
3137_643,2017,4,0.6779713870108249
3138_643,2000,4,-2.2840364706800766
3138_643,2005,4,1.1287181067428598
3138_643,2010,4,-0.018216912112984023
3138_643,2015,4,0.9344179945013656
3138_643,2017,4,-0.2955351349937098
3139_643,2000,4,-7.677899427925554
3139_643,2005,4,1.100507479841767
3139_643,2010,4,0.006325790981330221
3139_643,2015,4,0.6386506172142015
3139_643,2017,4,0.6386506172142015
3210_643,2000,4,-5.215662859585344
3210_643,2005,4,0.8832384859410378
3210_643,2010,4,-2.1291372308389027
3210_643,2015,4,2.7008920750658425
3210_643,2017,4,2.7008920750658425
3221_643,2000,4,-4.028800591056957
3221_643,2005,4,0.6599215125964856
3221_643,2010,4,-0.8041747375660463
3221_643,2015,4,2.8751707549565633
3221_643,2017,4,2.8751707549565633
3222_643,2000,4,-7.554455515278521
3222_643,2005,4,-0.12676483350723275
3222_643,2010,4,1.416923287313663
3222_643,2015,4,2.9026129565221
3222_643,2017,4,2.9026129565221
3223_643,2000,4,-3.882012875906858
3223_643,2005,4,-0.19114586501936076
3223_643,2010,4,1.090768054043351
3223_643,2015,4,1.0584476182705078
3223_643,2017,4,1.1637296000576387
3224_643,2000,4,-3.6109431787912127
3224_643,2005,4,-1.0135419111393513
3224_643,2010,4,0.6877394541145128
3224_643,2015,4,1.6405792198448628
3224_643,2017,4,2.582933107006011
3225_643,2000,4,-2.7377916561562996
3225_643,2005,4,-0.29759473241841833
3225_643,2010,4,0.6606852180780702
3225_643,2015,4,0.9136168459330336
3225_643,2017,4,1.2717018003022704
3226_496,2000,4,1.5710675491544546
3226_496,2005,4,0.9300727047722035
3226_496,2010,4,-0.17146822127081876
3226_496,2015,4,-1.2866737768455851
3226_496,2017,4,-1.2866737768455851
3226_643,2000,4,-4.134080728178158
3226_643,2005,4,0.06608970494926023
3226_643,2010,4,0.031585364609459446
3226_643,2015,4,1.0391659230050487
3226_643,2017,4,1.3443641515404072
3227_496,2000,4,5.110776344462709
3227_496,2005,4,-2.479314377716128
3227_496,2010,4,1.3831889162751112
3227_496,2015,4,-3.063708064983716
3227_496,2017,4,-3.063708064983716
3227_643,2000,4,0.11911902579563606
3227_643,2005,4,0.9145979326107565
3227_643,2010,4,0.22563543720779947
3227_643,2015,4,-1.547106379370989
3227_643,2017,4,-1.401330525323213
3228_496,2000,4,3.9511231309864385
3228_496,2005,4,-9.33187440020268
3228_496,2010,4,10.126965543079892
3228_496,2015,4,-0.9675885620701721
3228_496,2017,4,-2.5220215145519003
3228_643,2000,4,0.0
3228_643,2005,4,0.0
3228_643,2010,4,0.0
3228_643,2015,4,0.0
3228_643,2017,4,0.0
3229_496,2000,4,1.305387781804761
3229_496,2005,4,0.14917744171235073
3229_496,2010,4,-0.11274845304134831
3229_496,2015,4,-0.5241171263860154
3229_496,2017,4,-0.5241171263860154
3229_643,2000,4,-0.004748175415364191
3229_643,2005,4,-1.6419770604387856
3229_643,2010,4,4.099734111358296
3229_643,2015,4,-4.8101494122027155
3229_643,2017,4,4.063533802480016
3230_643,2000,4,-7.224923244811067
3230_643,2005,4,1.4583374168163434
3230_643,2010,4,-9.443816943935488
3230_643,2015,4,2.415169317989904
3230_643,2017,4,2.364899548335621
3310_643,2000,4,-99.99999999999983
3310_643,2005,4,231.1091442061814
3310_643,2010,4,-99.99999999999983
3310_643,2015,4,3905.678975118255
3310_643,2017,4,3905.678975118255
3311_643,2000,4,-26.92126117962933
3311_643,2005,4,-18.689627824743514
3311_643,2010,4,3.2992739540403626
3311_643,2015,4,16.328834621168784
3311_643,2017,4,8.986992829492724
3312_643,2000,4,-4.787426848718359
3312_643,2005,4,-0.7441585969133153
3312_643,2010,4,-2.194025526110241
3312_643,2015,4,2.7395773896208024
3312_643,2017,4,2.312258844970571
3313_643,2000,4,-28.885891076165954
3313_643,2005,4,-0.11225409845620651
3313_643,2010,4,-5.499779357685771
3313_643,2015,4,30.829244112951738
3313_643,2017,4,21.030865113950732
3314_643,2000,4,-17.308515033289815
3314_643,2005,4,-3.9204417055170024
3314_643,2010,4,9.466990370024819
3314_643,2015,4,14.425796435873139
3314_643,2017,4,14.425796435873139
3315_643,2000,4,-12.178635189850691
3315_643,2005,4,-3.1666525524153
3315_643,2010,4,10.431970550561461
3315_643,2015,4,10.122734456096445
3315_643,2017,4,15.240550617529685
3316_643,2000,4,-3.32265859547072
3316_643,2005,4,-4.51585862102717
3316_643,2010,4,0.2580938921839714
3316_643,2015,4,1.6235164264399706
3316_643,2017,4,0.8226776272741537
3317_643,2000,4,-14.602106391602751
3317_643,2005,4,-4.663004950343318
3317_643,2010,4,2.869047384250025
3317_643,2015,4,6.720214381517047
3317_643,2017,4,6.381877365683235
3318_643,2000,4,-3.2187031949136786
3318_643,2005,4,0.31247979967754297
3318_643,2010,4,1.2213635325396084
3318_643,2015,4,0.6336496002798223
3318_643,2017,4,0.6955084677351842
3319_643,2000,4,-36.540300729635966
3319_643,2005,4,3.1864674363099033
3319_643,2010,4,-3.1864674363099033
3319_643,2015,4,14.076315133287032
3319_643,2017,4,14.432412403574526
3320_643,2000,4,-78.80650537790139
3320_643,2005,4,-57.5207735194507
3320_643,2010,4,27.718599531942377
3320_643,2015,4,245213.64518943752
3320_643,2017,4,245213.64518943752
3410_643,2000,4,-53.31637018443601
3410_643,2005,4,2.12599929797969
3410_643,2010,4,3.8911939541676364
3410_643,2015,4,-1.9010450287848966
3410_643,2017,4,1.0987369716897883
3421_643,2000,4,-3.258695204656039
3421_643,2005,4,0.1840784725395193
3421_643,2010,4,0.2124057289183221
3421_643,2015,4,0.4115127158299083
3421_643,2017,4,-0.019450682228177554
3422_643,2000,4,-2.1221215959297357
3422_643,2005,4,-0.06279641576269097
3422_643,2010,4,1.2611807697872086
3422_643,2015,4,0.6376813747038533
3422_643,2017,4,0.06279641576269097
3423_643,2000,4,-3.231631587526372
3423_643,2005,4,-0.30588345315131255
3423_643,2010,4,1.3838126310463015
3423_643,2015,4,-0.32791146510581054
3423_643,2017,4,-1.547293445424115
3424_643,2000,4,-3.758390907621952
3424_643,2005,4,-0.5067417294950358
3424_643,2010,4,2.8311927005594324
3424_643,2015,4,1.660587571039769
3424_643,2017,4,0.7131919490644294
3425_643,2000,4,-0.8814554035630082
3425_643,2005,4,5.947844854988469
3425_643,2010,4,8.756667355679033
3425_643,2015,4,-0.5525438625206278
3425_643,2017,4,-1.6003601492715087
3426_643,2000,4,-2.865192551345763
3426_643,2005,4,0.5289968338544385
3426_643,2010,4,-0.2575462441261831
3426_643,2015,4,0.8049942657703356
3426_643,2017,4,0.8049942657703356
3427_643,2000,4,-0.012084039293918238
3427_643,2005,4,0.94802455973311
3427_643,2010,4,0.3801241074164938
3427_643,2015,4,-0.472329165031406
3427_643,2017,4,-0.4517113109322593
3428_643,2000,4,0.18505196707119786
3428_643,2005,4,0.34559542771472473
3428_643,2010,4,-0.362547836102276
3428_643,2015,4,-3.651170238366671
3428_643,2017,4,-1.7527583633783765
3429_643,2000,4,0.001926337578959317
3429_643,2005,4,0.9283018008740068
3429_643,2010,4,0.18628210178296334
3429_643,2015,4,-6.058777585519323
3429_643,2017,4,-6.058777585519323
3430_643,2000,4,-22.87465431045562
3430_643,2005,4,-0.9563645394468421
3430_643,2010,4,0.433088417367706
3430_643,2015,4,11.866939800201468
3430_643,2017,4,13.730368029615207
3511_643,2000,4,-3.932555926269156
3511_643,2005,4,-1.062629330895349
3511_643,2010,4,0.4207840982369943
3511_643,2015,4,5.9299202842501915
3511_643,2017,4,7.1976070367726175
3512_643,2000,4,-5.2449584264341125
3512_643,2005,4,0.46115445407460515
3512_643,2010,4,1.449808897000712
3512_643,2015,4,2.9900118610999797
3512_643,2017,4,-2.4099540847910492
3513_643,2000,4,-2.8583635257166864
3513_643,2005,4,-0.024001969816430237
3513_643,2010,4,-1.2154923675415643
3513_643,2015,4,1.9865964814697001
3513_643,2017,4,2.1047411613032345
3514_643,2000,4,-1.7494126120301594
3514_643,2005,4,-0.385015981116734
3514_643,2010,4,2.006666082993775
3514_643,2015,4,6.238158222362606
3514_643,2017,4,1.3799219721041642
3515_643,2000,4,-5.375912324136912
3515_643,2005,4,-1.1912731888996029
3515_643,2010,4,0.42163786190077884
3515_643,2015,4,2.5730632974925207
3515_643,2017,4,2.5730632974925207
3516_643,2000,4,-0.5092684116444154
3516_643,2005,4,0.011541014907439627
3516_643,2010,4,-0.6436899551853513
3516_643,2015,4,1.4613227747200905
3516_643,2017,4,0.12864486682846282
3517_643,2000,4,-7.479448189535759
3517_643,2005,4,-0.736512914519756
3517_643,2010,4,0.8925144984630209
3517_643,2015,4,2.029011647735387
3517_643,2017,4,1.5418217397874676
3518_643,2000,4,-1.679518826171616
3518_643,2005,4,-0.5826925596794178
3518_643,2010,4,2.4547991270945877
3518_643,2015,4,4.507450323810739
3518_643,2017,4,2.510695568838813
3519_643,2000,4,-17.461727084267284
3519_643,2005,4,-0.22747126788850905
3519_643,2010,4,1.6164757494202362
3519_643,2015,4,3.6475151403705053
3519_643,2017,4,3.4249747066607847
3520_643,2000,4,-52.918346842677224
3520_643,2005,4,-5.949031915685409
3520_643,2010,4,14.931179635737198
3520_643,2015,4,31.684069867856945
3520_643,2017,4,38.7599006293178
3530_643,2000,4,-5.266360667453076
3530_643,2005,4,1.6003072686864503
3530_643,2010,4,-2.797827273872848
3530_643,2015,4,2.394015117749017
3530_643,2017,4,4.137170316568939
3541_643,2000,4,-5.304024390950261
3541_643,2005,4,-0.21804597413482302
3541_643,2010,4,0.3208246016173684
3541_643,2015,4,3.2992415309439584
3541_643,2017,4,3.503477335534486
3542_643,2000,4,-2.813031695740277
3542_643,2005,4,-4.477936422300121
3542_643,2010,4,0.6605082167130393
3542_643,2015,4,5.77049076135256
3542_643,2017,4,5.73560937911688
3543_643,2000,4,-0.8530133760302382
3543_643,2005,4,0.3034488202587167
3543_643,2010,4,2.525512419568034
3543_643,2015,4,-1.0000194831029117
3543_643,2017,4,-0.1673970700324617
3544_643,2000,4,-5.152237458869697
3544_643,2005,4,-0.29350858889364073
3544_643,2010,4,-1.4211839807244144
3544_643,2015,4,5.9456560560676355
3544_643,2017,4,6.59999605629336
3545_643,2000,4,-6.3553132938113945
3545_643,2005,4,0.039980623887836034
3545_643,2010,4,1.3845666094485711
3545_643,2015,4,3.2132897249128254
3545_643,2017,4,3.613622770649727
3550_643,2000,4,-8.48187467932565
3550_643,2005,4,-33.246304214592165
3550_643,2010,4,4.23180624539671
3550_643,2015,4,14.119165827348635
3550_643,2017,4,14.694475662056716
3550_840,2000,4,0.44331862751982803
3550_840,2005,4,-21.880024592293733
3550_840,2010,4,-6.311292794037914
3550_840,2015,4,1.3836566852674774
3550_840,2017,4,0.6246620501004309
3560_643,2000,4,-9.047066907362208
3560_643,2005,4,-2.154248921889145
3560_643,2010,4,0.6584439610192238
3560_643,2015,4,7.510627234808406
3560_643,2017,4,5.09862692961034
3610_156,2000,4,-0.09195992567335066
3610_156,2005,4,0.42722519596903596
3610_156,2010,4,-0.08833044851989319
3610_156,2015,4,-0.0687390118470155
3610_156,2017,4,0.6057198888492049
3610_496,2000,4,1.3318929583487988
3610_496,2005,4,0.30061760302715473
3610_496,2010,4,-0.3132981959789206
3610_496,2015,4,-0.46219352766440414
3610_496,2017,4,-0.3625493831071086
3610_643,2000,4,-0.9905695095748256
3610_643,2005,4,0.1750615476662846
3610_643,2010,4,0.13578383487721576
3610_643,2015,4,-0.27083944639884255
3610_643,2017,4,-0.27083944639884255
4110_643,2000,4,0.00028997143000030395
4110_643,2005,4,0.948199057920749
4110_643,2010,4,-1.0644825743742057
4110_643,2015,4,-0.00028997143001361806
4110_643,2017,4,1.0426633789469197
4120_1036,2000,4,1.4932818991175287
4120_1036,2005,4,-0.7670764390380619
4120_1036,2010,4,-1.8120815263424783
4120_1036,2015,4,-2.925129588271155
4120_1036,2017,4,-1.886589370749857
4120_392,2000,4,0.7596244420048656
4120_392,2005,4,-0.1042064847537758
4120_392,2010,4,-0.6931621001387126
4120_392,2015,4,0.6981237275889356
4120_392,2017,4,0.6656930861530967
4120_643,2000,4,5.98451582962084
4120_643,2005,4,-6.629936102715144
4120_643,2010,4,-7.379990066122247
