id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
7711407_340,7,2017,,,50.0,1.0,0.0,0.0,0
7711408_222,7,2017,,,50.0,1.0,0.0,0.0,0
7711408_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711408_340,7,2017,,,50.0,1.0,0.0,0.0,0
7711409_222,7,2017,,,50.0,1.0,0.0,0.0,0
7711409_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711500_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711510_222,7,2017,,,50.0,1.0,0.0,0.0,0
7711520_222,7,2017,,,50.0,1.0,0.0,0.0,0
7711520_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711530_222,7,2017,,,50.0,1.0,0.0,0.0,0
7711530_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711540_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711550_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711560_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711570_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711580_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711591_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711592_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711593_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711594_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711595_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711596_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711596_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711597_320,7,2017,,,50.0,1.0,0.0,0.0,0
7711597_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711598_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711599_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711601_484,7,2017,-0.8903527845287996,0.4143133656006511,27.5,0.13471706613220763,4.3590123412654656,-6.061082987842491,-1
7711602_484,7,2017,-0.8229737599816527,0.44745251484527093,29.5,0.17398281795260206,7.5573035752774,-9.191724417802709,-1
7711603_484,7,2017,-1.2591125878591967,0.2607478634393966,23.5,0.0771659313616824,21.80859147130215,-11.331370585213213,-1
7711604_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711605_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711606_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711607_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711608_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711609_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711701_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711702_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711703_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711704_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711705_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711706_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711707_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711708_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711709_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711801_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711802_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711803_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711804_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711805_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711806_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711807_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711808_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711809_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711910_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711920_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711930_484,7,2017,1.008369452901492,0.3460568337298288,63.5,0.37686571143689396,3.9695131520566047,0.9061654626073892,1
7711940_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711950_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711960_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711970_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711980_484,7,2017,,,50.0,1.0,0.0,0.0,0
7711990_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712000_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712100_484,7,2017,-1.1870181561409072,0.2725132865810231,27.5,0.13479216155813392,67.08983907248225,-0.23675645536433257,-1
7712200_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712201_484,7,2017,-2.4138415245989306,0.053080620465517626,12.5,0.011899644584157432,55.7799127640344,-4.765515688991799,-1
7712202_484,7,2017,4.5269382848213775,0.0001687536911138497,73.5,0.11787731221452256,0.0122853359498549,12547.15562466353,-99
7712203_484,7,2017,1.9134431445760391,0.09477490461501971,87.5,0.011899644584157432,0.00719866102992775,264.82526876842456,-99
7712204_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712205_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712206_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712207_484,7,2017,-3.4864368228119655,0.008638938319795631,11.5,0.00979219587072503,11.94041005824695,-2.847210296262334,-1
7712208_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712209_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712301_484,7,2017,-3.6508028488368227,0.0022736780243282164,10.5,0.007975573007429447,71.32049010566165,-7.960708398112143,-1
7712302_484,7,2017,-2.7537239970978296,0.022586509562475234,17.5,0.029613094352645416,2.3821642512280947,-11.92985387204491,-1
7712303_484,7,2017,1.057763673764809,0.33857283250801024,69.5,0.1965160943128864,1.4846473737245498,17.837336207867303,1
7712304_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712305_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712306_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712307_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712308_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712309_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712401_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712402_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712403_484,7,2017,0.798931931985417,0.44801199238964307,57.5,0.6341948173294822,13.1766208833837,1.8385706935850423,1
7712404_484,7,2017,-0.18735998597007888,0.8585086650269633,52.5,0.8918594638362826,40.0339257390614,0.537845408924275,1
7712405_484,7,2017,-3.4639604540198863,0.0029556165047840196,17.5,0.029613094352645416,2.584296872475245,-21.551860427067865,-1
7712406_484,7,2017,-1.0,0.32987680092112504,47.5,0.6891565167793516,0.0,0.0,0
7712407_484,7,2017,-1.379498431118676,0.18376239027720584,42.5,0.3996801806062148,0.0,0.0,0
7712408_484,7,2017,0.8767520243005186,0.4089287370137863,68.5,0.2211162550702167,6.49818999262061,1.579057678580882,1
7712409_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712501_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712502_484,7,2017,-2.3048657460301856,0.06882731791562532,17.5,0.029613094352645416,2.42450064053992,-9.583122414716641,-1
7712503_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712504_484,7,2017,0.027597588571790305,0.9787299706370116,44.5,0.7339474627492532,6.60885131338728,-1.4971182087084796,-1
7712505_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712506_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712507_484,7,2017,-4.090330109883541,0.0028313520884934154,9.5,0.006547287612860911,25.261936241413,-5.709055592988595,-1
7712508_484,7,2017,-0.04837079769704582,0.9623319478921157,41.5,0.5865744278376042,2.132008547905725,-0.225479541633038,-1
7712509_484,7,2017,2.604539792559239,0.04963158015162836,90.5,0.004781715636968023,0.0011683862985057,556.8788264681101,-99
7712600_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712601_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712602_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712603_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712604_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712605_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712606_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712607_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712608_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712609_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712701_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712702_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712703_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712704_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712705_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712706_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712707_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712708_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712709_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712801_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712802_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712803_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712804_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712805_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712806_484,7,2017,-2.073924243457627,0.09319747596304695,22.5,0.06645414979996266,1.7537276782968552,-8.79897118054636,-1
7712807_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712808_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712809_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712901_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712902_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712904_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712905_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712906_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712907_484,7,2017,2.3332552871963395,0.03421938430833977,81.5,0.035095797419284286,6.072760893875965,10.313743358365086,1
7712908_484,7,2017,,,50.0,1.0,0.0,0.0,0
7712909_484,7,2017,-0.3913338296324493,0.7089757090605329,47.5,0.8918594638362826,7.46795745694544,0.7118358616172904,1
7713000_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713011_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713012_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713013_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713014_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713015_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713016_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713017_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713018_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713019_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713020_484,7,2017,3.4376853635784523,0.0027166241489675535,76.5,0.0771659313616824,4.968155536102129,20.677920566968996,1
7713030_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713041_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713042_484,7,2017,2.157138026022087,0.042656692156409694,83.5,0.02488372328270136,2.9507709536410403,2.2965447808238597,1
7713043_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713044_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713045_484,7,2017,2.4303871785722455,0.0254015946492555,75.5,0.08924454710859073,1.34980228451028,4.665522946906104,1
7713046_484,7,2017,1.6991409585136932,0.12775129645439415,71.5,0.1534378834105726,1.850587780645815,8.064644977307266,1
7713047_484,7,2017,2.832432207172689,0.013086507219135476,80.5,0.04142253879330133,1.61396158343311,18.891341393261616,1
7713048_484,7,2017,0.5127915428370335,0.6320325817682926,52.0,0.8840733131785711,0.0,0.0,0
7713049_484,7,2017,0.7910868674269934,0.4428828623315332,50.5,1.0,3.76839927677065,-0.8705354267261305,-1
7713050_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713060_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713070_484,7,2017,-3.059452782670633,0.018770795414747406,12.5,0.011899644584157432,20.192068839387503,-11.653104911633603,-1
7713080_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713081_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713082_484,7,2017,-1.5381436699799753,0.19453764666494278,20.5,0.0486462281931244,1.298656775266865,-3.423805415270559,-1
7713083_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713084_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713085_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713086_484,7,2017,3.6167563625255403,0.005479916927245299,84.5,0.012686780799007275,0.0,1.0824641387444e+16,-99
7713087_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713088_484,7,2017,,,50.0,1.0,0.0,0.0,0
7713089_484,7,2017,-0.06410963948210331,0.950300480413141,41.5,0.5865744278376042,9.832356545201035,-0.9349637886655268,-1
7713090_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714100_484,7,2017,1.3625643611684144,0.19733532673583148,63.5,0.37686571143689396,20.03914328448395,0.8191293914238716,1
7714201_484,7,2017,-1.1882982210525768,0.2648676669786906,28.5,0.1534378834105726,9.73777783391231,-4.4034747432590775,-1
7714202_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714203_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714204_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714205_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714206_484,7,2017,2.0850755699170525,0.04908412420876797,61.5,0.45155538104770443,0.06789976547588594,17.073236930892254,1
7714207_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714208_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714209_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714300_484,7,2017,4.144161005625201,0.0004007226615845554,89.5,0.008024002332133759,68.3379115610222,8.717433181659107,1
7714401_484,7,2017,6.6790205113752465,1.3778662204412367e-06,91.5,0.005319686062957794,0.0106976604736273,67681.14499740819,-99
7714402_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714403_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714404_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714405_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714406_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714407_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714408_484,7,2017,1.8592298606557056,0.08610892930591761,56.5,0.6833800574551345,2.73984619951807,-0.33426120850691665,-1
7714409_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714501_484,7,2017,6.532885985152431,1.448067993243007e-06,89.5,0.008024002332133759,0.0676619308069348,15311.755642343673,1
7714502_484,7,2017,2.1032058307864743,0.09231019911913481,87.5,0.005616302025417705,0.0,2431897976910510.0,-99
7714503_484,7,2017,3.7019756514929925,0.0092638064662252,90.5,0.006547287612860911,0.05684757413109765,1204.5530598714302,1
7714504_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714505_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714506_484,7,2017,3.638489916853692,0.001427270350356287,77.5,0.06645414979996266,6.666066023462915,28.892925391950104,1
7714507_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714508_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714509_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714600_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714601_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714602_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714603_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714604_484,7,2017,-0.05910252864124243,0.9546894243287418,56.5,0.6833223886472285,3.369682168995495,2.608969920682819,1
7714605_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714606_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714607_484,7,2017,0.4024564122775584,0.7037679463565782,63.5,0.37686571143689396,1.328478064126105,22.37923290692615,1
7714608_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714609_484,7,2017,2.361707279474139,0.04119672357393542,73.5,0.11794806736103866,10.6475081425742,9.735156513360485,1
7714701_484,7,2017,-0.14955235706260656,0.8871345219717905,59.5,0.5406815690956761,6.04299415560672,9.045488636926859,1
7714702_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714703_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714704_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714705_484,7,2017,4.248474783308823,0.0004110759084563801,82.5,0.029613094352645416,11.6382818495622,25.178492999761236,1
7714706_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714707_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714708_484,7,2017,3.471916137692801,0.0024343392644811963,78.5,0.05699830641051993,4.918894887290666,10.273418662910801,1
7714709_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714800_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714801_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714802_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714803_484,7,2017,0.1684300286522421,0.8726997992038819,53.5,0.838410115171209,10.709364046546401,17.83586879365519,1
7714804_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714805_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714806_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714807_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714808_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714809_484,7,2017,-1.8426813668143898,0.13032561015831134,17.5,0.029581731647083862,3.0458271438255897,-10.639734289912695,-1
7714900_484,7,2017,-2.2135666537925616,0.08036066629731073,12.5,0.011899644584157432,3.701954656018645,-37.34900084628241,-1
7714901_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714902_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714903_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714904_484,7,2017,0.46530182704011797,0.6617658245161756,59.5,0.5391148395624018,0.1784596565412355,5.882352317621903,1
7714905_484,7,2017,3.540317651026501,0.0019955222077734196,78.5,0.05699830641051993,16.5669186333597,10.262445347052541,1
7714906_484,7,2017,2.679508598978034,0.013409969314038091,67.5,0.24784912392821346,9.745698186674485,5.289738882378891,1
7714907_484,7,2017,2.8434015085203788,0.009272400727479736,71.5,0.1534378834105726,12.3525397613722,17.268103758724084,1
7714908_484,7,2017,,,50.0,1.0,0.0,0.0,0
7714909_484,7,2017,-0.6232841458864046,0.558089896721335,42.5,0.6341948173294822,40.775731917761746,-7.274965019692472,-1
7715100_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715200_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715201_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715202_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715203_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715204_484,7,2017,2.4670735031890407,0.03239978780487436,74.5,0.10280164223951978,4.096181101689584,14.796718811558469,1
7715205_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715206_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715207_484,7,2017,2.874817225290706,0.009624793589425907,74.5,0.10280164223951978,3.1358962164085797,6.358888803422031,1
7715208_484,7,2017,0.6164467365414257,0.5579091194839092,61.5,0.4546204062737812,4.230353003238585,16.255458827733225,1
7715300_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715310_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715320_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715330_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715340_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715350_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715360_484,7,2017,4.798362507400911,7.909681936209924e-05,81.5,0.03439478821192162,4.343410719942766,178.3137668589649,1
7715370_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715380_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715390_484,7,2017,-2.750672415405212,0.026181561940742167,18.5,0.035095797419284286,11.62689517313265,-21.790552486937127,-1
7715401_484,7,2017,0.9633472606041042,0.3603254135284327,52.5,0.8918594638362826,28.195874296002998,-0.724763258237986,-1
7715402_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715403_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715404_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715405_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715406_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715407_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715408_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715409_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715500_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715601_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715602_484,7,2017,0.11402141529333304,0.9130824870963827,46.5,0.838410115171209,16.20150280095025,-9.968122068635072,-1
7715603_484,7,2017,-0.46782760274519447,0.6527772999152974,44.5,0.7339474627492532,30.67722905082275,-23.445316072499228,-1
7715604_484,7,2017,-0.7161527661413508,0.495521213572072,43.5,0.6833800574551345,4.086002199406115,-39.256216627410815,-1
7715605_484,7,2017,-0.4034631052082338,0.7000943830158994,50.5,1.0,3.466415648460825,-66.12313304705006,-1
7715606_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715607_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715608_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715609_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715700_484,7,2017,-2.964944562562515,0.012594480088134151,17.5,0.029613094352645416,7.256133590708485,-17.696328550401994,-1
7715801_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715802_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715803_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715804_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715805_484,7,2017,-0.11818000424790467,0.9097448680288512,49.5,1.0,23.73517497981085,-11.988723582018554,-1
7715806_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715807_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715808_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715809_484,7,2017,,,50.0,1.0,0.0,0.0,0
7715900_484,7,2017,,,50.0,1.0,0.0,0.0,0
7716010_484,7,2017,,,50.0,1.0,0.0,0.0,0
7716020_484,7,2017,-0.6113784622815955,0.5559665782646254,37.5,0.4146659024229229,24.8120894346674,-1.346700102585212,-1
7716030_484,7,2017,0.42963132581119484,0.6815647404191678,54.5,0.7856962962493347,88.20841001223295,14.042635059744557,1
7716040_484,7,2017,0.31209150440350564,0.7658817497941617,57.5,0.6341948173294822,6.8518325406,6.42268944415772,1
7716050_484,7,2017,0.3408602784044698,0.7450480527560777,56.5,0.6833800574551345,13.14525872181365,2.971887293592577,1
7716060_484,7,2017,5.05883607527578,0.0012268921745812328,93.5,0.0006686834904833975,0.0,3.465605906676499e+16,-99
7716070_484,7,2017,,,50.0,1.0,0.0,0.0,0
7716080_484,7,2017,,,50.0,1.0,0.0,0.0,0
7716091_484,7,2017,,,50.0,1.0,0.0,0.0,0
7716092_484,7,2017,,,50.0,1.0,0.0,0.0,0
7716093_484,7,2017,,,50.0,1.0,0.0,0.0,0
7716094_484,7,2017,,,50.0,1.0,0.0,0.0,0
7716095_484,7,2017,,,50.0,1.0,0.0,0.0,0
7716096_484,7,2017,,,50.0,1.0,0.0,0.0,0
7716097_484,7,2017,,,50.0,1.0,0.0,0.0,0
7716098_484,7,2017,,,50.0,1.0,0.0,0.0,0
7716099_484,7,2017,,,50.0,1.0,0.0,0.0,0
7717001_484,7,2017,,,50.0,1.0,0.0,0.0,0
7717002_484,7,2017,-0.9641221364114332,0.3641910579469726,38.5,0.4546204062737812,19.00621388944095,-20.282389993144175,-1
7717003_484,7,2017,,,50.0,1.0,0.0,0.0,0
7717004_484,7,2017,,,50.0,1.0,0.0,0.0,0
7717005_484,7,2017,,,50.0,1.0,0.0,0.0,0
7717006_484,7,2017,,,50.0,1.0,0.0,0.0,0
7717007_484,7,2017,,,50.0,1.0,0.0,0.0,0
7717008_484,7,2017,,,50.0,1.0,0.0,0.0,0
7717009_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718000_840,7,2017,,,50.0,1.0,0.0,0.0,0
7718011_484,7,2017,1.4493623848213804,0.16222963129141296,54.5,0.7856962962493347,12.47047120574075,6.570102328393783,1
7718012_484,7,2017,1.6463049722257705,0.11563673958180151,54.5,0.7856962962493347,16.6316551852503,10.564467051132285,1
7718013_484,7,2017,1.5229836591540464,0.1432969309063496,54.5,0.7856962962493347,52.814484404287256,6.74579118730379,1
7718014_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718015_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718016_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718017_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718018_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718019_484,7,2017,0.8330717614685804,0.4171502518868021,46.5,0.838410115171209,19.236910993965502,-5.116388252005478,-1
7718020_484,7,2017,0.5799321199143598,0.5707500208493832,44.5,0.7339474627492532,24.68385031645295,-10.127205196325983,-1
7718030_484,7,2017,0.4161792079585614,0.6849794995037763,44.5,0.7339474627492532,20.1730572976224,-14.07410893186639,-1
7718040_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718050_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718061_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718062_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718063_484,7,2017,1.2215544421973117,0.23439253325866888,39.5,0.49665738654204294,32.796636888466296,-2.278518706385074,-1
7718064_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718064_840,7,2017,,,50.0,1.0,0.0,0.0,0
7718065_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718066_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718067_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718068_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718069_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718070_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718080_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718091_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718092_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718093_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718094_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718095_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718096_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718097_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718098_484,7,2017,,,50.0,1.0,0.0,0.0,0
7718099_484,7,2017,,,50.0,1.0,0.0,0.0,0
7719000_484,7,2017,,,50.0,1.0,0.0,0.0,0
7719101_484,7,2017,,,50.0,1.0,0.0,0.0,0
7719102_484,7,2017,-0.5281670140693064,0.6040199977182825,45.5,0.785656031861979,0.4360873813275245,-25.677553494787308,-1
7719103_484,7,2017,,,50.0,1.0,0.0,0.0,0
7719104_484,7,2017,,,50.0,1.0,0.0,0.0,0
7719105_484,7,2017,,,50.0,1.0,0.0,0.0,0
7719106_484,7,2017,,,50.0,1.0,0.0,0.0,0
7719107_484,7,2017,,,50.0,1.0,0.0,0.0,0
7719108_484,7,2017,,,50.0,1.0,0.0,0.0,0
7719109_484,7,2017,,,50.0,1.0,0.0,0.0,0
7719201_484,7,2017,,,50.0,1.0,0.0,0.0,0
7719202_484,7,2017,,,50.0,1.0,0.0,0.0,0
