id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
23270_276,5,2000,-1.4404221781284294,0.1656310887934571,37.5,0.41448613410576296,14.75329836274615,-2.1443663843135696
23270_276,5,2005,3.465205270522597,0.002319540601312805,73.5,0.11780654950831168,14.75329836274615,4.51715153226826
23270_276,5,2010,2.5805648789340254,0.027306473778620128,76.5,0.07705203661884766,14.75329836274615,5.323728032482828
23270_276,5,2015,-5.816976514164118,1.0718101439666149e-05,12.5,0.011866976415705938,14.75329836274615,-8.214654666757497
23270_276,5,2017,-5.956228008693931,6.715499818084213e-06,8.5,0.005319686062957794,14.75329836274615,-8.748986841922079
23270_528,5,2000,0.8116170519506788,0.43238655482359356,68.5,0.2209383750446412,187.3547655747195,0.7417838274446615
23270_528,5,2005,-0.6408235553230841,0.5525925017243156,46.5,0.8383487162012156,187.3547655747195,-0.10411889257164209
23270_528,5,2010,0.9870154099411362,0.33430889812677833,51.5,0.9457840102873425,187.3547655747195,-0.030950823404215563
23270_528,5,2015,0.3405837801268859,0.7365286376898021,33.5,0.2765806978220734,187.3547655747195,-0.5034199155053448
23270_528,5,2017,-0.500485851939591,0.6216996330292642,22.5,0.06645414979996266,187.3547655747195,-1.66300999809952
23281_276,5,2000,,,50.0,1.0,0.0,0.0
23281_276,5,2005,,,50.0,1.0,0.0,0.0
23281_276,5,2010,,,50.0,1.0,0.0,0.0
23281_276,5,2015,,,50.0,1.0,0.0,0.0
23281_276,5,2017,,,50.0,1.0,0.0,0.0
23282_203,5,2000,,,50.0,1.0,0.0,0.0
23282_203,5,2005,,,50.0,1.0,0.0,0.0
23282_203,5,2010,,,50.0,1.0,0.0,0.0
23282_203,5,2015,,,50.0,1.0,0.0,0.0
23282_203,5,2017,,,50.0,1.0,0.0,0.0
23282_276,5,2000,-1.1256389401352556,0.3132351218581126,35.5,0.3410824971479892,14.132279682206,-1.2810726607101346
23282_276,5,2005,3.001055612693621,0.00698120863579692,75.5,0.08912133249537314,14.132279682206,1.996062877280099
23282_276,5,2010,0.9288390443130774,0.3675974748913291,56.5,0.6832646883573559,14.132279682206,-1.115537619715643
23282_276,5,2015,-0.33590504652165126,0.7442971795298787,32.5,0.24766697136682303,14.132279682206,-2.3174733409899737
23282_276,5,2017,-1.118694632358377,0.3147496925392822,26.5,0.11794806736103866,14.132279682206,-2.7368734380621986
23283_276,5,2000,,,50.0,1.0,0.0,0.0
23283_276,5,2005,,,50.0,1.0,0.0,0.0
23283_276,5,2010,,,50.0,1.0,0.0,0.0
23283_276,5,2015,,,50.0,1.0,0.0,0.0
23283_276,5,2017,,,50.0,1.0,0.0,0.0
23284_203,5,2000,,,50.0,1.0,0.0,0.0
23284_203,5,2005,,,50.0,1.0,0.0,0.0
23284_203,5,2010,,,50.0,1.0,0.0,0.0
23284_203,5,2015,,,50.0,1.0,0.0,0.0
23284_203,5,2017,,,50.0,1.0,0.0,0.0
23284_276,5,2000,-0.9649226810757707,0.3777846569426955,33.5,0.2765806978220734,28.31231736234625,-1.0579605257821745
23284_276,5,2005,-0.6631315454093193,0.5285816163115784,38.5,0.4544466217384099,28.31231736234625,-2.9532116944869933
23284_276,5,2010,0.3365356034843731,0.7454971851972247,52.5,0.891818055418289,28.31231736234625,0.014576172853734623
23284_276,5,2015,2.7298726731939773,0.014053974902263707,75.5,0.08912133249537314,28.31231736234625,1.163003740564492
23284_276,5,2017,2.8054061267339776,0.012395973146954618,77.5,0.06645414979996266,28.31231736234625,1.1913159122337873
23285_203,5,2000,-1.0216227936502267,0.3437764983840022,31.5,0.2209383750446412,23.737317704364152,-1.028227435022009
23285_203,5,2005,0.9869875077237394,0.340244026815702,54.5,0.7856157447765455,23.737317704364152,0.4884834111268937
23285_203,5,2010,-0.6947625650929783,0.5185572915783438,38.5,0.4544466217384099,23.737317704364152,-0.877915858421753
23285_203,5,2015,2.485743529820027,0.02187021692062269,75.5,0.08912133249537314,23.737317704364152,0.9825419083971594
23285_203,5,2017,3.305517690966911,0.0030891659258730753,83.5,0.02488372328270136,23.737317704364152,1.2411751371847988
23285_276,5,2000,1.4135406704571944,0.18347111521432347,64.5,0.3410824971479892,11.742910414934151,0.9933406774246867
23285_276,5,2005,1.507309634438586,0.1646374502985767,64.5,0.3410824971479892,11.742910414934151,1.8522359450042238
23285_276,5,2010,-1.728229524034548,0.1419141160704158,23.5,0.07705203661884766,11.742910414934151,-2.4433523070313736
23285_276,5,2015,0.1977352535845904,0.8457738586561496,47.5,0.891818055418289,11.742910414934151,0.14082616666649175
23285_276,5,2017,-0.5132309020234445,0.6238040513254193,42.5,0.6341948173294822,11.742910414934151,0.14082616666649175
23286_203,5,2000,-0.16241118801677337,0.8774547479508807,53.5,0.8383487162012156,10.778075649286649,0.1989977733492163
23286_203,5,2005,-0.17914666311825958,0.8630883954283783,46.5,0.8383487162012156,10.778075649286649,-0.10609033100516903
23286_203,5,2010,-0.30798626870990536,0.7656382339822421,42.5,0.6340642040377586,10.778075649286649,-0.10802840064756214
23286_203,5,2015,0.6468481184212058,0.5407414265075947,57.5,0.6340642040377586,10.778075649286649,0.4055530406918306
23286_203,5,2017,2.17543937071791,0.06720093356282304,79.5,0.048689610702269216,10.778075649286649,0.8264889612790112
23286_616,5,2000,,,50.0,1.0,0.0,0.0
23286_616,5,2005,,,50.0,1.0,0.0,0.0
23286_616,5,2010,,,50.0,1.0,0.0,0.0
23286_616,5,2015,,,50.0,1.0,0.0,0.0
23286_616,5,2017,,,50.0,1.0,0.0,0.0
23287_203,5,2000,,,50.0,1.0,0.0,0.0
23287_203,5,2005,,,50.0,1.0,0.0,0.0
23287_203,5,2010,,,50.0,1.0,0.0,0.0
23287_203,5,2015,,,50.0,1.0,0.0,0.0
23287_203,5,2017,,,50.0,1.0,0.0,0.0
23288_203,5,2000,-0.42205813465152975,0.6913522026484737,48.5,0.9457840102873425,3.944350646284875,-0.2396741601645707
23288_203,5,2005,0.7332956803685748,0.47976709612811297,55.5,0.7338488462374848,3.944350646284875,0.6471510922275212
23288_203,5,2010,-0.8394611563436566,0.4265186630181702,33.5,0.2765806978220734,3.944350646284875,-0.27671249790115826
23288_203,5,2015,1.0842916541634682,0.30724241939855107,62.5,0.41448613410576296,3.944350646284875,0.2986645739686801
23288_203,5,2017,2.2508503363874635,0.04923679441453213,75.5,0.08924454710859073,3.944350646284875,1.0386159307575225
23288_276,5,2000,,,50.0,1.0,0.0,0.0
23288_276,5,2005,,,50.0,1.0,0.0,0.0
23288_276,5,2010,,,50.0,1.0,0.0,0.0
23288_276,5,2015,,,50.0,1.0,0.0,0.0
23288_276,5,2017,,,50.0,1.0,0.0,0.0
23289_203,5,2000,-0.582252849696302,0.5820346770551452,41.5,0.5864302419067187,79.00283285665961,-0.67633600025491
23289_203,5,2005,1.4193363624232154,0.16946766642437594,54.5,0.7856157447765455,79.00283285665961,0.06714813212309667
23289_203,5,2010,-1.2512719607592018,0.2629183317720509,30.5,0.19634372137988876,79.00283285665961,-0.4450251640251858
23289_203,5,2015,2.1127527519037415,0.05883347301142277,73.5,0.11780654950831168,79.00283285665961,0.6684100139922782
23289_203,5,2017,1.4003215262896078,0.1996769541059782,69.5,0.1965160943128864,79.00283285665961,0.6684100139922782
23289_276,5,2000,,,50.0,1.0,0.0,0.0
23289_276,5,2005,,,50.0,1.0,0.0,0.0
23289_276,5,2010,,,50.0,1.0,0.0,0.0
23289_276,5,2015,,,50.0,1.0,0.0,0.0
23289_276,5,2017,,,50.0,1.0,0.0,0.0
23289_40,5,2000,-0.2677216353332976,0.7983520646586664,45.0,0.7244879108983574,0.0003965472181638,0.0
23289_40,5,2005,3.0147087071910152,0.007125715313102157,65.0,0.22972898224032734,0.0003965472181638,0.0
23289_40,5,2010,-0.2677216353332976,0.7983520646586664,45.0,0.7244879108983574,0.0003965472181638,0.0
23289_40,5,2015,-0.6569494319322429,0.5377124245825695,45.0,0.7367281095362626,0.0003965472181638,-76.31102442836112
23289_40,5,2017,-0.11461301376330289,0.9124304608975278,48.5,0.9379943183159559,0.0003965472181638,0.0
23290_276,5,2000,,,50.0,1.0,0.0,0.0
23290_276,5,2005,,,50.0,1.0,0.0,0.0
23290_276,5,2010,,,50.0,1.0,0.0,0.0
23290_276,5,2015,,,50.0,1.0,0.0,0.0
23290_276,5,2017,,,50.0,1.0,0.0,0.0
23301_826,5,2000,0.32077582230330864,0.7566953477896224,57.5,0.6340642040377586,39.10233885789055,2.759509930853703
23301_826,5,2005,-1.1202388205232632,0.31492301605395034,25.5,0.1026691721573245,39.10233885789055,-2.558484927879906
23301_826,5,2010,0.6956393519672216,0.5045631973449244,55.5,0.7338488462374848,39.10233885789055,0.8154084663980689
23301_826,5,2015,1.5898196506831879,0.12695338052857597,61.5,0.4544466217384099,39.10233885789055,0.8726988650230181
23301_826,5,2017,1.2546311702654724,0.2240622380793098,54.5,0.7856962962493347,39.10233885789055,-1.002321192696741
23302_826,5,2000,1.0987912081623954,0.2918489062804636,52.5,0.891818055418289,233.04182973263852,1.5385838460793382
23302_826,5,2005,-2.390723585197351,0.056806173533122076,24.5,0.08912133249537314,233.04182973263852,-77.38582749897593
23302_826,5,2010,1.5046733614887202,0.14960053637608245,63.5,0.37668189633071936,233.04182973263852,3.7574067714695922
23302_826,5,2015,2.500337924136025,0.02128778474748969,59.5,0.5405256097346169,233.04182973263852,0.03668676452630561
23302_826,5,2017,2.33619621753036,0.030499014295710062,47.5,0.8918594638362826,233.04182973263852,-0.0366867645263178
23303_826,5,2000,1.8987822641812202,0.07099179038470337,65.5,0.3077139478434141,56.51497007379655,1.219525692349688
23303_826,5,2005,-1.903025274304877,0.11314653698657376,20.5,0.04860285309914336,56.51497007379655,-20.1013722345345
23303_826,5,2010,0.269137557034673,0.792372538753036,40.5,0.5405256097346169,56.51497007379655,-1.5571807659411807
23303_826,5,2015,2.6693061663238926,0.014227206799630314,73.5,0.11780654950831168,56.51497007379655,1.919370754220422
23303_826,5,2017,2.2743124794817784,0.03332100003943421,57.5,0.6341948173294822,56.51497007379655,0.7598809250469278
23304_833,5,2000,,,50.0,1.0,0.0,0.0
23304_833,5,2005,,,50.0,1.0,0.0,0.0
23304_833,5,2010,,,50.0,1.0,0.0,0.0
23304_833,5,2015,,,50.0,1.0,0.0,0.0
23304_833,5,2017,,,50.0,1.0,0.0,0.0
23305_826,5,2000,,,50.0,1.0,0.0,0.0
23305_826,5,2005,,,50.0,1.0,0.0,0.0
23305_826,5,2010,,,50.0,1.0,0.0,0.0
23305_826,5,2015,,,50.0,1.0,0.0,0.0
23305_826,5,2017,,,50.0,1.0,0.0,0.0
23307_826,5,2000,,,50.0,1.0,0.0,0.0
23307_826,5,2005,,,50.0,1.0,0.0,0.0
23307_826,5,2010,,,50.0,1.0,0.0,0.0
23307_826,5,2015,,,50.0,1.0,0.0,0.0
23307_826,5,2017,,,50.0,1.0,0.0,0.0
23400_372,5,2000,0.2004531624935208,0.8468483453939456,45.5,0.7856157447765455,128.23305289186698,-0.8977880327632621
23400_372,5,2005,-0.7360314767368213,0.49598249347081697,32.5,0.24766697136682303,128.23305289186698,-6.842952710821133
23400_372,5,2010,-0.15614906027753514,0.880257518342145,45.5,0.7856157447765455,128.23305289186698,-0.22734831124779187
23400_372,5,2015,2.3667199776124686,0.028690647963043235,76.5,0.07705203661884766,128.23305289186698,1.2641382297192594
23400_372,5,2017,2.328843563679355,0.030948321953033972,73.5,0.11794806736103866,128.23305289186698,0.9630878187269397
23400_826,5,2000,0.0706517365240069,0.945908779992944,55.5,0.7338488462374848,0.6897970882073216,1.5281696203593158
23400_826,5,2005,-1.350777868435012,0.23469035255815904,36.5,0.37668189633071936,0.6897970882073216,-42.575320751041595
23400_826,5,2010,2.6729408131794505,0.014313005902115422,70.5,0.17381701252848136,0.6897970882073216,3.2133630000079827
23400_826,5,2015,1.2018802144626801,0.2429518237562342,37.5,0.41448613410576296,0.6897970882073216,-3.4435704909414206
23400_826,5,2017,-0.4032424911103402,0.6962344951833257,28.5,0.1534378834105726,0.6897970882073216,-6.353483062848928
23600_234,5,2000,,,50.0,1.0,0.0,0.0
23600_234,5,2005,,,50.0,1.0,0.0,0.0
23600_234,5,2010,,,50.0,1.0,0.0,0.0
23600_234,5,2015,,,50.0,1.0,0.0,0.0
23600_234,5,2017,,,50.0,1.0,0.0,0.0
23700_826,5,2000,,,50.0,1.0,0.0,0.0
23700_826,5,2005,,,50.0,1.0,0.0,0.0
23700_826,5,2010,,,50.0,1.0,0.0,0.0
23700_826,5,2015,,,50.0,1.0,0.0,0.0
23700_826,5,2017,,,50.0,1.0,0.0,0.0
24100_208,5,2000,,,50.0,1.0,0.0,0.0
24100_208,5,2005,,,50.0,1.0,0.0,0.0
24100_208,5,2010,,,50.0,1.0,0.0,0.0
24100_208,5,2015,,,50.0,1.0,0.0,0.0
24100_208,5,2017,,,50.0,1.0,0.0,0.0
24100_276,5,2000,,,50.0,1.0,0.0,0.0
24100_276,5,2005,,,50.0,1.0,0.0,0.0
24100_276,5,2010,,,50.0,1.0,0.0,0.0
24100_276,5,2015,,,50.0,1.0,0.0,0.0
24100_276,5,2017,,,50.0,1.0,0.0,0.0
24100_616,5,2000,,,50.0,1.0,0.0,0.0
24100_616,5,2005,,,50.0,1.0,0.0,0.0
24100_616,5,2010,,,50.0,1.0,0.0,0.0
24100_616,5,2015,,,50.0,1.0,0.0,0.0
24100_616,5,2017,,,50.0,1.0,0.0,0.0
24210_276,5,2000,,,50.0,1.0,0.0,0.0
24210_276,5,2005,,,50.0,1.0,0.0,0.0
24210_276,5,2010,,,50.0,1.0,0.0,0.0
24210_276,5,2015,,,50.0,1.0,0.0,0.0
24210_276,5,2017,,,50.0,1.0,0.0,0.0
24210_616,5,2000,,,50.0,1.0,0.0,0.0
24210_616,5,2005,,,50.0,1.0,0.0,0.0
24210_616,5,2010,,,50.0,1.0,0.0,0.0
24210_616,5,2015,,,50.0,1.0,0.0,0.0
24210_616,5,2017,,,50.0,1.0,0.0,0.0
24221_276,5,2000,,,50.0,1.0,0.0,0.0
24221_276,5,2005,,,50.0,1.0,0.0,0.0
24221_276,5,2010,,,50.0,1.0,0.0,0.0
24221_276,5,2015,,,50.0,1.0,0.0,0.0
24221_276,5,2017,,,50.0,1.0,0.0,0.0
24221_616,5,2000,,,50.0,1.0,0.0,0.0
24221_616,5,2005,,,50.0,1.0,0.0,0.0
24221_616,5,2010,,,50.0,1.0,0.0,0.0
24221_616,5,2015,,,50.0,1.0,0.0,0.0
24221_616,5,2017,,,50.0,1.0,0.0,0.0
24222_203,5,2000,2.7680991749659256,0.015348350329914886,78.5,0.05690274511461345,14.41768470671375,1.9483210077374211
24222_203,5,2005,1.7800876129231122,0.09558648108962116,65.5,0.3077139478434141,14.41768470671375,1.0369801437384447
24222_203,5,2010,-0.7560714606201563,0.47092355462319735,35.5,0.3410824971479892,14.41768470671375,-1.6306670682919369
24222_203,5,2015,-2.3687314587334316,0.051600389451505,20.5,0.04860285309914336,14.41768470671375,-2.159359149143839
24222_203,5,2017,0.04127168443184053,0.9685402988931777,53.5,0.838410115171209,14.41768470671375,-0.2859628294636576
24222_276,5,2000,-5.924979773136658,6.636202665589575e-06,12.5,0.011866976415705938,8.66311562110786,-94.16661255253172
24222_276,5,2005,0.25988323908189104,0.7984680320168711,37.5,0.41448613410576296,8.66311562110786,-16.294951604843803
24222_276,5,2010,3.084871700286363,0.006071494849627396,62.5,0.41448613410576296,8.66311562110786,3.694427463170861
24222_276,5,2015,3.5373242681679167,0.002159252657842551,87.5,0.011866976415705938,8.66311562110786,8.415401763815124
24222_276,5,2017,3.629653244795943,0.0017837816531192426,84.5,0.020822974945909827,8.66311562110786,8.36269166937017
24222_616,5,2000,-0.9710209789344442,0.37156263713394627,30.5,0.19634372137988876,39.23069340442365,-1.5454809189757668
24222_616,5,2005,1.0693045661934788,0.30534801243227766,60.5,0.4964915434248136,39.23069340442365,0.13928018281414462
24222_616,5,2010,-0.30165173262785366,0.7751351519725973,46.5,0.8383487162012156,39.23069340442365,-0.027562197350330518
24222_616,5,2015,1.353415693447375,0.1959193522683297,62.5,0.41448613410576296,39.23069340442365,0.33340804835761645
24222_616,5,2017,1.53057440394777,0.1468428719657397,65.5,0.307900293130149,39.23069340442365,0.36550390396106897
24223_616,5,2000,,,50.0,1.0,0.0,0.0
24223_616,5,2005,,,50.0,1.0,0.0,0.0
24223_616,5,2010,,,50.0,1.0,0.0,0.0
24223_616,5,2015,,,50.0,1.0,0.0,0.0
24223_616,5,2017,,,50.0,1.0,0.0,0.0
24224_616,5,2000,-4.879809266531217,0.00010403213886979912,19.5,0.04134423030761837,1.63534118043026,-99.79740247057372
24224_616,5,2005,-2.6631713382720403,0.016161771247913292,30.5,0.19634372137988876,1.63534118043026,-85.82755046123161
24224_616,5,2010,2.7088669313317664,0.012583721805805567,62.5,0.41448613410576296,1.63534118043026,57.821751382516254
24224_616,5,2015,5.094700893016642,4.8496644920275506e-05,87.5,0.011866976415705938,1.63534118043026,99.05372388925365
24224_616,5,2017,5.6543497250615715,1.7668287116209084e-05,95.5,0.0022214145869887034,1.63534118043026,106.52670740239525
24225_616,5,2000,,,50.0,1.0,0.0,0.0
24225_616,5,2005,,,50.0,1.0,0.0,0.0
24225_616,5,2010,,,50.0,1.0,0.0,0.0
24225_616,5,2015,,,50.0,1.0,0.0,0.0
24225_616,5,2017,,,50.0,1.0,0.0,0.0
24226_616,5,2000,,,50.0,1.0,0.0,0.0
24226_616,5,2005,,,50.0,1.0,0.0,0.0
24226_616,5,2010,,,50.0,1.0,0.0,0.0
24226_616,5,2015,,,50.0,1.0,0.0,0.0
24226_616,5,2017,,,50.0,1.0,0.0,0.0
24227_616,5,2000,,,50.0,1.0,0.0,0.0
24227_616,5,2005,,,50.0,1.0,0.0,0.0
24227_616,5,2010,,,50.0,1.0,0.0,0.0
24227_616,5,2015,,,50.0,1.0,0.0,0.0
24227_616,5,2017,,,50.0,1.0,0.0,0.0
24228_616,5,2000,,,50.0,1.0,0.0,0.0
24228_616,5,2005,,,50.0,1.0,0.0,0.0
24228_616,5,2010,,,50.0,1.0,0.0,0.0
24228_616,5,2015,,,50.0,1.0,0.0,0.0
24228_616,5,2017,,,50.0,1.0,0.0,0.0
24229_616,5,2000,-0.527257458465536,0.6225116046100938,59.5,0.5405256097346169,34.2670734302374,0.5668075205268538
24229_616,5,2005,1.5073104387524523,0.14808813598389517,47.5,0.891818055418289,34.2670734302374,-0.026013345115739488
24229_616,5,2010,1.7389840920041784,0.0978751030906862,65.5,0.3077139478434141,34.2670734302374,0.289943579307141
24229_616,5,2015,-0.678623214862649,0.5162430379650844,27.5,0.13464195967385212,34.2670734302374,-1.2243112346150324
24229_616,5,2017,-1.8026449437728862,0.13038522627769836,18.5,0.035095797419284286,34.2670734302374,-7.136192942818425
24230_616,5,2000,,,50.0,1.0,0.0,0.0
24230_616,5,2005,,,50.0,1.0,0.0,0.0
24230_616,5,2010,,,50.0,1.0,0.0,0.0
24230_616,5,2015,,,50.0,1.0,0.0,0.0
24230_616,5,2017,,,50.0,1.0,0.0,0.0
24241_616,5,2000,2.4954653558535633,0.02817149641523696,76.5,0.07705203661884766,75.35369654399679,1.817872358491494
24241_616,5,2005,1.8595196181939884,0.08057118007367882,63.5,0.37668189633071936,75.35369654399679,1.2424135941843626
24241_616,5,2010,0.024670686307850558,0.9808007447471156,47.5,0.891818055418289,75.35369654399679,-0.22504852721155788
24241_616,5,2015,-3.900834533911715,0.0027775419993195222,12.5,0.011866976415705938,75.35369654399679,-1.745109366768038
24241_616,5,2017,-4.932962998106982,0.00024072595958765558,9.5,0.006547287612860911,75.35369654399679,-2.4405911238573417
24242_616,5,2000,,,50.0,1.0,0.0,0.0
24242_616,5,2005,,,50.0,1.0,0.0,0.0
24242_616,5,2010,,,50.0,1.0,0.0,0.0
24242_616,5,2015,,,50.0,1.0,0.0,0.0
24242_616,5,2017,,,50.0,1.0,0.0,0.0
24243_616,5,2000,,,50.0,1.0,0.0,0.0
24243_616,5,2005,,,50.0,1.0,0.0,0.0
24243_616,5,2010,,,50.0,1.0,0.0,0.0
24243_616,5,2015,,,50.0,1.0,0.0,0.0
24243_616,5,2017,,,50.0,1.0,0.0,0.0
24244_616,5,2000,-4.092281702282099,0.002537866533502957,12.5,0.011866976415705938,124.74834500929501,-7.262290370488637
24244_616,5,2005,0.8141024042875546,0.4270110947373543,48.5,0.9457840102873425,124.74834500929501,0.13598597504340157
24244_616,5,2010,2.686182611814647,0.01322359277035918,73.5,0.11780654950831168,124.74834500929501,1.7588485541172143
24244_616,5,2015,2.216688340364463,0.038596394448956295,65.5,0.3077139478434141,124.74834500929501,0.5447785866598028
24244_616,5,2017,2.2769796242188636,0.032409665296500134,66.5,0.27676572286017653,124.74834500929501,0.6574314292792788
24244_703,5,2000,,,50.0,1.0,0.0,0.0
24244_703,5,2005,,,50.0,1.0,0.0,0.0
24244_703,5,2010,,,50.0,1.0,0.0,0.0
24244_703,5,2015,,,50.0,1.0,0.0,0.0
24244_703,5,2017,,,50.0,1.0,0.0,0.0
24244_804,5,2000,-3.7697560892069553,0.0057265112151067485,12.5,0.011866976415705938,4.77050366791082,-84.44341417282061
24244_804,5,2005,1.499702620620612,0.14801034860761156,48.5,0.9457840102873425,4.77050366791082,-0.09720882558356544
24244_804,5,2010,1.9623170654035649,0.06453045081292633,55.5,0.7338488462374848,4.77050366791082,2.2490507005412978e-05
24244_804,5,2015,3.187399765240357,0.0041860282617320116,83.5,0.024828070044730997,4.77050366791082,14.82719346231948
24244_804,5,2017,3.73389566688798,0.001406502334023447,86.5,0.014399864726701132,4.77050366791082,14.790771839311928
24245_616,5,2000,,,50.0,1.0,0.0,0.0
24245_616,5,2005,,,50.0,1.0,0.0,0.0
24245_616,5,2010,,,50.0,1.0,0.0,0.0
24245_616,5,2015,,,50.0,1.0,0.0,0.0
24245_616,5,2017,,,50.0,1.0,0.0,0.0
24246_616,5,2000,,,50.0,1.0,0.0,0.0
24246_616,5,2005,,,50.0,1.0,0.0,0.0
24246_616,5,2010,,,50.0,1.0,0.0,0.0
24246_616,5,2015,,,50.0,1.0,0.0,0.0
24246_616,5,2017,,,50.0,1.0,0.0,0.0
24247_616,5,2000,3.9366852124295333,0.0018544993077984058,86.5,0.01436223767347692,14.791520684623649,0.8336354510776528
24247_616,5,2005,-0.31831607095915737,0.7579633076437831,46.5,0.8383487162012156,14.791520684623649,0.1838295884645496
24247_616,5,2010,-1.0836967071604766,0.3091487781881084,39.5,0.4964915434248136,14.791520684623649,-0.2394630181707216
24247_616,5,2015,-1.8723961576040016,0.09548440915863567,27.5,0.13464195967385212,14.791520684623649,-0.6852274233809421
