id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
7256_840,4,2005,,,50.0,1.0,0.0,0.0
7256_840,4,2010,,,50.0,1.0,0.0,0.0
7256_840,4,2015,,,50.0,1.0,0.0,0.0
7256_840,4,2017,,,50.0,1.0,0.0,0.0
7257_124,4,2000,1.4322004167494191,0.1883563991589892,66.5,0.2765806978220734,64.11259304097085,0.9116497282471022
7257_124,4,2005,0.7979328295019781,0.433267300123085,49.5,1.0,64.11259304097085,0.03890184182415005
7257_124,4,2010,-1.2883170473270424,0.2517856972391518,29.5,0.17381701252848136,64.11259304097085,-1.3343014989525193
7257_124,4,2015,0.08343918975297862,0.9362830187116158,54.5,0.7856157447765455,64.11259304097085,0.4587559514292305
7257_124,4,2017,0.4961350737161622,0.6286971359676279,51.5,0.9458048585528951,64.11259304097085,-0.10138746682490159
7257_840,4,2000,2.5159336467630946,0.038728174756892844,80.5,0.04134423030761837,62.62949609841535,0.25448779445824093
7257_840,4,2005,-0.10280913915206237,0.920210680584246,49.5,1.0,62.62949609841535,-0.02210023463253624
7257_840,4,2010,-2.7295554174911727,0.01642603519740582,23.5,0.07705203661884766,62.62949609841535,-0.24315896619533772
7257_840,4,2015,-0.39038633173246784,0.709479981958518,46.5,0.8383487162012156,62.62949609841535,0.06672258043226582
7257_840,4,2017,-1.476703623262056,0.1858270078327348,30.5,0.1965160943128864,62.62949609841535,-0.22673913940931362
7258_840,4,2000,0.9025051210069518,0.3905254353374965,61.5,0.4544466217384099,1024.79249242982,0.09030042691237372
7258_840,4,2005,-0.05193377347359378,0.960541773639374,45.5,0.7856157447765455,1024.79249242982,-0.1500430375655727
7258_840,4,2010,-1.2684674861666452,0.25409496545761745,30.5,0.19634372137988876,1024.79249242982,-0.12211575086885806
7258_840,4,2015,1.282424949242524,0.21978328988416843,62.5,0.41448613410576296,1024.79249242982,0.11933625396950383
7258_840,4,2017,-0.3548063234299159,0.73209351288455,44.5,0.7339474627492532,1024.79249242982,0.03083712141830437
7259_124,4,2000,1.0871269454591752,0.3026232990678189,65.5,0.3077139478434141,4637.273261024309,0.0102664169889555
7259_124,4,2005,2.6232597173511682e-06,0.9999979798211363,43.5,0.6832646883573559,4637.273261024309,-0.016012220679101
7259_124,4,2010,-0.9489972768097205,0.3867525114785933,32.5,0.24766697136682303,4637.273261024309,-0.025281832108215958
7259_124,4,2015,0.6977646202070918,0.5049381340428852,58.5,0.5864302419067187,4637.273261024309,0.039869344374061866
7259_124,4,2017,0.7482169619827338,0.47353187238869776,58.5,0.5865744278376042,4637.273261024309,0.029318200178891304
7259_840,4,2000,0.487519248636718,0.6409808100608028,56.5,0.6832646883573559,207.40913627858998,0.050827107534788606
7259_840,4,2005,-2.51380194422606,0.02403353800298177,27.5,0.13464195967385212,207.40913627858998,-0.8798533046000772
7259_840,4,2010,-0.5339042973188938,0.6132244723484532,39.5,0.4964915434248136,207.40913627858998,0.1430656230889821
7259_840,4,2015,1.7757927166582497,0.12155822441737817,76.5,0.07705203661884766,207.40913627858998,1.3003941042924105
7259_840,4,2017,3.408960278773041,0.006098900388001747,85.5,0.017352389190761427,207.40913627858998,1.9228991971520968
7260_124,4,2000,0.5952594919432386,0.5723143320531402,60.5,0.4964915434248136,289.8427681685225,1.7578512378780342
7260_124,4,2005,1.9447816723271252,0.07649277627406864,69.5,0.19634372137988876,289.8427681685225,1.9518875708195458
7260_124,4,2010,1.1706985242929964,0.25931047372608024,55.5,0.7338488462374848,289.8427681685225,0.6363369367137064
7260_124,4,2015,-3.4000580116593655,0.007995541037414131,14.5,0.0173092836723952,289.8427681685225,-4.633811393854528
7260_124,4,2017,-4.462644400093981,0.0001826811161561518,15.5,0.020822974945909827,289.8427681685225,-4.633811393854528
7260_840,4,2000,-0.9016689937365777,0.4077799322887726,35.5,0.3410824971479892,74.88865732471251,-0.31869285051618473
7260_840,4,2005,0.9932946331955053,0.3456235678760988,60.5,0.4964915434248136,74.88865732471251,0.0102376264298477
7260_840,4,2010,1.1223888250497016,0.29447719202523437,63.5,0.37668189633071936,74.88865732471251,0.06334831757719159
7260_840,4,2015,-0.4762702665089228,0.6497497279419026,40.5,0.5405256097346169,74.88865732471251,-0.4856233653601193
7260_840,4,2017,-2.2902574331830525,0.07011296586970324,14.5,0.017352389190761427,74.88865732471251,-0.7277755760514975
7310_840,4,2000,1.0435794514506578,0.32594168306737786,62.5,0.41448613410576296,0.30347194815780454,2.5875271437575598
7310_840,4,2005,2.2730522423712434,0.04952406922568389,76.5,0.07705203661884766,0.30347194815780454,7.261755330087076
7310_840,4,2010,-0.10056674633580734,0.921883708249789,46.5,0.8383487162012156,0.30347194815780454,0.37048622976310747
7310_840,4,2015,-3.64458245462855,0.003783109478447505,14.5,0.0173092836723952,0.30347194815780454,-9.025129177387345
7310_840,4,2017,-1.8513180898973114,0.1064918530164997,27.5,0.13479216155813392,0.30347194815780454,-5.7413749450779115
7311_124,4,2000,-1.641103182981918,0.14791102523647656,26.5,0.11780654950831168,76.62929062238085,-0.5650173878727646
7311_124,4,2005,-0.23539555684247038,0.8211219074424312,46.5,0.8383487162012156,76.62929062238085,-0.0011055284697412064
7311_124,4,2010,0.4471910228684272,0.6689003263710476,58.5,0.5864302419067187,76.62929062238085,0.0011055284697412064
7311_124,4,2015,1.490994739582602,0.1808988405464361,68.5,0.2209383750446412,76.62929062238085,0.640312207347018
7311_124,4,2017,0.7623472683989544,0.47807040429915826,65.5,0.307900293130149,76.62929062238085,0.7897714100740438
7311_840,4,2000,-1.7016150470931772,0.13374213362973572,27.5,0.13464195967385212,1951.475328724825,-0.20990040662627482
7311_840,4,2005,0.3412483972014529,0.740054002417049,51.5,0.9457840102873425,1951.475328724825,0.046700123132509055
7311_840,4,2010,0.16296158598978802,0.8769501996663976,53.5,0.8383487162012156,1951.475328724825,-0.00041568223968570646
7311_840,4,2015,1.6060491982751595,0.1355161667629572,67.5,0.24766697136682303,1951.475328724825,0.2445715273165459
7311_840,4,2017,-1.001241764760654,0.367168296039941,38.5,0.4546204062737812,1951.475328724825,-0.23103132211862915
7312_124,4,2000,,,50.0,1.0,0.0,0.0
7312_124,4,2005,,,50.0,1.0,0.0,0.0
7312_124,4,2010,,,50.0,1.0,0.0,0.0
7312_124,4,2015,,,50.0,1.0,0.0,0.0
7312_124,4,2017,,,50.0,1.0,0.0,0.0
7312_840,4,2000,0.7410992262751642,0.48806703436972043,62.5,0.41448613410576296,195.380320135236,0.565867917689443
7312_840,4,2005,-0.15298127501219233,0.8840429044624758,49.5,1.0,195.380320135236,0.34475586103461775
7312_840,4,2010,-0.6210453688558728,0.5576741620967958,42.5,0.6340642040377586,195.380320135236,-0.4717540608238287
7312_840,4,2015,0.026735653480686534,0.9792285048869509,45.5,0.7856157447765455,195.380320135236,-0.5336639688515675
7312_840,4,2017,-1.3610162586019814,0.23468288638977625,28.5,0.1534378834105726,195.380320135236,-1.3439536830327174
7313_840,4,2000,0.18927613485652545,0.8574038480100974,57.5,0.6340642040377586,36.5791055364203,0.9076222154306625
7313_840,4,2005,0.7867114867078674,0.44728388726647683,54.5,0.7856157447765455,36.5791055364203,0.020863654838239095
7313_840,4,2010,-1.5436256312812946,0.16549053374616715,29.5,0.17381701252848136,36.5791055364203,-1.2322794083807111
7313_840,4,2015,0.614054960768705,0.5589105655109701,58.5,0.5864302419067187,36.5791055364203,0.6223158487034743
7313_840,4,2017,1.3448406975282912,0.22988473101981047,70.5,0.17398281795260206,36.5791055364203,0.9562490944072496
7314_840,4,2000,0.291180009970883,0.7825280014297359,59.5,0.5405256097346169,263.596719119192,0.08810084946804725
7314_840,4,2005,-0.4361402926352088,0.6778608548065823,43.5,0.6832646883573559,263.596719119192,0.00585575914866871
7314_840,4,2010,0.29938513886061746,0.7742831472433322,53.5,0.8383487162012156,263.596719119192,0.2158239107082076
7314_840,4,2015,-0.29574230038484034,0.7750282890974527,43.5,0.6832646883573559,263.596719119192,-0.40687295499067305
7314_840,4,2017,-0.1078583766163174,0.9174467881395327,44.5,0.7339474627492532,263.596719119192,-0.6034519394228777
7315_840,4,2000,0.19815227253027384,0.8505890396769745,55.5,0.7338488462374848,157.645164429094,0.020886932229451382
7315_840,4,2005,-0.6024457086240281,0.5727079404541466,43.5,0.6832646883573559,157.645164429094,0.46380330323201013
7315_840,4,2010,0.511129953668485,0.6218484590564097,52.5,0.891818055418289,157.645164429094,0.9115906061814629
7315_840,4,2015,0.24892604120295472,0.8064140089923314,48.5,0.9457840102873425,157.645164429094,-0.4607740392876499
7315_840,4,2017,0.3924984494382155,0.7063480192329333,53.5,0.838410115171209,157.645164429094,-0.4607740392876499
7316_840,4,2000,-0.8424234623676677,0.43531406510592485,35.5,0.3410824971479892,75.23388389268075,-0.5759749037690169
7316_840,4,2005,-1.3249453993408757,0.19941284901699288,30.5,0.19634372137988876,75.23388389268075,-0.533710962611123
7316_840,4,2010,-0.4097733753280071,0.6963697914749041,46.5,0.8383487162012156,75.23388389268075,0.0040911703350571945
7316_840,4,2015,4.294527384618913,0.00027121144363044563,87.5,0.011866976415705938,75.23388389268075,1.3905579000346395
7316_840,4,2017,2.4617698683786338,0.032880514873925154,79.5,0.048689610702269216,75.23388389268075,1.3905579000346395
7317_840,4,2000,-0.9765847997702334,0.3719536043817868,33.5,0.2765806978220734,20.108888505026698,-4.965716759791631
7317_840,4,2005,-0.09939408523786,0.9225588690202162,41.5,0.5864302419067187,20.108888505026698,-0.6458551946365161
7317_840,4,2010,-0.1831700022223897,0.8611811775046588,49.5,1.0,20.108888505026698,-3.4338839618161505
7317_840,4,2015,2.840157097083156,0.009820438832323197,75.5,0.08912133249537314,20.108888505026698,3.333867668495206
7317_840,4,2017,2.755852416536139,0.011355587558619012,72.5,0.13479216155813392,20.108888505026698,3.333867668495206
7318_840,4,2000,-1.3639492138396636,0.22146544377335173,30.5,0.19634372137988876,8.448870776715925,-1.5338443944202216
7318_840,4,2005,-0.5549819670639978,0.5880776370111782,37.5,0.41448613410576296,8.448870776715925,-1.2185136949120505
7318_840,4,2010,-0.34475079871426945,0.7427257532533795,44.5,0.7338488462374848,8.448870776715925,0.2948800807016468
7318_840,4,2015,4.617286547876109,0.0001445190375001756,87.5,0.011866976415705938,8.448870776715925,5.959503206818838
7318_840,4,2017,5.232864571827051,4.140997575642129e-05,93.5,0.003467193190765815,8.448870776715925,6.471621559389168
7319_840,4,2000,-1.147367532195983,0.3001041537641314,31.5,0.2209383750446412,79.18129395224969,-1.0310568428192646
7319_840,4,2005,0.8114096791996199,0.42769940088116076,50.5,1.0,79.18129395224969,0.24134081260248777
7319_840,4,2010,-0.23521713589678941,0.8229894504954994,44.5,0.7338488462374848,79.18129395224969,-0.20564784999776278
7319_840,4,2015,2.261087442179905,0.03510444599085414,73.5,0.11780654950831168,79.18129395224969,0.8074602975212156
7319_840,4,2017,2.2637077446693223,0.03842857398050313,73.5,0.11794806736103866,79.18129395224969,0.8074602975212156
7321_840,4,2000,-1.1247422409405978,0.307114944557723,31.5,0.2209383750446412,408.317194162657,-0.796475130469277
7321_840,4,2005,-1.3193469472733341,0.22492817035034635,30.5,0.19634372137988876,408.317194162657,-1.9559368607286434
7321_840,4,2010,0.5198282536836051,0.6166494393548478,53.5,0.8383487162012156,408.317194162657,0.9602005954221705
7321_840,4,2015,3.853878905581103,0.0008391372185322719,84.5,0.020773861168054002,408.317194162657,2.3883576505393034
7321_840,4,2017,3.984756357633059,0.0008963337797170236,89.5,0.008024002332133759,408.317194162657,2.745399110008945
7322_840,4,2000,-1.2701638119931096,0.2622286499891264,28.5,0.15327952768294986,103.379510999066,-5.266073349474592
7322_840,4,2005,0.6751899391334489,0.5064496482892422,41.5,0.5864302419067187,103.379510999066,-0.13100877538039385
7322_840,4,2010,0.32730799819479445,0.7489822397893244,45.5,0.7856157447765455,103.379510999066,-1.4293219255478526
7322_840,4,2015,3.0960127724362203,0.0058561247455645934,84.5,0.020773861168054002,103.379510999066,1.7233435424411574
7322_840,4,2017,2.7817447358153586,0.010630846271087551,84.5,0.020822974945909827,103.379510999066,1.9435974381068741
7323_840,4,2000,,,50.0,1.0,0.0,0.0
7323_840,4,2005,,,50.0,1.0,0.0,0.0
7323_840,4,2010,,,50.0,1.0,0.0,0.0
7323_840,4,2015,,,50.0,1.0,0.0,0.0
7323_840,4,2017,,,50.0,1.0,0.0,0.0
7324_840,4,2000,-1.864662555346644,0.1100849631579574,22.5,0.0663495105323919,708.0659982254349,-1.8761946106904903
7324_840,4,2005,-0.4853283604425465,0.6408622710558377,39.5,0.4964915434248136,708.0659982254349,-0.4864575681972723
7324_840,4,2010,0.08477045285185512,0.9343734324727171,50.5,1.0,708.0659982254349,0.040719740159347775
7324_840,4,2015,4.692261430937549,0.000113060777253105,87.5,0.011866976415705938,708.0659982254349,1.161486309472257
7324_840,4,2017,4.310264699425704,0.0002653376086890403,86.5,0.014399864726701132,708.0659982254349,1.161486309472257
7325_840,4,2000,0.6922045179233306,0.5114274013459232,57.5,0.6340642040377586,2646.147706122515,2.6592049970741996
7325_840,4,2005,0.019211582151329433,0.985445424193948,47.5,0.891818055418289,2646.147706122515,-0.9067726474051485
7325_840,4,2010,-1.934208590534683,0.0794834424931164,31.5,0.2209383750446412,2646.147706122515,-0.6961242686529601
7325_840,4,2015,1.0694321410783862,0.3037612807552788,63.5,0.37668189633071936,2646.147706122515,0.7441969483253646
7325_840,4,2017,2.5492643293124546,0.019317642877266283,71.5,0.1534378834105726,2646.147706122515,2.6024972338322927
7326_840,4,2000,1.1880102711266185,0.27636717174202796,65.5,0.3077139478434141,446.48219356623747,0.7811677356934393
7326_840,4,2005,-0.6031867695816053,0.5721688021069489,43.5,0.6832646883573559,446.48219356623747,-2.346123912548616
7326_840,4,2010,-0.37323173117269454,0.7219740234428689,44.5,0.7338488462374848,446.48219356623747,0.010433548160143843
7326_840,4,2015,0.08943246393329655,0.9299856943923043,46.5,0.8383487162012156,446.48219356623747,-0.7882219801635065
7326_840,4,2017,1.2658230364658145,0.2219388823030421,56.5,0.6833800574551345,446.48219356623747,0.6049746201641807
7327_840,4,2000,-0.844092918628193,0.440010505487509,47.5,0.891818055418289,6.88626443958492,-1.7419254525094203
7327_840,4,2005,1.6326060891192273,0.11620544917529906,59.5,0.5405256097346169,6.88626443958492,0.5390916388741415
7327_840,4,2010,0.7100915496964693,0.4847880656537801,41.5,0.5864302419067187,6.88626443958492,-1.4060082408290744
7327_840,4,2015,0.3246072177372874,0.7532918764244689,51.5,0.9457840102873425,6.88626443958492,1.0068600802645198
7327_840,4,2017,0.48602778677873826,0.6394596969699398,57.5,0.6341948173294822,6.88626443958492,1.0068600802645198
7328_840,4,2000,0.6385170062995245,0.5317867385568422,48.5,0.9457840102873425,521.143270937634,-0.0026284531623140006
7328_840,4,2005,-1.1409833157453892,0.3070288394984098,23.5,0.07705203661884766,521.143270937634,-0.8124978298255583
7328_840,4,2010,-0.1553315020578232,0.8800146585912398,43.5,0.6832646883573559,521.143270937634,0.0026284531623140006
7328_840,4,2015,2.5624229330358803,0.019039846603899218,84.5,0.020773861168054002,521.143270937634,0.34362945172870935
7328_840,4,2017,3.5591829619595443,0.0016933965439026638,91.5,0.005319686062957794,521.143270937634,1.024414183544444
7329_840,4,2000,1.5515710903363762,0.1688933373893661,73.5,0.11780654950831168,25.43918770796155,6.573281909057667
7329_840,4,2005,-0.4998458715583767,0.6393326870221097,46.5,0.8383487162012156,25.43918770796155,3.470275072071395
7329_840,4,2010,-0.22948776834513646,0.8207184335732844,47.5,0.891818055418289,25.43918770796155,-0.7920873247594171
7329_840,4,2015,-1.2316679551840926,0.2305944598130239,32.5,0.24766697136682303,25.43918770796155,-1.685730160167518
7329_840,4,2017,-0.7485815091006446,0.46245814113582817,38.5,0.4546204062737812,25.43918770796155,-0.8854076926327648
7410_840,4,2000,1.2764938994968624,0.24761317825378223,68.5,0.2209383750446412,89.85246343302,1.0581373567923382
7410_840,4,2005,-3.863597264142418,0.0019698414258164402,14.5,0.0173092836723952,89.85246343302,-1.7226904180168916
7410_840,4,2010,1.2095553057101387,0.24734094080319236,60.5,0.4964915434248136,89.85246343302,0.012233001358595832
7410_840,4,2015,0.516278284582475,0.620241970470883,56.5,0.6832646883573559,89.85246343302,0.0723828387752477
7410_840,4,2017,2.69023717778517,0.02632021774389255,81.5,0.035095797419284286,89.85246343302,1.3943566589671434
7421_840,4,2000,,,50.0,1.0,0.0,0.0
7421_840,4,2005,,,50.0,1.0,0.0,0.0
7421_840,4,2010,,,50.0,1.0,0.0,0.0
7421_840,4,2015,,,50.0,1.0,0.0,0.0
7421_840,4,2017,,,50.0,1.0,0.0,0.0
7422_840,4,2000,0.9858858769742977,0.3354685352972693,52.5,0.891818055418289,1710.66376387343,-0.26717093789163165
7422_840,4,2005,0.012973206966834109,0.989963802843914,47.5,0.891818055418289,1710.66376387343,0.26717093789163165
7422_840,4,2010,-2.085459526899017,0.08166704664270595,22.5,0.0663495105323919,1710.66376387343,-5.956286388902565
7422_840,4,2015,1.780763358914121,0.11845436647021106,77.5,0.0663495105323919,1710.66376387343,3.742813148226354
7422_840,4,2017,4.866877256418515,7.85020564992609e-05,87.5,0.011899644584157432,1710.66376387343,3.742813148226354
7423_840,4,2000,1.596266247415036,0.14713618442379528,71.5,0.15327952768294986,250.52558801684,4.864432626541761
7423_840,4,2005,-0.5894591321295509,0.5806892618740003,41.5,0.5864302419067187,250.52558801684,-0.17002775891044117
7423_840,4,2010,-1.2557003701546487,0.24339790814044115,28.5,0.15327952768294986,250.52558801684,-3.2245729826227127
7423_840,4,2015,0.5788808670616806,0.5809112587907935,58.5,0.5864302419067187,250.52558801684,0.6310152160254392
7423_840,4,2017,1.2502238721194496,0.2582460201235272,75.5,0.08924454710859073,250.52558801684,6.527071531401695
7424_840,4,2000,0.45848287963937084,0.658536683777938,53.5,0.8383487162012156,1747.20416046614,-0.99947753662475
7424_840,4,2005,-0.23934678368116297,0.8181057946728113,46.5,0.8383487162012156,1747.20416046614,0.879141754765384
7424_840,4,2010,-2.383193987325569,0.04699225409025921,20.5,0.04860285309914336,1747.20416046614,-4.2689165736669965
7424_840,4,2015,3.1194240487174723,0.007204451404291267,79.5,0.04860285309914336,1747.20416046614,2.713373806911871
7424_840,4,2017,2.9077692318880644,0.01098627857007036,77.5,0.06645414979996266,1747.20416046614,2.4739630856431565
7425_840,4,2000,-1.0566192467630584,0.32570591895028306,35.5,0.3410824971479892,617.3488243670105,-2.8611885293408625
7425_840,4,2005,-0.7790215732663369,0.4672833246416954,34.5,0.3077139478434141,617.3488243670105,-1.4674069091441617
7425_840,4,2010,-0.10446173512995292,0.9201807800353158,42.5,0.6340642040377586,617.3488243670105,-0.24698890955806374
7425_840,4,2015,4.086734743707527,0.0004976830576161803,87.5,0.011866976415705938,617.3488243670105,1.1849890407246582
7425_840,4,2017,4.312478233888839,0.00033767881332230577,91.5,0.005319686062957794,617.3488243670105,1.728996612691096
7426_840,4,2000,-0.12809012488870236,0.900526395669854,44.5,0.7338488462374848,3321.69871165101,-0.19480300573477394
7426_840,4,2005,-1.3331069335382773,0.231688666323618,27.5,0.13464195967385212,3321.69871165101,-0.7716558323052861
7426_840,4,2010,-0.506428086931085,0.6307980712873416,40.5,0.5405256097346169,3321.69871165101,-0.22307468705400468
7426_840,4,2015,3.5274618386453707,0.0025235384825653823,87.5,0.011866976415705938,3321.69871165101,0.7850363837801414
7426_840,4,2017,3.285580175829677,0.004966199399270027,86.5,0.014399864726701132,3321.69871165101,0.9218355097782736
7427_840,4,2000,-0.6016696713116023,0.5543478297907188,34.5,0.3077139478434141,268.45115655869154,-0.5295086860882562
7427_840,4,2005,-0.4856031910259714,0.647478441120475,45.5,0.7856157447765455,268.45115655869154,-0.22207833036187513
7427_840,4,2010,-0.12913941606120527,0.9020905340054344,52.5,0.891818055418289,268.45115655869154,0.5462761019333715
7427_840,4,2015,1.630643017377451,0.13263970262447894,67.5,0.24766697136682303,268.45115655869154,1.1343465886521722
7427_840,4,2017,1.1793490953578358,0.26555206843159634,59.5,0.5406815690956761,268.45115655869154,0.5070625659061454
7428_840,4,2000,0.6327265945120994,0.5409498927483678,53.5,0.8383487162012156,2077.17906566285,-0.06820382531091934
7428_840,4,2005,-1.3083704636366238,0.22903657875355513,26.5,0.11780654950831168,2077.17906566285,-0.6410079588824545
7428_840,4,2010,-0.28682429838143264,0.7863602339458402,53.5,0.8383487162012156,2077.17906566285,0.00350190543089936
7428_840,4,2015,2.145531077607701,0.04295714148608698,66.5,0.2765806978220734,2077.17906566285,0.1553855668640528
7428_840,4,2017,-0.3349509737283737,0.7493427299055702,44.5,0.7339474627492532,2077.17906566285,-0.00350190543089936
