id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
12460_716,5,2000,-0.3234070783945187,0.7580690979917464,46.5,0.8383487162012156,13.88721239598815,-2.3214052658347435
12460_716,5,2005,-0.0655208973004735,0.950033327987285,51.5,0.9457840102873425,13.88721239598815,1.309050485035554
12460_716,5,2010,0.7339139705167662,0.48221326806625564,59.5,0.5405256097346169,13.88721239598815,2.3091057900533594
12460_716,5,2015,-0.10692121138972596,0.9186897937941941,42.5,0.6340642040377586,13.88721239598815,-2.8676047765044417
12460_716,5,2017,-0.5771620951116472,0.5901219603223464,37.5,0.4146659024229229,13.88721239598815,-2.9440087624978184
12460_72,5,2000,-5.000798483250869,4.655521246270341e-05,14.5,0.0173092836723952,0.4788807763456705,-67.3260188111663
12460_72,5,2005,-0.8939903353458418,0.3892310376058321,41.5,0.5864302419067187,0.4788807763456705,-10.398919353781523
12460_72,5,2010,0.9880777007814406,0.3396060312622392,57.5,0.6340642040377586,0.4788807763456705,17.020174016292962
12460_72,5,2015,4.17043398438284,0.0007048801709698979,86.5,0.01436223767347692,0.4788807763456705,61.32499262789038
12460_72,5,2017,5.862445721570933,1.2624484665711322e-05,94.5,0.002781224934389138,0.4788807763456705,88.80742108572423
12470_710,5,2000,-0.9634011207011369,0.376061130620766,32.5,0.24766697136682303,0.5484681270027065,-54.36281677537712
12470_710,5,2005,0.45186099380991157,0.6673001263119722,60.5,0.4964915434248136,0.5484681270027065,16.95600369864368
12470_710,5,2010,0.48562380183708176,0.6440537161983821,56.5,0.6832646883573559,0.5484681270027065,-20.844976834566705
12470_710,5,2015,0.20055624338242442,0.8464135504084987,50.5,1.0,0.5484681270027065,0.4456407714379761
12470_710,5,2017,1.130473812016463,0.3054800930927022,64.5,0.3412684763150512,0.5484681270027065,4.965196680287697
12470_716,5,2000,,,50.0,1.0,0.0,0.0
12470_716,5,2005,,,50.0,1.0,0.0,0.0
12470_716,5,2010,,,50.0,1.0,0.0,0.0
12470_716,5,2015,,,50.0,1.0,0.0,0.0
12470_716,5,2017,,,50.0,1.0,0.0,0.0
12470_72,5,2000,,,50.0,1.0,0.0,0.0
12470_72,5,2005,,,50.0,1.0,0.0,0.0
12470_72,5,2010,,,50.0,1.0,0.0,0.0
12470_72,5,2015,,,50.0,1.0,0.0,0.0
12470_72,5,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0
12480_72,5,2000,0.9090993484652408,0.39438623265678824,62.5,0.41448613410576296,0.3310627134636675,3.636098281843018
12480_72,5,2005,3.299925151673448,0.004826395952410828,80.5,0.04134423030761837,0.3310627134636675,31.492560316048372
12480_72,5,2010,-0.5521567267881514,0.5906017949628444,44.5,0.7338488462374848,0.3310627134636675,-6.6516901177856305
12480_72,5,2015,-4.580680184965461,0.00017075662286153382,12.5,0.011866976415705938,0.3310627134636675,-40.52948053593969
12480_72,5,2017,-3.9052214597542214,0.0017443478279205518,15.5,0.020822974945909827,0.3310627134636675,-57.598229261269026
12491_710,5,2000,-0.6877859403388407,0.5165715453295994,39.5,0.4964915434248136,0.028196813147081348,-73.10942162686555
12491_710,5,2005,0.12150972576732134,0.9065143009505499,52.5,0.891818055418289,0.028196813147081348,51.47761798848127
12491_710,5,2010,0.8198484199308064,0.4451708887468665,60.5,0.4964915434248136,0.028196813147081348,130.14976015522112
12491_710,5,2015,-0.2730922873926836,0.7947375731750097,47.5,0.891818055418289,0.028196813147081348,-29.869056178489352
12491_710,5,2017,-3.5938771073228364,0.0016146107703155592,26.5,0.11794806736103866,0.028196813147081348,-77.63648140901621
12491_72,5,2000,-0.5267736633622275,0.6174244731847309,43.5,0.6827439643265445,0.00603085090166555,-19.687445793120737
12491_72,5,2005,-0.49907344582116087,0.6359282613653022,39.5,0.4961593701721817,0.00603085090166555,-27.848815729403526
12491_72,5,2010,0.286118450376565,0.7839831702604697,55.5,0.732956337742161,0.00603085090166555,0.4303862923082813
12491_72,5,2015,0.7622451113944013,0.47518861455886274,61.5,0.4540985618798984,0.00603085090166555,39.48281504997988
12491_72,5,2017,1.8577554018376403,0.1108900004333251,74.5,0.10253668490060126,0.00603085090166555,88.45555929986581
12492_710,5,2000,-3.5286416830477294,0.004219520211607383,18.5,0.03502551935929021,5.273470251114615,-34.92409334706309
12492_710,5,2005,-0.48012162763581406,0.645775204001212,40.5,0.5405256097346169,5.273470251114615,-5.872870767627416
12492_710,5,2010,3.216443708251333,0.004215960758815208,75.5,0.08912133249537314,5.273470251114615,11.780343010437361
12492_710,5,2015,1.2531203300026754,0.24658713122448234,65.5,0.3077139478434141,5.273470251114615,8.462983344771889
12492_710,5,2017,1.3587127472380895,0.21405847121368798,68.5,0.2211162550702167,5.273470251114615,12.662849610580665
12493_710,5,2000,-1.6214699861891164,0.1515258985191439,25.5,0.1026691721573245,5.344935937642405,-15.049888608724086
12493_710,5,2005,-0.41594879570238946,0.6930502972847303,45.5,0.7856157447765455,5.344935937642405,-1.0816789358851093
12493_710,5,2010,2.8036170614122193,0.010108534064353955,71.5,0.15327952768294986,5.344935937642405,10.586887144997409
12493_710,5,2015,0.6309748512956278,0.5506846903982218,57.5,0.6340642040377586,5.344935937642405,1.0816789358851093
12493_710,5,2017,1.6051781315967681,0.16221617997358423,68.5,0.2211162550702167,5.344935937642405,4.549604990153486
12493_72,5,2000,-3.044674269105854,0.006313877991896706,24.5,0.08912133249537314,1.719948050811745,-14.533706702936644
12493_72,5,2005,-2.9018659779958877,0.008853612190800468,30.5,0.19634372137988876,1.719948050811745,-3.9360774280520427
12493_72,5,2010,-0.11195333933516816,0.9144949176353506,62.5,0.41448613410576296,1.719948050811745,4.313729487610383
12493_72,5,2015,5.773635019994078,7.03788924596985e-06,82.5,0.029550379410739677,1.719948050811745,445.49276175519043
12493_72,5,2017,5.5412309576282635,1.2920658157713877e-05,80.5,0.04142253879330133,1.719948050811745,437.27368609112796
12494_72,5,2000,-1.3080146363464942,0.2064545098141712,32.0,0.2098401383406373,0.0016481769271194,-99.39692804570788
12494_72,5,2005,-1.3080146363464942,0.2064545098141712,32.0,0.2098401383406373,0.0016481769271194,-99.39692804570788
12494_72,5,2010,-0.7946263042535076,0.4358620684880423,54.5,0.7774778803789417,0.0016481769271194,696.6692207210936
12494_72,5,2015,0.8580236791374218,0.433761951733597,81.5,0.030546031176245447,0.0016481769271194,895.6859272867358
12494_72,5,2017,0.8793913476924338,0.4231703455277463,87.0,0.011036728173068493,0.0016481769271194,895.6859272867358
12495_710,5,2000,-1.7266173404080334,0.13763101120027194,22.5,0.0663495105323919,0.2111571419227405,-35.47551748683217
12495_710,5,2005,-0.8130094723918534,0.4421488642992868,38.5,0.4544466217384099,0.2111571419227405,-18.072873377655746
12495_710,5,2010,2.170045883950071,0.04069602227240045,67.5,0.24766697136682303,0.2111571419227405,6.6688849158506205
12495_710,5,2015,2.1992424071134495,0.05226091731162382,71.5,0.15327952768294986,0.2111571419227405,4.445740191315974
12495_710,5,2017,2.1938404297554754,0.055353859939666,72.5,0.13479216155813392,0.2111571419227405,14.03651444443523
12495_72,5,2000,0.5802985444714682,0.5871278837235909,58.5,0.5833672074631858,0.00092016472618145,72.2936947698953
12495_72,5,2005,-0.27240499580511424,0.7959077100672388,33.5,0.2685957741631969,0.00092016472618145,-98.92492160597699
12495_72,5,2010,-0.10515024670696713,0.9178911156640057,57.0,0.6557352804942848,0.00092016472618145,15.909749924185121
12495_72,5,2015,-0.6832818518864652,0.5035225386491989,51.0,0.9727182419569007,0.00092016472618145,-6.570759800939532
12495_72,5,2017,-0.9778624549101598,0.3450018556572779,46.0,0.8104000839478536,0.00092016472618145,-6.570759800939532
12496_710,5,2000,0.8472390112472024,0.4197837341531677,59.5,0.5405256097346169,1.90848895764793,9.490020159578808
12496_710,5,2005,-0.33492111250456513,0.7483170557070618,45.5,0.7856157447765455,1.90848895764793,4.989811884794724
12496_710,5,2010,-0.6011350379648233,0.5672719933732226,40.5,0.5405256097346169,1.90848895764793,-16.60279377737357
12496_710,5,2015,0.15068629086662,0.8862233275995467,54.5,0.7856157447765455,1.90848895764793,13.598770053467177
12496_710,5,2017,2.3705691194995837,0.03907045954143901,73.5,0.11794806736103866,1.90848895764793,13.598770053467177
12496_72,5,2000,-0.15670435414717013,0.8810387060912741,47.5,0.891818055418289,1.67708584934007,-10.690525302119735
12496_72,5,2005,0.6556332855666535,0.5340096450697589,59.5,0.5405256097346169,1.67708584934007,20.674082514986505
12496_72,5,2010,-1.8729820946247089,0.09321688805465035,31.5,0.2209383750446412,1.67708584934007,-6.1529634579112
12496_72,5,2015,0.9399991585597199,0.38340904433053746,61.5,0.4544466217384099,1.67708584934007,12.568428543030667
12496_72,5,2017,2.316751883491627,0.04692799938165521,75.5,0.08924454710859073,1.67708584934007,34.44371537230829
12497_710,5,2000,-0.3179308973264323,0.7634876985752219,45.5,0.7856157447765455,0.04123096590503305,0.6685678281557845
12497_710,5,2005,-0.24592380325851612,0.8134910723324457,49.5,1.0,0.04123096590503305,-0.6685678281557845
12497_710,5,2010,0.28953805047823855,0.7762763885513506,46.5,0.8383487162012156,0.04123096590503305,-0.6721788945671098
12497_710,5,2015,0.45766018850645923,0.6641537448042145,58.5,0.5864302419067187,0.04123096590503305,6.0302149236741
12497_710,5,2017,1.8532578895439207,0.12245742125237674,78.5,0.05699830641051993,0.04123096590503305,7.594739580054322
12497_72,5,2000,-0.8723029239663144,0.4101150207209724,45.5,0.7842323245598457,0.0015468867858597002,-89.67772418827106
12497_72,5,2005,-0.9093338409586139,0.39179889827579634,39.0,0.4722977489873652,0.0015468867858597002,-91.32746850576278
12497_72,5,2010,1.1169052367656618,0.2759048369529452,62.0,0.428904288219466,0.0015468867858597002,51.28893759638204
12497_72,5,2015,0.616046180136304,0.5659892477616137,53.5,0.8378549918837145,0.0015468867858597002,-10.690194869474503
12497_72,5,2017,1.430621696864314,0.21413168435560645,66.5,0.27528188839191625,0.0015468867858597002,33.24366416240112
12498_710,5,2000,0.97447830082658,0.3638432808193407,62.5,0.41448613410576296,3.486413253262505,20.81809003967844
12498_710,5,2005,-1.2149220212144007,0.2726642791502243,30.5,0.19634372137988876,3.486413253262505,-14.541122445980712
12498_710,5,2010,-0.38177173402176817,0.7149733748223623,46.5,0.8383487162012156,3.486413253262505,0.5921406308119995
12498_710,5,2015,0.9531110742736255,0.37065544636429415,60.5,0.4964915434248136,3.486413253262505,12.266367614560686
12498_710,5,2017,3.6769305670728936,0.0022125811080636703,84.5,0.020822974945909827,3.486413253262505,31.625291592790344
12498_72,5,2000,-0.06306407315337983,0.9519679493608129,48.5,0.9457840102873425,0.0235445806575145,-11.69288032678662
12498_72,5,2005,0.6130256985033592,0.5666115231186859,54.5,0.7856157447765455,0.0235445806575145,182.9788574933537
12498_72,5,2010,-0.695289288059327,0.4992248947665925,49.5,1.0,0.0235445806575145,-0.9727736518523039
12498_72,5,2015,-0.37520576858341,0.7178893433924869,47.5,0.891818055418289,0.0235445806575145,0.9727736518523039
12498_72,5,2017,-0.6486268038013249,0.532058222777803,49.5,1.0,0.0235445806575145,0.9727736518523039
12499_710,5,2000,-3.287948361938144,0.006350968755904133,17.5,0.029550379410739677,14.136034139451201,-19.348419201733513
12499_710,5,2005,-0.4655878598197609,0.658725425249645,44.5,0.7338488462374848,14.136034139451201,-7.787476021491388
12499_710,5,2010,2.752133049079111,0.012442991267686516,70.5,0.17381701252848136,14.136034139451201,5.660765197166146
12499_710,5,2015,1.5330871490848608,0.1594159550238952,67.5,0.24766697136682303,14.136034139451201,4.4652261070748525
12499_710,5,2017,3.0007686797341524,0.01979929634096328,84.5,0.020822974945909827,14.136034139451201,18.197699172148095
12510_508,5,2000,5.2893871432154,2.5630746171157553e-05,86.5,0.01436223767347692,44.3682263823365,6.783708919010671
12510_508,5,2005,1.2332408456915052,0.24900747695789818,62.5,0.41448613410576296,44.3682263823365,3.849698836571949
12510_508,5,2010,-2.735318548664702,0.011812333309581374,35.5,0.3410824971479892,44.3682263823365,-1.034142320337011
12510_508,5,2015,-4.1387699447040465,0.00040896148979924007,15.5,0.020773861168054002,44.3682263823365,-2.5644065055922867
12510_508,5,2017,-3.1558069202314787,0.00455467965836863,26.5,0.11794806736103866,44.3682263823365,-1.4140506146470888
12520_508,5,2000,1.6079172060972107,0.1627501652880818,73.5,0.11780654950831168,15.6448841565043,64.16194676768787
12520_508,5,2005,-3.269226142234792,0.00399443275202225,22.5,0.0663495105323919,15.6448841565043,-31.233203957260397
12520_508,5,2010,1.5553202068714524,0.1419410798649305,67.5,0.24766697136682303,15.6448841565043,38.10242891974187
12520_508,5,2015,-1.3539956125163095,0.20631007428633194,36.5,0.37668189633071936,15.6448841565043,-24.598183687934764
12520_508,5,2017,-2.5380047421635163,0.02178605528384891,26.5,0.11794806736103866,15.6448841565043,-29.73005088884011
12520_710,5,2000,0.2579674713480563,0.8066709443199481,56.5,0.6832646883573559,36.15651704483215,9.095255881800961
12520_710,5,2005,-0.43465699701777566,0.677478043296347,43.5,0.6832646883573559,36.15651704483215,-8.989076296508102
12520_710,5,2010,2.5488690610505222,0.02101198943467509,72.5,0.13464195967385212,36.15651704483215,10.54248405640351
12520_710,5,2015,-2.1565688694656755,0.05254099503873783,27.5,0.13464195967385212,36.15651704483215,-18.959537252120427
12520_710,5,2017,-1.23068151548957,0.24943964254509848,36.5,0.37686571143689396,36.15651704483215,-16.898182720026817
12520_748,5,2000,-0.15073872081039513,0.8857447542030441,47.5,0.891818055418289,1.3452805803045549,2.8665231527730546
12520_748,5,2005,-0.9775157944159342,0.3591751476503669,37.5,0.41448613410576296,1.3452805803045549,-7.94477012223624
12520_748,5,2010,4.689518834259366,0.00012963402724956518,82.5,0.029550379410739677,1.3452805803045549,52.3787769463035
12520_748,5,2015,-1.575411067824405,0.14678174342238334,32.5,0.24766697136682303,1.3452805803045549,-37.521458345987405
12520_748,5,2017,-0.3208152222416335,0.757647203659497,42.5,0.6341948173294822,1.3452805803045549,-9.318206808896695
12530_508,5,2000,0.9534286354733412,0.3780621763161038,64.5,0.3410824971479892,6.184050412809215,3.1919138069258763
12530_508,5,2005,-0.22806170906799855,0.8264175904375675,46.5,0.8383487162012156,6.184050412809215,0.9230534878064769
12530_508,5,2010,1.0828497774903862,0.31661719407577604,67.5,0.24766697136682303,6.184050412809215,8.035914459475968
12530_508,5,2015,-2.811023534747524,0.015047901773067845,21.5,0.05690274511461345,6.184050412809215,-14.608419575336798
12530_508,5,2017,0.16697901448112498,0.8735762889392387,50.5,1.0,6.184050412809215,-3.386416395428671
12530_710,5,2000,0.7089895143666037,0.5031588449164403,62.5,0.41448613410576296,0.04635202762437985,25.211347792511468
12530_710,5,2005,-1.3024920318101358,0.23871054673573575,31.5,0.2209383750446412,0.04635202762437985,-21.73454571227446
12530_710,5,2010,1.9035872332296262,0.08546615337446771,68.5,0.2209383750446412,0.04635202762437985,33.90510398024705
12530_710,5,2015,-0.7001177687751731,0.5104507752285042,37.5,0.41448613410576296,0.04635202762437985,-23.473529745172396
12530_710,5,2017,1.5027969566249808,0.15971179699687219,62.5,0.4146659024229229,0.04635202762437985,26.949643809810997
12530_748,5,2000,0.2822494651111485,0.7856503930604836,51.5,0.9457840102873425,0.9628685159156756,1.4720895545701136
12530_748,5,2005,-1.0264074830323642,0.3241415277880033,39.5,0.4964915434248136,0.9628685159156756,-0.5304076117806783
12530_748,5,2010,2.035702759611404,0.08232403068318606,76.5,0.07705203661884766,0.9628685159156756,12.96148020009765
12530_748,5,2015,-1.3574093909400249,0.22438829908288505,32.5,0.24766697136682303,0.9628685159156756,-2.227217087000067
12530_748,5,2017,-0.6654144050922601,0.5329115932977769,41.5,0.5865744278376042,0.9628685159156756,-2.227217087000067
12540_508,5,2000,2.750785875283509,0.01496183276538531,77.5,0.0663495105323919,11.2635017366694,30.476108707851683
12540_508,5,2005,-0.8823448600083122,0.386736268899891,32.5,0.24766697136682303,11.2635017366694,-17.62282075865769
12540_508,5,2010,2.9162518159541775,0.008548755272443276,71.5,0.15327952768294986,11.2635017366694,19.282136981527312
12540_508,5,2015,-2.583837388513228,0.040175116330093914,18.5,0.03502551935929021,11.2635017366694,-66.54083436586386
12540_508,5,2017,-3.006201133856908,0.024145756748427376,15.5,0.020822974945909827,11.2635017366694,-86.2714931716668
12540_710,5,2000,2.2228293360673574,0.05680770842806424,77.5,0.0663495105323919,38.30947850237695,21.106055613723917
12540_710,5,2005,0.09740252427587684,0.9243921089155465,50.5,1.0,38.30947850237695,1.7502704487585439
12540_710,5,2010,0.8997773569960263,0.3920705647391244,59.5,0.5405256097346169,38.30947850237695,0.3274674852998105
12540_710,5,2015,-4.530080264699331,0.0002489956311145177,12.5,0.011866976415705938,38.30947850237695,-19.527503355734407
12540_710,5,2017,-2.5794070641258635,0.02239582164600136,25.5,0.10280164223951978,38.30947850237695,-12.727217273222596
12540_748,5,2000,3.1792919605504184,0.004644607920838153,78.5,0.05690274511461345,8.523070049514494,13.566080793005916
12540_748,5,2005,0.2656650362596387,0.7961743559235759,46.5,0.8383487162012156,8.523070049514494,-1.6776934467778404
12540_748,5,2010,1.5849502632477364,0.13550529832392444,61.5,0.4544466217384099,8.523070049514494,3.6049579030789243
12540_748,5,2015,-5.161965332221869,6.0871294541510316e-05,13.5,0.01436223767347692,8.523070049514494,-51.35506208145218
