id_bgl,Unnamed: 0,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
4528_1014,1274,4,2017,3.072198385701172,0.0325398959923051,91.5,0.0053196860629577,24.71549697018365,41.50703046875604,1
4528_104,1275,4,2017,4.4344172586551975,0.001784743077059,89.5,0.0079634892065499,0.0080393152355955,180.62245718022936,-99
4528_156,1276,4,2017,3.545330382513369,0.0180766159761785,90.5,0.0065472876128609,18.84012281310575,46.76267533859183,1
4528_356,1277,4,2017,1.6694968127289955,0.160397203967043,73.5,0.1179480673610386,366.55606793008747,8.912325544025588,1
4529_1014,1278,4,2017,2.2991790206357527,0.0712118726810492,81.5,0.0350957974192842,24.6082212380112,18.30035598411039,1
4529_156,1279,4,2017,7.389686489297553,2.191965728163209e-07,89.5,0.0080240023321337,1501.4327370779151,26.46571957214105,1
4529_356,1280,4,2017,2.2540659792266733,0.0748063009009027,83.5,0.0248837232827013,69.79751498489125,49.60210662025768,1
4529_524,1281,4,2017,2.170710244805528,0.0693724843566386,78.5,0.0568549730953188,0.0046715495118405,158.920938973612,-99
4531_356,1282,4,2017,1.7970798003791597,0.1000022671831622,72.5,0.1347921615581339,3249.24834816387,6.001007949053363,1
4531_50,1283,4,2017,1.36865817819458,0.1898489773122874,56.5,0.6833800574551345,2542.554145746685,-0.559931688228842,-1
4532_356,1284,4,2017,2.0853239823314595,0.0724735336904464,74.5,0.1028016422395197,1555.6647700504,9.457670314969358,1
4533_356,1285,4,2017,2.501100376579188,0.0444341100163343,83.5,0.0248837232827013,976.8346006127804,30.20737611240705,1
4534_356,1286,4,2017,3.7969759347277017,0.0080195935289871,91.5,0.0053196860629577,2717.27971896715,32.14047992542133,1
4535_356,1287,4,2017,8.324223019282135,2.325658565286068e-08,95.5,0.0022214145869887,976.153970730935,47.10889300611565,1
4536_356,1288,4,2017,3.0216013228363647,0.0286175173592926,89.5,0.0080240023321337,1965.103440664405,27.59167350329492,1
4537_356,1289,4,2017,1.7748299593193375,0.1386087126585741,72.5,0.1347921615581339,2508.396662543705,11.83505286978858,1
4538_356,1290,4,2017,3.327196121663269,0.0082889780284947,86.5,0.0143998647267011,528.7031040418315,17.61677585423342,1
4539_356,1291,4,2017,1.1023770514974798,0.3172076560169544,63.5,0.3768657114368939,1053.57164877695,23.696508614793235,1
4540_356,1292,4,2017,4.20112282163187,0.0036016599430263,92.5,0.0043038765583129,2137.908185062005,46.05710999207976,1
4551_356,1293,4,2017,6.128786474270781,2.8770534027304376e-05,92.5,0.0043038765583129,31.4383345255465,68.18092474883962,1
4552_356,1294,4,2017,2.273962043475344,0.0659420864373289,80.5,0.0414225387933013,450.128263407204,62.54051958298439,1
4553_356,1295,4,2017,2.4227637101537534,0.0622449798541683,82.5,0.0296130943526454,417.5973426248115,88.01607908182328,1
4554_356,1296,4,2017,2.860014739703731,0.0242693878274328,84.5,0.0208229749459098,161.676901413263,61.495545778249486,1
4555_356,1297,4,2017,2.7315299762389897,0.0353916001290041,84.5,0.0208229749459098,562.7452182452146,28.39622385003926,1
4556_356,1298,4,2017,1.2196776135690497,0.272735492004986,70.5,0.173982817952602,1722.911450112695,24.344534140499576,1
4557_356,1299,4,2017,2.958111640682206,0.0130376370780917,82.5,0.0296130943526454,943.2628806895,8.941342903964912,1
4557_586,1300,4,2017,3.099092115747328,0.0058344289305771,83.5,0.0248837232827013,35.9064991028072,6.5878430262455145,1
4558_356,1301,4,2017,2.165644121350264,0.0633038764598371,79.5,0.0486896107022692,9646.76204777288,23.902668730318616,1
4558_586,1302,4,2017,2.4811893015415576,0.0326572790931333,80.5,0.0414225387933013,1984.7834167339,42.13369567116996,1
4559_356,1303,4,2017,4.236531694904765,0.0004219612945239,89.5,0.0080240023321337,473.0545482662585,18.146737614552336,1
4559_586,1304,4,2017,3.008709237241721,0.0062953431758269,83.5,0.0248837232827013,2326.2240407571053,2.673815967032551,1
4561_586,1305,4,2017,0.944404658231769,0.3712224078172492,68.5,0.2211162550702167,604.1128707456255,45.19721795610938,1
4562_586,1306,4,2017,0.6403350273450914,0.5342930030096812,66.5,0.2767657228601765,1541.35331241412,11.62840625429194,1
4563_586,1307,4,2017,0.3880258162244044,0.7088982701486263,58.5,0.5865744278376042,1461.9119634500848,21.45543330589833,1
4564_1021,1308,4,2017,4.745758870284996,0.0012729968670697,95.5,0.0022214145869887,0.6114625035340024,36.64849286498476,1
4564_1052,1309,4,2017,3.8419927323424674,0.0023718082503394,85.5,0.0173523891907614,238.1848950953685,31.80827970313249,1
4564_156,1310,4,2017,7.95211860370268,5.4097048617485047e-08,95.5,0.0022214145869887,55.64589615505845,83.94631207787809,1
4564_356,1311,4,2017,3.389949892282308,0.0037574496829976,76.5,0.0771659313616824,215.216758124454,27.3902866860131,1
4564_524,1312,4,2017,,,50.0,1.0,0.0,0.0,-99
4564_586,1313,4,2017,2.2066615849005573,0.0618295982911369,76.5,0.0771659313616824,1158.51826182477,28.95944415437373,1
4565_4,1314,4,2017,1.3605968205706398,0.2145537089963498,68.5,0.2211162550702167,2.137300950640415,9.001516933108762,1
4565_586,1315,4,2017,0.972012511364424,0.3565765357726688,64.5,0.3412684763150512,1342.35030968612,17.778723346341806,1
4566_1052,1316,4,2017,2.3568758100689893,0.0750731535383768,87.5,0.0118996445841574,0.0097450003086123,213.34593365941723,-99
4566_4,1317,4,2017,5.652164753573574,1.095872557648716e-05,85.5,0.0173523891907614,66.54179201062925,24.8593879827145,1
4566_586,1318,4,2017,3.3367204746689563,0.0034656674706005,81.5,0.0350957974192842,120.1267253235925,12.986429488126335,1
4567_1052,1319,4,2017,6.070487620081893,7.924793949814864e-05,95.5,0.0022214145869887,173.6928977877495,33.885110429928325,1
4567_156,1320,4,2017,,,50.0,1.0,0.0,0.0,-99
4567_4,1321,4,2017,,,50.0,1.0,0.0,0.0,-99
4567_586,1322,4,2017,2.1610766158186654,0.0501127660481585,70.5,0.173982817952602,62.54618894595005,16.269611163619345,1
4568_1013,1323,4,2017,5.933818799461832,0.0001562950910619,92.5,0.0043038765583129,7.97505107539336,114.61554279759278,1
4568_1021,1324,4,2017,,,50.0,1.0,0.0,0.0,-99
4568_1052,1325,4,2017,5.928155599539804,8.551166136139197e-06,92.5,0.0043038765583129,182.603283071318,27.495906990924567,1
4568_156,1326,4,2017,7.825019812035619,6.994972672698868e-08,94.5,0.0027812249343891,67.7018007435434,93.84864973289066,1
4569_1021,1327,4,2017,3.3052329403821195,0.0085192361662152,84.5,0.0208229749459098,4.5142001463768,52.863349675598606,1
4569_1052,1328,4,2017,8.222506732865767,2.8022987524846143e-08,95.5,0.0022214145869887,84.77722885521935,76.45947958184648,1
4569_156,1329,4,2017,5.3999426429800605,8.075628368265865e-05,87.5,0.0118996445841574,50.3650461575741,173.24195783706355,1
4569_356,1330,4,2017,2.5442752570716736,0.0584293610437044,92.5,0.0043038765583129,0.8121791451405871,137.98582343264053,1
4570_586,1331,4,2017,1.92420590733447,0.0894346114783823,74.5,0.1028016422395197,917.867013673563,14.9040631520933,1
4580_144,1332,4,2017,3.611473071317421,0.0092576092994258,90.5,0.0065472876128609,881.151393470186,21.94628549286276,1
4610_398,1333,4,2017,-0.0494424558716128,0.9623126349262348,46.5,0.838410115171209,5.35268481474258,-11.272217555775532,-1
4610_860,1334,4,2017,3.098941961175316,0.0147583929854991,86.5,0.0143998647267011,202.0870232873615,23.427775916947176,1
4611_398,1335,4,2017,1.6954965978105692,0.1230992516161749,75.5,0.0892445471085907,527.716612344957,22.22452380301013,1
4611_860,1336,4,2017,0.4012528922521744,0.7027362004224336,57.5,0.6341948173294822,1596.184694889,3.125700533682252,1
4612_398,1337,4,2017,1.078872004795846,0.3225979187070339,69.5,0.1965160943128864,1182.46544517163,63.535531967868245,1
4612_795,1338,4,2017,1.6879572002853027,0.1387906929895248,72.5,0.1347921615581339,310.3356996558075,26.46985531937068,1
4612_860,1339,4,2017,1.4362975142515253,0.20076736673441,70.5,0.173982817952602,965.7889003027036,44.703266642208405,1
4613_4,1340,4,2017,-0.5391733987929985,0.5970909774993616,51.5,0.9152259119652216,0.0,0.0,-99
4613_795,1341,4,2017,0.5777995106072811,0.577578436861695,58.5,0.5865744278376042,355.2717886311885,6.246765720879051,1
4613_860,1342,4,2017,0.4012107834205688,0.703369386698006,53.5,0.838410115171209,2162.38852473103,-1.469142993082496,-1
4614_398,1343,4,2017,-0.0373797052256397,0.9711680429258824,54.5,0.7856962962493347,400.793105202288,5.801939951194119,1
4614_860,1344,4,2017,-0.6348664858445673,0.549964158623394,41.5,0.5865744278376042,518.1226596583315,-36.84865613648169,-1
4615_795,1345,4,2017,0.2054496739452309,0.8415304121874877,55.5,0.7339474627492532,18.1036804820196,2.8151118534664024,1
4616_762,1346,4,2017,4.969170421408594,0.0008742284100069,92.5,0.0043038765583129,40.3121404985873,34.55475193347638,1
4616_795,1347,4,2017,1.833519542042662,0.1276324843310014,79.5,0.0486896107022692,27.13616636953335,40.9337808922395,1
4616_860,1348,4,2017,2.680616457647508,0.0369814340628795,80.5,0.0414225387933013,253.5793464674755,34.29633204549331,1
4617_4,1349,4,2017,1.8959948079742863,0.0784299957837684,64.5,0.3412684763150512,255.216484462761,8.86495526915179,1
4617_762,1350,4,2017,2.3094632556219192,0.041570270455634,74.5,0.1028016422395197,48.30109136527385,14.822013809339488,1
4617_795,1351,4,2017,2.0090504636003987,0.0617941111015271,68.5,0.2211162550702167,520.0486418268805,9.077004070379276,1
4617_860,1352,4,2017,1.1970996816210029,0.2595624852691832,68.5,0.2211162550702167,96.91842264436512,9.177996265965271,1
4618_417,1353,4,2017,7.505230735299976,1.437175472266514e-07,92.5,0.0043038765583129,11.3481439160217,84.98141850566398,1
4618_762,1354,4,2017,6.653746735734325,8.686568890009733e-07,94.5,0.0027812249343891,122.6933356051365,48.13605138827024,1
4619_1052,1355,4,2017,,,50.0,1.0,0.0,0.0,-99
4619_156,1356,4,2017,5.510135280828532,4.554656899971059e-05,88.5,0.009792195870725,0.0889119509956799,302.4321737074643,1
4619_4,1357,4,2017,4.308961194746432,0.0003564856397849,84.5,0.0208229749459098,226.4119402055209,19.29283989399507,1
4619_586,1358,4,2017,,,50.0,1.0,0.0,0.0,-99
4619_762,1359,4,2017,5.70810084456418,3.64133592715255e-05,93.5,0.0034671931907658,194.9690166941085,40.4841455313392,1
4621_156,1360,4,2017,,,50.0,1.0,0.0,0.0,-99
4621_398,1361,4,2017,2.0044891743487057,0.0797509507278555,73.5,0.1179480673610386,2256.073303434875,10.883815223159097,1
4621_417,1362,4,2017,5.947563196123792,6.555316171494257e-06,86.5,0.0143998647267011,124.98092344916049,71.28915168082064,1
4621_762,1363,4,2017,2.2102279215991025,0.0678018295592352,79.5,0.0486896107022692,58.43219585995115,13.967760854977875,1
4621_860,1364,4,2017,7.616401853153505,1.2299101118473045e-07,89.5,0.0080240023321337,578.917007946755,54.05779054076469,1
4622_398,1365,4,2017,2.42027737563549,0.0421409118755534,76.5,0.0771659313616824,237.603335095854,55.52820029449249,1
4623_398,1366,4,2017,0.4004285798185021,0.700516928995885,53.5,0.838410115171209,256.5928416866155,16.20188858624002,1
4624_398,1367,4,2017,1.934362037235349,0.0998263139752257,81.5,0.0350957974192842,3069.147313112075,52.15276297418371,1
4624_643,1368,4,2017,1.126928266839163,0.3050861442224009,66.5,0.2767657228601765,89.9540484845669,23.858851904695623,1
4625_398,1369,4,2017,2.583583058301258,0.0287958096324289,80.5,0.0414225387933013,537.0595833498785,77.43990884238127,1
4626_398,1370,4,2017,1.1169719717682267,0.3104733946531857,67.5,0.2478491239282134,2113.174627172555,15.787279818316469,1
4626_417,1371,4,2017,5.2961767233003725,0.0005013796000236,94.5,0.0027812249343891,46.5718772211161,32.558185326001535,1
4630_156,1372,4,2017,1.96705581138692,0.0833023716835276,75.5,0.0892445471085907,26.92907172013875,14.43567743420112,1
4630_398,1373,4,2017,4.60975554224245,0.0002049342239471,86.5,0.0143998647267011,309.568167273303,40.81484070174656,1
4631_398,1374,4,2017,1.89750653326572,0.0998131431454112,75.5,0.0892445471085907,83.326509546409,39.19095178587997,1
4632_156,1375,4,2017,,,50.0,1.0,0.0,0.0,-99
4632_398,1376,4,2017,2.617765667026513,0.0343632903412435,79.5,0.0486896107022692,1107.64899056886,42.01006190974231,1
4633_398,1377,4,2017,1.5556944874225285,0.1647111834975036,74.5,0.1028016422395197,97.6967944903362,31.80117319178336,1
4634_398,1378,4,2017,3.4694929250527395,0.0074038999535537,84.5,0.0208229749459098,26.0488082012002,66.78372545878976,1
4635_398,1379,4,2017,2.545008758315574,0.0288821477905316,79.5,0.0486896107022692,42.27424926734495,37.48177707653424,1
4636_398,1380,4,2017,1.718721344086645,0.1312366797403392,72.5,0.1347921615581339,472.3294025725645,21.094000598126584,1
4637_398,1381,4,2017,0.923289454318632,0.3990166318090559,64.5,0.3412684763150512,660.3182889739326,21.935102922508943,1
4638_398,1382,4,2017,2.287747525161145,0.0802152250012431,93.5,0.0034671931907658,6.45954185197068,41.193650926774346,1
4639_156,1383,4,2017,4.278312440985488,0.0004232767185906,88.5,0.009792195870725,80.4530072549913,37.411040875726,1
4639_398,1384,4,2017,4.059714734975466,0.0005866377600864,88.5,0.009792195870725,94.21465815735476,41.69055308491686,1
4639_417,1385,4,2017,2.697768520603018,0.0475704936647512,88.5,0.009792195870725,0.0347800087472469,119.04274571664185,1
4711_156,1386,4,2017,1.574771038609204,0.1855775333795063,68.5,0.2211162550702167,453.6081860678785,7.05077165402575,1
4711_398,1387,4,2017,2.565596238152273,0.029565148605354,88.5,0.009792195870725,0.0624329815318525,116.14670593057264,1
4712_156,1388,4,2017,4.684394836356065,0.0001559670046341,87.5,0.0118996445841574,376.5293980718925,59.48152305524241,1
4712_398,1389,4,2017,,,50.0,1.0,0.0,0.0,-99
4713_156,1390,4,2017,6.037597938159037,1.7827400622269385e-05,90.5,0.0065472876128609,49.623885431027205,47.48519444542308,1
4714_156,1391,4,2017,4.8347984042722185,0.0007596795727589,92.5,0.0043038765583129,49.2609343443325,34.902133282232704,1
4714_496,1392,4,2017,7.882739191030497,6.778005378263263e-08,92.5,0.0043038765583129,0.797795388402929,309.76815048193623,1
4715_156,1393,4,2017,7.662908688257456,8.980478326928144e-08,90.5,0.0065472876128609,15.9894716931723,116.95821883112544,1
4715_496,1394,4,2017,7.684585832322716,1.1836455673877196e-07,93.5,0.0034671931907658,0.613226860650363,1108.3966769992244,1
4716_156,1395,4,2017,0.0383745072658702,0.9705730346222636,49.5,1.0,0.364469610757934,-15.013259515800748,-1
4716_496,1396,4,2017,5.147192165612035,3.319188801397177e-05,86.5,0.0143998647267011,3.5322309891959254,59.24325536411191,1
4720_496,1397,4,2017,3.4439253825994647,0.0167255021356161,91.5,0.0053196860629577,205.515594098092,36.03903795783536,1
4731_496,1398,4,2017,2.2205232977357983,0.0782523225722998,83.5,0.0248837232827013,2.159365718908535,406.2759704561152,1
4732_156,1399,4,2017,0.5844417256560285,0.5648914253600674,67.5,0.2478491239282134,3.64493596579642,25.97206436482723,1
4732_496,1400,4,2017,-0.8894178259072769,0.3829953761716104,58.5,0.5865744278376042,1.498733121128615,16.63175506366471,1
4733_156,1401,4,2017,2.90034963426433,0.0114739551827023,79.5,0.0486896107022692,17.1632677200764,52.33343376417915,1
4734_156,1402,4,2017,1.3635065638234525,0.2035946201776251,69.5,0.1965160943128864,334.854476917765,10.01979986362308,1
4734_496,1403,4,2017,2.900069651045669,0.0268712247811288,85.5,0.0173523891907614,0.427376620180439,59.341439011893485,1
4735_156,1404,4,2017,4.556809098330711,0.0003387406320589,85.5,0.0173523891907614,107.668517734051,41.838387661447165,1
4735_496,1405,4,2017,1.1953065743026967,0.2893612289933966,92.5,0.0043038765583129,0.394126113940729,110.7638877443778,1
4736_156,1406,4,2017,3.0872650371689545,0.028797120017894,90.5,0.0065472876128609,2.40061863345909,205.92221385775707,1
4736_496,1407,4,2017,8.709050136582222,1.1515680207172856e-08,94.5,0.0027812249343891,0.8002888385672124,867.8230294792803,1
4737_156,1408,4,2017,1.9400499981674968,0.0974829624282842,77.5,0.0664541497999626,3.058608464177645,150.45011575037287,1
4740_496,1409,4,2017,3.5835542160191665,0.0129909531341726,91.5,0.0053196860629577,116.061208954076,61.1676443004236,1
4751_156,1410,4,2017,2.7156277071159165,0.0305203985459877,83.5,0.0248837232827013,0.332207425526576,30.47647399514887,1
4751_496,1411,4,2017,2.147772089964769,0.0872453912408221,90.5,0.0065472876128609,0.9033038590569044,542.3913500006271,1
4752_156,1412,4,2017,1.859310046035353,0.1097856097617318,76.5,0.0771659313616824,2.407653559788185,36.43212448117975,1
4752_496,1413,4,2017,3.1663631603293614,0.0231784482948729,88.5,0.009792195870725,8.920863498582195,259.8904205511226,1
4753_156,1414,4,2017,1.402678802194682,0.2096950513216196,70.5,0.173982817952602,1.660409621038935,31.278690387393144,1
4753_496,1415,4,2017,2.2992469766314403,0.0757603177328956,81.5,0.0350957974192842,104.157311242737,26.35900171073904,1
4754_156,1416,4,2017,2.160365701298686,0.0828892115174332,80.5,0.0414225387933013,40.222097610627245,173.46168634359069,1
4754_496,1417,4,2017,1.4560315275449196,0.1975959264051742,70.5,0.173982817952602,5.003142984613074,54.90697357125259,1
4755_156,1418,4,2017,3.739516292002727,0.0096068642547772,91.5,0.0053196860629577,50.4108992030052,104.45391156223134,1
4755_496,1419,4,2017,2.430965650559499,0.0426696669137394,78.5,0.0569983064105199,10.61550709112515,51.9579284966037,1
4756_156,1420,4,2017,1.1804482275706922,0.2853092478083711,65.5,0.307900293130149,169.7169524857445,0.461507393878952,1
4810_156,1421,4,2017,5.046825899298124,0.0001597437916068,85.5,0.0173523891907614,82.81113612260134,49.664507683443134,1
4820_156,1422,4,2017,6.972872316947949,9.623715046511075e-07,90.5,0.0065472876128609,147.535591864468,74.90634229953397,1
4821_156,1423,4,2017,3.444201521157205,0.0101507187531952,87.5,0.0118996445841574,57.97064070790495,263.17744779555665,1
4822_156,1424,4,2017,1.3724787963448903,0.222493256879742,70.5,0.173982817952602,385.8886839402881,27.05497165308528,1
4823_156,1425,4,2017,3.2873176475258123,0.0107680203769702,84.5,0.0208229749459098,687.7444142016554,91.0325883235314,1
4824_156,1426,4,2017,5.124883911883139,4.000407885446727e-05,87.5,0.0118996445841574,159.77381865930602,54.11568130618242,1
4825_156,1427,4,2017,2.5339311109689207,0.0358907206725435,80.5,0.0414225387933013,749.158785452405,38.42359889361436,1
4825_417,1428,4,2017,,,50.0,1.0,0.0,0.0,-99
4826_1013,1429,4,2017,5.741816060577683,6.401531426720067e-05,92.5,0.0043038765583129,55.014418500902,104.4692595268361,1
4826_156,1430,4,2017,5.784684412920126,6.833612659110424e-06,89.5,0.0080240023321337,593.463303925512,42.020907557801706,1
