id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
456807_1013,6,2017,6.532621005208018,1.3768999116480786e-05,92.5,0.004303876558312955,4.06661209259479,101.32217295089652,1
456807_1052,6,2017,6.373052347258636,4.0855742613672015e-06,94.5,0.002781224934389138,6.45092632107188,59.83367498907467,1
456807_156,6,2017,4.855677148529125,0.000733399913768736,92.5,0.004303876558312955,6.185620644268026,31.153863513717177,1
456808_1021,6,2017,,,50.0,1.0,0.0,0.0,-99
456808_156,6,2017,5.188630229057772,9.353690674729496e-05,90.5,0.006547287612860911,29.68810527033115,64.49078042548872,1
456809_1013,6,2017,2.097102540316949,0.09641180572763244,84.5,0.012448566630015437,0.0014860631199553,1588.6347253243648,-99
456809_156,6,2017,6.72651019619661,7.234062094743143e-06,92.5,0.004303876558312955,26.790764001065803,121.5171336866063,1
456900_1052,6,2017,2.3891120970960724,0.07375818957925916,93.5,0.003467193190765815,0.5620820698968605,271.47942648102327,1
456901_1052,6,2017,6.010927936123057,2.1188850468503264e-05,93.5,0.003467193190765815,5.271075566818791,39.10818429798802,1
456902_1052,6,2017,5.732450450771906,0.00023722680096970587,93.5,0.003467193190765815,19.683560461989202,59.7065654743952,1
456903_1052,6,2017,3.7841727744534386,0.013318021151875912,94.5,0.002781224934389138,7.30413198755933,54.4078075619226,1
456904_1052,6,2017,5.109677536148857,0.001461871179295719,93.5,0.003467193190765815,30.901491772693802,57.2628717683181,1
456904_356,6,2017,2.5442752570716736,0.05842936104370449,92.5,0.004303876558312955,0.8121791451405871,137.98582343264053,1
456905_1021,6,2017,3.3052329403821195,0.00851923616621526,84.5,0.020822974945909827,4.5142001463768,52.863349675598606,1
456905_1052,6,2017,3.196224134575107,0.014888847981658375,87.5,0.011899644584157432,21.707516653638002,129.70385209728107,1
456905_156,6,2017,2.1014832896889555,0.06658932498289866,71.5,0.1534378834105726,3.834875009591375,56.67694705795445,1
456906_156,6,2017,6.963185099997731,4.3433991863217344e-07,87.5,0.011899644584157432,15.3757075500794,108.4065109804767,1
456907_156,6,2017,3.363841430986663,0.012242971544728297,87.5,0.011899644584157432,12.544030283540401,236.938631628003,1
456908_156,6,2017,4.447953989562367,0.0013147844259029666,87.5,0.011899644584157432,1.15563672268763,433.4858968891334,1
456909_156,6,2017,7.1673339064149495,2.6938870946202453e-07,88.5,0.00979219587072503,17.28941905725335,186.82313925753505,1
457001_586,6,2017,0.6919860916573151,0.5064892652998216,56.5,0.6833800574551345,665.69584227781,5.116717444152897,1
457002_586,6,2017,3.8151686266051175,0.0025932267229324298,89.5,0.008024002332133759,77.41982435949635,29.052911562310513,1
457003_586,6,2017,2.616183709045461,0.028890304200054583,77.5,0.06645414979996266,10.9299441090746,14.020374774538224,1
457004_586,6,2017,2.332652184069136,0.06961622911589477,82.5,0.029613094352645416,1.256526656540605,152.6766495407992,1
457005_586,6,2017,3.640931535472107,0.003504343429015338,87.5,0.011899644584157432,6.96044019476143,23.99831934439512,1
457006_586,6,2017,1.183894607987545,0.2835769961000209,65.5,0.307900293130149,30.6564644132701,3.2137402463146065,1
457007_586,6,2017,2.726801844502731,0.016260486888073876,79.5,0.048689610702269216,17.64582149983845,13.351591401791513,1
457008_586,6,2017,1.5818235825534157,0.16967910988086882,71.5,0.1534378834105726,33.4374327460327,39.05780579691264,1
457009_586,6,2017,3.410516723340538,0.0029464566117219297,84.5,0.020822974945909827,78.77563659256535,8.443642894091209,1
458001_144,6,2017,3.428237735994957,0.011791083547968371,88.5,0.00979219587072503,770.4284249702825,22.617515144424907,1
458002_144,6,2017,3.8926725468136794,0.005232123669884923,91.5,0.005319686062957794,116.989174063321,15.523622288654709,1
461011_398,6,2017,3.54854120953193,0.004920572266799065,85.5,0.017352389190761427,2.21213670109864,23.170615271357363,1
461011_860,6,2017,2.2058044300705157,0.037750143263967445,69.5,0.1965160943128864,4.44463490587579,3.3180908126333306,1
461012_398,6,2017,,,50.0,1.0,0.0,0.0,-99
461012_860,6,2017,1.0000000000000002,0.3739009663000589,60.0,0.05743311963200361,0.0,0.0,-99
461013_398,6,2017,0.6026112136912088,0.5751357446323095,55.5,0.5472212227674071,0.0,0.0,-99
461013_860,6,2017,,,50.0,1.0,0.0,0.0,-99
461014_398,6,2017,,,50.0,1.0,0.0,0.0,-99
461014_860,6,2017,,,50.0,1.0,0.0,0.0,-99
461015_398,6,2017,0.8850840637850843,0.4172337184416755,67.5,0.23671005212645846,0.0029185103194322,762.2213754827537,-99
461015_860,6,2017,,,50.0,1.0,0.0,0.0,-99
461016_398,6,2017,-0.16922061206149613,0.8686095482286897,54.5,0.7589490109820607,0.0,6487.120990640999,-99
461016_860,6,2017,,,50.0,1.0,0.0,0.0,-99
461017_398,6,2017,-1.9432060096670951,0.06660723449323894,26.5,0.11794806736103866,0.4252027945476585,-64.48594092147772,-1
461018_398,6,2017,-0.3514769535161629,0.7389595258716746,40.5,0.5406815690956761,2.37819502109778,-37.32587055423564,-1
461019_398,6,2017,,,50.0,1.0,0.0,0.0,-99
461019_860,6,2017,,,50.0,1.0,0.0,0.0,-99
461020_398,6,2017,0.08268318669206003,0.9369001855667167,52.5,0.8918594638362826,0.02383437543176115,-11.08172438416426,-99
461020_860,6,2017,,,50.0,1.0,0.0,0.0,-99
461030_860,6,2017,1.479045787732452,0.21081605116313418,83.5,0.02488372328270136,0.5739690189948305,24.442234635318957,1
461040_860,6,2017,1.9945365516725326,0.0821675799126054,75.5,0.08924454710859073,19.82293569410255,14.197851006948788,1
461050_398,6,2017,,,50.0,1.0,0.0,0.0,-99
461050_860,6,2017,2.128120814543872,0.09359563436306925,78.5,0.05699830641051993,5.017685735030515,53.50405390245147,1
461060_860,6,2017,2.054407004527355,0.0797434909074107,76.5,0.0771659313616824,35.15519542872425,14.550248436727378,1
461070_860,6,2017,2.924286627124588,0.018265501965955007,85.5,0.017352389190761427,139.211097072913,19.93080849678887,1
461080_860,6,2017,4.681441241155169,0.0015955321910107473,91.5,0.005319686062957794,0.7921688827336765,17.816012857128726,1
461102_860,6,2017,0.42628766595774387,0.6855923825555159,56.5,0.6833800574551345,1523.4645089738,2.3465719915302348,1
461104_398,6,2017,1.6954965978105665,0.12309925161617553,75.5,0.08924454710859073,527.716612344957,22.224523803010126,1
461104_860,6,2017,-0.3599148995485605,0.7288833435020388,52.5,0.8917765993971007,53.31444747856585,-36.826683526691866,-1
461200_860,6,2017,1.959598661930983,0.08220368839375998,71.5,0.1534378834105726,7.5617816737503745,21.85508097004738,1
461202_398,6,2017,-0.205080328753999,0.8439876999124167,51.5,0.9458048585528951,246.602212331959,3.2323930810010206,1
461202_860,6,2017,0.70054854957597,0.5179720760473536,67.5,0.17884553402722958,0.0,9858437.64581745,-99
461203_398,6,2017,1.1751710646335027,0.294676141409956,67.5,0.24784912392821346,61.360498621539705,116.26122817382414,1
461203_860,6,2017,1.0218369809566688,0.35560845941680497,66.5,0.27676572286017653,18.1229398371613,250.85637362077227,1
461204_398,6,2017,1.113673903722145,0.2957658865858745,65.5,0.307900293130149,729.2298043879625,30.530895264310065,1
461205_398,6,2017,1.1454720916173262,0.3047541610344501,63.5,0.37686571143689396,128.97650747527,84.55041526728483,1
461205_860,6,2017,0.2712404825516042,0.794930406086696,52.5,0.8918594638362826,45.587992750240204,-5.83431033194055,-1
461206_860,6,2017,-1.4719802409771174,0.16762676520965997,35.5,0.3412684763150512,26.06697836834455,-14.304512377517339,-1
461207_860,6,2017,1.2324526359686032,0.25982929110175645,71.5,0.1534378834105726,296.3999547216775,35.28304262813432,1
461208_860,6,2017,1.0068413586085274,0.35188629719888853,64.5,0.3412684763150512,150.679537264952,49.47778309340328,1
461209_795,6,2017,1.6879572002853038,0.1387906929895246,72.5,0.13479216155813392,310.3356996558075,26.469855319370676,1
461209_860,6,2017,1.6210531514229136,0.15607696359830547,72.5,0.13479216155813392,389.854452223819,40.51041273526505,1
461300_795,6,2017,1.1517360160899575,0.28026149149869517,63.5,0.37686571143689396,0.174676845680384,88.05740695909212,1
461301_860,6,2017,0.5449228862584332,0.6068371804719424,58.5,0.5865744278376042,123.12663398098749,144.45244784514676,1
461302_860,6,2017,-0.030800857875862495,0.9765894322365556,44.5,0.7339474627492532,274.76627519999454,-35.11412849989699,-1
461303_795,6,2017,-0.32307044222764336,0.7547314264290423,43.5,0.6833800574551345,152.1898761375655,-3.3332080337442234,-1
461303_860,6,2017,0.42521475014113225,0.6863972995204636,54.5,0.7856962962493347,1464.47271507792,-1.7677184157760553,-1
461304_860,6,2017,1.4270475819220232,0.21632782656876412,83.5,0.02488372328270136,0.6401129356879905,123.57927286271438,1
461305_795,6,2017,-3.312350445683521,0.003208959234492269,23.5,0.0771659313616824,33.8986217460173,-18.483854414365716,-1
461305_860,6,2017,-3.5962274407961647,0.0015335017203055436,18.5,0.035095797419284286,10.166608197123415,-19.568736759596575,-1
461306_795,6,2017,4.140767684675372,0.0006248962617714818,83.5,0.02488372328270136,0.2608934604285475,123.64688742668221,1
461306_860,6,2017,3.1970693055336405,0.01910916928070917,85.5,0.017352389190761427,15.7259451796366,121.05050987007264,1
461307_795,6,2017,-0.29307544444069183,0.7778540876420336,45.5,0.7856962962493347,29.67734275225735,-4.068025938097262,-1
461307_860,6,2017,2.6059955094404,0.04373205557007415,85.5,0.017352389190761427,11.49400082365735,97.7085559276079,1
461308_4,6,2017,-0.5391733987929985,0.5970909774993616,51.5,0.9152259119652216,0.0,0.0,-99
461308_795,6,2017,3.3173295840967927,0.014335728930423255,87.5,0.011899644584157432,43.9509157949843,48.60049273019012,1
461309_795,6,2017,1.4171635866885177,0.20087412036586233,69.5,0.1965160943128864,68.1842220630725,9.629770830956888,1
461401_860,6,2017,0.04698663764101478,0.9638843743357914,59.5,0.536254154049158,21.8664142784421,65.75664335584283,1
461402_398,6,2017,-0.5919953598206706,0.5695269997496766,46.5,0.838410115171209,255.689762885529,0.9241973325252855,1
461402_860,6,2017,-1.3451783727136009,0.21708108552699232,27.5,0.13479216155813392,132.449029291928,-62.962232663755245,-1
461403_860,6,2017,-1.0688861942752994,0.32819406977140286,34.5,0.307900293130149,308.474557376074,-50.54405108108085,-1
461404_860,6,2017,1.9443234288198177,0.10272257463468959,81.5,0.035095797419284286,4.999913510247865,140.55128802264133,1
461405_398,6,2017,-1.2081553697664156,0.28341830890907305,35.5,0.3412684763150512,0.12521041877334949,-3.111508975067984,-1
461405_860,6,2017,3.652617990435121,0.004469182612811307,84.5,0.020822974945909827,35.0689908323477,169.1588749597781,1
461406_860,6,2017,1.0419306816273333,0.3561556918806585,63.5,0.37686571143689396,0.183387957426021,15.597959739033202,1
461407_398,6,2017,-0.7357216948150824,0.49400054244863256,39.5,0.49665738654204294,16.20315331174575,-27.77333815160811,-1
461407_860,6,2017,2.283335942705366,0.07749561499561909,83.5,0.02488372328270136,0.234715973521816,140.44335615331164,1
461408_398,6,2017,-2.4887840977453624,0.02305038586518093,29.5,0.17398281795260206,0.597290811941653,-40.88625077846268,-1
461409_398,6,2017,2.7477975773474714,0.013614613455757566,74.5,0.10280164223951978,122.076378709349,8.73862577837135,1
461500_795,6,2017,0.20544967394523292,0.8415304121874863,55.5,0.7339474627492532,18.1036804820196,2.8151118534664024,1
461600_795,6,2017,3.7429822940111284,0.0010863163962195603,85.5,0.017352389190761427,1.0910972157238699,7.115413995502159,1
461600_860,6,2017,1.340823064321298,0.22626744936739504,69.5,0.1965160943128864,2.52907203181085,8.403137518204646,1
461601_795,6,2017,0.6109923049523899,0.5654858157418688,60.5,0.49665738654204294,1.341300602308615,4.745088656984386,1
461601_860,6,2017,2.5487991477216045,0.051399122605492197,86.5,0.014399864726701132,5.845719012120905,76.27665053184941,1
461602_795,6,2017,1.8461917201405444,0.12541084463566463,78.5,0.05699830641051993,24.88449104859255,43.34139130535211,1
461602_860,6,2017,1.5012105498030297,0.1900262366907987,75.5,0.08924454710859073,25.080768760552353,23.998002136754994,1
461603_860,6,2017,1.5065458699070977,0.1930346893170744,72.5,0.13479216155813392,10.595426175222752,43.47421265215642,1
461604_762,6,2017,1.7965109596758342,0.14675738655352596,92.5,0.0010029642955091205,0.0,6961.013423278,-99
461604_860,6,2017,2.17205536448585,0.07294362752709646,79.5,0.048689610702269216,143.56743592205902,28.635663783275,1
461605_860,6,2017,2.5197972015469503,0.04968008545628975,85.5,0.017352389190761427,24.4040613666728,72.47225639245374,1
461606_762,6,2017,,,50.0,1.0,0.0,0.0,-99
461606_860,6,2017,3.510133104331005,0.008997533817225954,88.5,0.00979219587072503,17.43788053101575,23.936075488547175,1
461607_762,6,2017,4.404596982586987,0.00166198300629309,92.5,0.004303876558312955,25.85872104263585,26.892154913862743,1
461607_860,6,2017,1.81726881595713,0.09519750271135508,70.5,0.17398281795260206,28.502387827780353,13.120146924076776,1
461608_762,6,2017,3.0870548643042657,0.032817154612093474,92.5,0.004303876558312955,1.616384405100165,73.32682253479695,1
461609_762,6,2017,6.4669449942240265,6.009646310631318e-06,92.5,0.004303876558312955,12.46152091159115,49.47514890313045,1
461710_795,6,2017,0.7936771966555809,0.44167689976714897,59.5,0.5406815690956761,56.5125937168652,21.395694851961284,1
461720_4,6,2017,,,50.0,1.0,0.0,0.0,-99
461720_795,6,2017,,,50.0,1.0,0.0,0.0,-99
461721_4,6,2017,,,50.0,1.0,0.0,0.0,-99
461721_795,6,2017,4.510335570768046,0.0008250526122259381,90.5,0.006547287612860911,172.88160309706552,29.426940103563272,1
461722_4,6,2017,0.7183204438661277,0.5078146629961573,68.5,0.18689377489915093,0.0,7173.188496380999,-99
461722_795,6,2017,1.014565810008664,0.3447367616703329,66.5,0.27676572286017653,1.596038215447275,46.833223695346916,1
461723_4,6,2017,,,50.0,1.0,0.0,0.0,-99
461723_795,6,2017,1.6164765654847895,0.15580493290151573,78.5,0.05699830641051993,2.33316713588908,23.364152677049265,1
461724_4,6,2017,0.1172976842607073,0.9112011877160353,50.5,1.0,7.89636696598609,2.12345751630136,1
461724_795,6,2017,2.6746580792538146,0.05059693390905873,89.5,0.008024002332133759,0.10255942058751795,118.38853714706794,1
461725_4,6,2017,1.2929195005209075,0.2522873895641882,67.5,0.24784912392821346,0.018361025111516948,984.1879321724331,-99
461725_795,6,2017,0.611989472920122,0.5564534015889561,57.5,0.6341948173294822,1.079692308622065,-5.090105543736706,-1
461726_4,6,2017,1.5840068584247378,0.18817420273023852,68.5,0.03033886037958086,0.0,0.0,-99
461727_4,6,2017,0.5810776056173148,0.5867129977818282,69.5,0.1965160943128864,0.01882897861651145,161.50274726943798,-99
461728_4,6,2017,1.7064705709527301,0.15843068892973347,87.5,0.011671848743132585,0.0076543971372302,223.79985809630566,-99
461729_4,6,2017,2.2254901715208533,0.08785315063193957,88.5,0.00979219587072503,0.22557610197691252,45.93199893381465,1
461730_795,6,2017,0.7271573896278676,0.4847217297461164,60.5,0.49665738654204294,261.102094582044,6.515257347495111,1
461730_860,6,2017,2.9124832062866024,0.019716375909507665,84.5,0.020822974945909827,13.622008380735998,10.831963365176273,1
461740_4,6,2017,5.158123352077714,0.00016992226756733873,93.5,0.003467193190765815,17.199779334130902,62.66423184340364,1
461740_795,6,2017,-1.2819905250375876,0.213918785677539,55.5,0.7339474627492532,0.731496033343765,3.3564337545195264,1
461750_4,6,2017,1.427549470427947,0.17901541084183809,61.5,0.4546204062737812,71.15107991067205,15.513076548630181,1
461750_795,6,2017,1.972364314410857,0.09568115446216169,78.5,0.05699830641051993,15.42828662469425,25.59351227817804,1
461750_860,6,2017,1.037501622107658,0.3141303434257775,61.5,0.4546204062737812,5.94589315843483,19.5602363887891,1
461760_4,6,2017,2.664075778337066,0.021148356583693295,79.5,0.048689610702269216,5.41750603628153,21.95636436991391,1
461771_4,6,2017,-0.37714644081061194,0.7110844717654818,50.5,1.0,13.43368714712585,2.056182626733899,1
461771_795,6,2017,,,50.0,1.0,0.0,0.0,-99
461771_860,6,2017,-1.5893730712583536,0.13303226258441464,34.5,0.307900293130149,17.75646102954335,-6.749761752102897,-1
461772_795,6,2017,,,50.0,1.0,0.0,0.0,-99
461772_860,6,2017,4.52728607229477,0.00015932719927921334,88.5,0.00979219587072503,5.392242780322659,31.252980342845316,1
461773_4,6,2017,-1.3479282728759685,0.19084377717819903,44.5,0.7339474627492532,13.21138507178885,-3.3074278067689757,-1
461773_860,6,2017,1.7117634754950182,0.10046798182292975,77.5,0.06645414979996266,15.8655818294197,10.497829531357738,1
461774_762,6,2017,2.3513879097103985,0.04285153463936559,73.5,0.11794806736103866,3.26105731914149,6.686930912790473,1
461774_860,6,2017,1.2739309086918653,0.24977468475050288,66.5,0.27676572286017653,27.5864648227686,1.5828934115376625,1
461775_4,6,2017,0.06328823281749622,0.9512379818433522,50.5,1.0,30.695217058735253,4.266438111293151,1
461775_762,6,2017,-1.5573387152837248,0.14681356290742453,32.5,0.24784912392821346,5.043561186078785,-9.12917738397699,-1
461775_860,6,2017,-1.7431026775972855,0.12480550454181875,25.5,0.10280164223951978,9.342772146623108,-14.65578967274474,-1
461776_4,6,2017,-2.586748336239746,0.02190624825086912,26.5,0.11794806736103866,0.381642173551589,-43.9016652467322,-1
461777_4,6,2017,0.37176770895093514,0.7227465805734032,52.5,0.8918594638362826,1.095706639499815,22.691802284476218,1
461777_762,6,2017,-0.030330975655606857,0.9761778632026035,58.5,0.5865744278376042,0.18846384180520248,1.3764287701758458,1
461778_762,6,2017,2.991331513700171,0.013076792745745991,83.5,0.02488372328270136,38.5908021061227,15.576720425685414,1
461778_860,6,2017,0.0045431771219722455,0.9965058884020905,47.5,0.8918594638362826,1.347163864570055,-2.5843541926473166,-1
461779_4,6,2017,-1.3275003083932015,0.20442861893911057,40.5,0.5406815690956761,9.893096362756161,-3.2460581162506976,-1
461779_762,6,2017,-2.1023158912181583,0.04669470077205435,35.5,0.3412684763150512,1.4893603183942,-4.3586741936291205,-1
461781_4,6,2017,3.309057276151273,0.005380712176758035,79.5,0.048689610702269216,18.613406803508703,7.519402554574316,1
461782_4,6,2017,5.4323016215143305,1.6481040510661527e-05,85.5,0.017352389190761427,24.291707881361,29.46074335333357,1
461783_4,6,2017,0.635308006913168,0.5361247535447178,56.5,0.6833800574551345,18.37476281117805,1.7966762209789882,1
461784_4,6,2017,4.248371069457186,0.007418021217631998,93.5,0.0034359446888573824,0.01853032963117585,1151.209103191946,-99
461785_4,6,2017,2.819509609386326,0.014085312326497483,77.5,0.06645414979996266,5.53447023638006,16.56086771570014,1
461786_4,6,2017,5.648766657075691,1.536381616346117e-05,94.5,0.002781224934389138,1.03730897520333,54.48891302677826,1
461787_4,6,2017,5.93090769507932,0.00018676250619037449,93.5,0.003467193190765815,4.620855351969685,53.522172991714555,1
461788_4,6,2017,4.548778084024759,0.004995059671481232,93.5,0.003467193190765815,1.071361931082655,145.69554397283443,1
461789_4,6,2017,5.5711903093203725,0.0007754574069035317,94.5,0.002781224934389138,0.570893889270362,143.91757007267992,1
461790_4,6,2017,1.7052379616182456,0.1195869002866055,74.5,0.10280164223951978,3.8784357730230754,24.716382579048137,1
461790_762,6,2017,1.566903912174641,0.15985563000295122,71.5,0.1534378834105726,0.601368617045113,28.099634947378142,1
461801_762,6,2017,2.165512120813529,0.042213337051009436,69.5,0.1965160943128864,17.1606036860312,8.55454068668339,1
461802_762,6,2017,3.0772682970035885,0.014983992202060314,87.5,0.011899644584157432,1.03592903291825,29.20199203771121,1
461803_762,6,2017,1.3322973488892662,0.19602637135566608,63.5,0.37686571143689396,6.54758675152301,12.293400982277355,1
461804_762,6,2017,2.073884315363799,0.09687682870093146,84.5,0.020822974945909827,1.217053491919065,18.796879382727244,1
461805_762,6,2017,5.286793729516106,8.154505361190789e-05,94.5,0.002781224934389138,15.5559239152004,24.472156867881356,1
461806_762,6,2017,5.517148175008354,2.0063962107959024e-05,89.5,0.008024002332133759,14.425459010673,41.977167760501075,1
461807_417,6,2017,1.611386569583377,0.18238690081696374,70.0,0.0048840630105475985,0.0,0.0,-99
461807_762,6,2017,6.694106847592472,1.0145717678993878e-06,92.5,0.004303876558312955,38.796831614046255,73.78514647194116,1
461808_417,6,2017,8.066460322662703,1.3116935324849277e-07,90.0,0.00721837086157604,0.350582801788365,54.26729258813637,1
461808_762,6,2017,6.4040677208871895,1.8681209565500426e-06,92.5,0.004303876558312955,27.76782885310935,51.3759416039221,1
461809_417,6,2017,7.478371222399382,1.506187165088995e-07,92.5,0.004303876558312955,11.003132808018751,85.86631493895582,1
461809_762,6,2017,5.205492092672937,3.1413438985951166e-05,94.5,0.002781224934389138,1.8934294145361399,26.40413472541916,1
461900_156,6,2017,,,50.0,1.0,0.0,0.0,-99
461900_762,6,2017,6.635500346220927,6.7737692271884755e-06,93.5,0.003467193190765815,16.409382764329948,62.698560733264685,1
461910_4,6,2017,0.562007068017676,0.5880401532789088,58.5,0.5865744278376042,63.659867630006204,-1.0967680625097662,-1
461910_762,6,2017,0.21879813906456844,0.8337315886092899,51.5,0.9458048585528951,25.83239879403665,-2.8968002239485138,-1
461920_4,6,2017,5.607626986477333,1.427274205081316e-05,89.5,0.008024002332133759,33.805509645041596,33.044751508344284,1
461920_586,6,2017,,,50.0,1.0,0.0,0.0,-99
461930_4,6,2017,3.550507273877475,0.005835686343324108,84.5,0.020822974945909827,3.336449382433385,37.54496254102399,1
461930_762,6,2017,2.649869235123699,0.03907829959565651,87.5,0.011899644584157432,0.6417591262227564,114.86957954898944,1
461940_4,6,2017,5.326444084784636,2.130228873342788e-05,90.5,0.006547287612860911,14.16401851723625,37.953368604187084,1
461940_762,6,2017,4.121712055280676,0.0016587699176335586,90.5,0.006547287612860911,44.177404204001704,28.269219610068173,1
461950_4,6,2017,5.365484719462063,2.9072508822909668e-05,89.5,0.008024002332133759,44.0951376036847,39.650543827403816,1
461950_762,6,2017,6.323619059393802,2.7978821736219644e-06,93.5,0.003467193190765815,31.55202095652095,50.781771278680225,1
461961_4,6,2017,5.272515784025471,2.3934020526769813e-05,86.5,0.014399864726701132,2.9274789881598,24.85197591141602,1
461961_762,6,2017,5.4038408556130015,0.0004881601395932617,92.5,0.004303876558312955,2.67716718714287,51.57664094943271,1
461962_4,6,2017,4.212871121527368,0.007838718762283843,92.5,0.004303876558312955,0.18345339433290048,66.77501953015498,1
461963_4,6,2017,3.3242968980477987,0.006554595001911349,81.5,0.035095797419284286,0.2417468194244885,35.94843444019154,1
461963_762,6,2017,2.630488642535323,0.028562942794012253,79.5,0.048689610702269216,0.288238921006297,18.065547913752784,1
461964_762,6,2017,5.536259314331091,0.00011000269020339033,95.5,0.0022214145869887034,12.604405079775951,56.383397495229715,1
461965_4,6,2017,5.6974727286450815,1.1264900422591798e-05,85.5,0.017352389190761427,20.9626142335727,37.187944815375744,1
461965_586,6,2017,,,50.0,1.0,0.0,0.0,-99
461965_762,6,2017,4.1392586959184605,0.0007226651596428178,83.5,0.02488372328270136,11.22348403918525,31.682218024229304,1
461966_4,6,2017,5.458485373303496,0.0005034069799125636,92.5,0.004303876558312955,2.341205312357415,114.16104085602213,1
461966_762,6,2017,3.707004600730569,0.01145739322666536,91.5,0.005319686062957794,2.1341349880430203,54.324660094504736,1
461967_4,6,2017,5.109731420842675,0.00016540765170270483,91.5,0.005319686062957794,13.49819662133835,36.660151512774135,1
461967_586,6,2017,,,50.0,1.0,0.0,0.0,-99
461967_762,6,2017,1.6485547553519055,0.13270133457596908,69.5,0.1965160943128864,0.21896281211691698,12.679809630919456,1
461968_4,6,2017,2.295267741730277,0.08144372288739635,95.5,0.0022214145869887034,0.4982399944274225,48.12426075510974,1
461969_1052,6,2017,,,50.0,1.0,0.0,0.0,-99
461969_4,6,2017,6.15094330888849,3.0455525747650296e-05,95.5,0.0022214145869887034,5.275141665349516,48.47252175178144,1
461970_762,6,2017,2.1670921741367857,0.09449496938787075,90.5,0.006547287612860911,5.54580912485002,20.597407454804646,1
461980_762,6,2017,5.555276391782351,2.0118860409535845e-05,92.5,0.004303876558312955,14.83714071411135,53.14287483663742,1
461990_156,6,2017,5.510135280828533,4.554656899971051e-05,88.5,0.00979219587072503,0.08891195099567994,302.4321737074643,1
461990_4,6,2017,4.450732213865669,0.00045699685358167115,95.5,0.0022214145869887034,4.58586220255626,25.901219231096707,1
461990_762,6,2017,3.8952242052953503,0.007661147841719876,90.5,0.006547287612860911,21.9221640676873,64.91967439968371,1
462110_398,6,2017,1.798336999958534,0.10515932288644943,69.5,0.1965160943128864,338.9553896651105,5.039596788761176,1
462120_398,6,2017,2.0541090888097324,0.07253822082887867,76.5,0.0771659313616824,62.925422058588104,25.835054662961916,1
462131_398,6,2017,-0.22217781248986698,0.8325962359352621,46.5,0.838410115171209,213.1692210636345,-2.2069782305904604,-1
462132_398,6,2017,4.443716622556705,0.00035949059135132735,84.5,0.020822974945909827,10.962467715292755,209.76500541145455,1
462133_398,6,2017,1.756708267455309,0.12777512959025356,74.5,0.10280164223951978,20.28746951965265,36.751561491972886,1
462134_398,6,2017,1.2335200506261004,0.2540232510395429,62.5,0.4146659024229229,380.444819946986,41.477593766418636,1
462135_398,6,2017,0.6739841229817447,0.5267336676582854,59.5,0.5406815690956761,406.90609154336653,6.947081229564646,1
462136_398,6,2017,-0.5859831813386865,0.5821621260598485,36.5,0.37686571143689396,6.3061453625321295,-27.80022444545771,-1
462137_398,6,2017,0.08785107257696509,0.9328954659056309,46.5,0.838410115171209,116.85944649410649,-16.03651781435566,-1
462138_398,6,2017,0.4377242287943926,0.6764561051118898,55.5,0.7339474627492532,217.514279281216,-0.5846737347438334,-1
462139_398,6,2017,0.27073148784856316,0.7973864184774155,52.5,0.8918594638362826,28.61372352101345,-0.9228493114798453,-1
462140_398,6,2017,1.1044693069828084,0.31932847195110026,71.5,0.1534378834105726,16.54552835980705,13.633877975095132,1
462150_398,6,2017,4.690993698437407,0.00012282416348356423,82.5,0.029613094352645416,196.013535142091,134.00775899419963,1
462150_860,6,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,-99
462161_398,6,2017,6.717356525043066,1.1813742626551697e-06,91.5,0.005319686062957794,3.1975976102449,151.9966114256177,1
462161_860,6,2017,-0.526043900001605,0.6056426181873371,42.5,0.6341948173294822,23.272843473633053,-1.4118532879159633,-1
462162_398,6,2017,6.430801283528636,3.382636803280891e-06,93.5,0.003467193190765815,32.147323058094,100.63043205179557,1
462162_762,6,2017,4.377069306776835,0.003076708959863432,91.5,0.005319686062957794,0.05421593112987465,184.08379093136855,1
462162_860,6,2017,4.920806753730117,0.0025597439576340317,95.5,0.0022214145869887034,35.5223147511786,142.8263012936836,1
462163_860,6,2017,-3.717568614468565,0.0011413067257608214,8.5,0.005319686062957794,8.732069514263145,-14.138528714741042,-1
462164_860,6,2017,3.7492617352614834,0.007508650333257296,91.5,0.005319686062957794,11.6414303227127,12.89732561870517,1
462165_860,6,2017,-1.9252271000169676,0.0687965035478404,23.5,0.0771659313616824,44.90469284274915,-14.214588271842512,-1
462166_398,6,2017,0.9999999999999999,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,-99
462166_860,6,2017,-1.8885883701191042,0.07572459255953262,18.5,0.035095797419284286,111.850491291599,-16.26469568370517,-1
462167_860,6,2017,-3.922707437959805,0.0007176818746744713,16.5,0.02488372328270136,10.31282165091605,-36.68090407627817,-1
462168_860,6,2017,-0.6424341221560869,0.532325816459305,43.5,0.6833800574551345,32.8070217578667,-10.99514978265031,-1
462169_860,6,2017,1.155147627764938,0.28606242708493096,63.5,0.37686571143689396,20.79771385556565,1.5368749041641447,1
462171_398,6,2017,6.834313082204245,6.447807804122604e-07,89.5,0.008024002332133759,46.15322362910965,61.89752696524216,1
462171_860,6,2017,2.4973773746416326,0.03829729030331382,79.5,0.048689610702269216,26.75950135841505,28.21089018395582,1
