id_bgl,start_year,basin_level,permanent_area
23160_620,2005,5,-0.3417743953322669
23160_620,2010,5,-0.10784398566212258
23160_620,2015,5,0.3303020309661034
23160_620,2017,5,2.51864794100559
23160_724,2000,5,5.328723556365618
23160_724,2005,5,-7.482489286748395
23160_724,2010,5,8.15646233664892
23160_724,2015,5,-2.0698288831867298
23160_724,2017,5,-3.617589592863668
23170_620,2000,5,-1.2558667368013647
23170_620,2005,5,-0.8705612983383078
23170_620,2010,5,0.2528248036747876
23170_620,2015,5,24.11014524091922
23170_620,2017,5,24.912533245766625
23180_620,2000,5,-6.695476925909796
23180_620,2005,5,-2.24269834908219
23180_620,2010,5,0.6876078586451411
23180_620,2015,5,60.22750360007281
23180_620,2017,5,62.93967935353475
23180_724,2000,5,0.31781603586062024
23180_724,2005,5,-2.7847094943691557
23180_724,2010,5,6.1206237274517425
23180_724,2015,5,-3.65283333351182
23180_724,2017,5,-7.213082073393788
23190_250,2000,5,0.0
23190_250,2005,5,0.0
23190_250,2010,5,0.0
23190_250,2015,5,0.0
23190_250,2017,5,0.0
23190_620,2000,5,-2.8491060145627833
23190_620,2005,5,2.4302367624775085
23190_620,2010,5,-0.7966424851638313
23190_620,2015,5,0.1729947966608569
23190_620,2017,5,0.1729947966608569
23190_724,2000,5,-0.5074930707326856
23190_724,2005,5,-0.7544735783328804
23190_724,2010,5,1.8492931781231132
23190_724,2015,5,3.570467193700756
23190_724,2017,5,2.487966514465065
23211_250,2000,5,0.0
23211_250,2005,5,0.0
23211_250,2010,5,0.0
23211_250,2015,5,0.0
23211_250,2017,5,0.0
23212_250,2000,5,-99.25560173915152
23212_250,2005,5,2.262093341702929
23212_250,2010,5,12.911901766736289
23212_250,2015,5,-3.1216323409233
23212_250,2017,5,-3.1216323409233
23212_724,2000,5,0.0
23212_724,2005,5,0.0
23212_724,2010,5,0.0
23212_724,2015,5,0.0
23212_724,2017,5,0.0
23213_250,2000,5,0.0
23213_250,2005,5,0.0
23213_250,2010,5,0.0
23213_250,2015,5,0.0
23213_250,2017,5,0.0
23214_20,2000,5,0.0
23214_20,2005,5,0.0
23214_20,2010,5,0.0
23214_20,2015,5,0.0
23214_20,2017,5,0.0
23214_250,2000,5,-4.253388208817867
23214_250,2005,5,2.197040139887695
23214_250,2010,5,-0.5315159971651594
23214_250,2015,5,1.1705776481617347
23214_250,2017,5,0.9473430422334425
23214_724,2000,5,0.0
23214_724,2005,5,0.0
23214_724,2010,5,0.0
23214_724,2015,5,0.0
23214_724,2017,5,0.0
23215_250,2000,5,0.0
23215_250,2005,5,0.0
23215_250,2010,5,0.0
23215_250,2015,5,0.0
23215_250,2017,5,0.0
23216_250,2000,5,-6.742887921357364
23216_250,2005,5,-2.267328498372638
23216_250,2010,5,5.247163400066183
23216_250,2015,5,3.610122717405314
23216_250,2017,5,0.6773085499681509
23217_250,2000,5,0.0
23217_250,2005,5,0.0
23217_250,2010,5,0.0
23217_250,2015,5,0.0
23217_250,2017,5,0.0
23218_250,2000,5,-4.069603906276479
23218_250,2005,5,-2.0477574663591183
23218_250,2010,5,4.0216754085665265
23218_250,2015,5,7.104152601121301
23218_250,2017,5,14.086929189651077
23219_250,2000,5,-6.749716707849633
23219_250,2005,5,-9.596070626724696
23219_250,2010,5,0.8493665986362161
23219_250,2015,5,6.0374764252104205
23219_250,2017,5,17.25723796461176
23221_250,2000,5,0.0
23221_250,2005,5,0.0
23221_250,2010,5,0.0
23221_250,2015,5,0.0
23221_250,2017,5,0.0
23222_250,2000,5,0.0
23222_250,2005,5,0.0
23222_250,2010,5,0.0
23222_250,2015,5,0.0
23222_250,2017,5,0.0
23223_250,2000,5,2.1965563682107097
23223_250,2005,5,-15.739713506082165
23223_250,2010,5,0.7323040445348984
23223_250,2015,5,-0.7321171523204009
23223_250,2017,5,1.3914300417276344
23224_250,2000,5,-1.8474666467677985
23224_250,2005,5,-3.575826280041235
23224_250,2010,5,3.0314977972189334
23224_250,2015,5,2.0091940923670446
23224_250,2017,5,2.0381467780308835
23225_250,2000,5,0.0
23225_250,2005,5,0.0
23225_250,2010,5,0.0
23225_250,2015,5,0.0
23225_250,2017,5,0.0
23226_250,2000,5,-1.5935888352336862
23226_250,2005,5,-5.759747442862967
23226_250,2010,5,1.5944579624122328
23226_250,2015,5,7.23095650830901
23226_250,2017,5,9.436546524509792
23227_250,2000,5,0.0
23227_250,2005,5,0.0
23227_250,2010,5,0.0
23227_250,2015,5,0.0
23227_250,2017,5,0.0
23228_250,2000,5,1.7157779191295277
23228_250,2005,5,3.2958361057315977
23228_250,2010,5,-1.080130760634596
23228_250,2015,5,-0.1993148557852378
23228_250,2017,5,1.12096095489401
23229_250,2000,5,-1.065863120181587
23229_250,2005,5,-1.547646969083763
23229_250,2010,5,0.07636730274504622
23229_250,2015,5,3.4930744820815494
23229_250,2017,5,3.4930744820815494
23230_250,2000,5,2.354934743238674
23230_250,2005,5,0.7022551920398771
23230_250,2010,5,-2.0856201646263086
23230_250,2015,5,-0.7022551920398966
23230_250,2017,5,0.15986587745753794
23230_831,2000,5,0.0
23230_831,2005,5,0.0
23230_831,2010,5,0.0
23230_831,2015,5,0.0
23230_831,2017,5,0.0
23230_832,2000,5,0.0
23230_832,2005,5,0.0
23230_832,2010,5,0.0
23230_832,2015,5,0.0
23230_832,2017,5,0.0
23240_250,2000,5,-0.642250336249006
23240_250,2005,5,-0.11614429685077383
23240_250,2010,5,-0.9537046364659512
23240_250,2015,5,2.3252737684767233
23240_250,2017,5,2.4614278174635036
23240_56,2000,5,0.0
23240_56,2005,5,0.0
23240_56,2010,5,0.0
23240_56,2015,5,0.0
23240_56,2017,5,0.0
23250_250,2000,5,1.4819070791299316
23250_250,2005,5,-1.0669415640579385
23250_250,2010,5,0.5927941383548229
23250_250,2015,5,-1.067027719597771
23250_250,2017,5,2.4896085729391952
23250_276,2000,5,0.0809105816001912
23250_276,2005,5,0.29181973084747426
23250_276,2010,5,-2.5999298369438377
23250_276,2015,5,1.101658554797589
23250_276,2017,5,1.3387956964953722
23250_442,2000,5,0.0
23250_442,2005,5,0.0
23250_442,2010,5,0.0
23250_442,2015,5,0.0
23250_442,2017,5,0.0
23250_528,2000,5,2.1225221478995926
23250_528,2005,5,-6.387753116038758
23250_528,2010,5,0.8772574459472557
23250_528,2015,5,-0.07581236966291659
23250_528,2017,5,-0.11544872897190567
23250_56,2000,5,0.13999164303967693
23250_56,2005,5,-0.9554299538353763
23250_56,2010,5,1.618053513306155
23250_56,2015,5,-0.6667709802311437
23250_56,2017,5,2.2169804423551964
23261_276,2000,5,-0.5148680601271576
23261_276,2005,5,2.4465835818194255
23261_276,2010,5,-0.2588720528182767
23261_276,2015,5,1.0229040089418053
23261_276,2017,5,1.0229040089418053
23261_528,2000,5,4.3504333842011675
23261_528,2005,5,1.1165715145903015
23261_528,2010,5,-3.278373308816488
23261_528,2015,5,-0.9792968833468777
23261_528,2017,5,-4.58870848088558
23262_250,2000,5,3.4474727653382797
23262_250,2005,5,1.446974912284584
23262_250,2010,5,-0.09068997081562317
23262_250,2015,5,-1.903188874940025
23262_250,2017,5,-5.1904326597969135
23262_276,2000,5,0.0
23262_276,2005,5,0.0
23262_276,2010,5,0.0
23262_276,2015,5,0.0
23262_276,2017,5,0.0
23262_442,2000,5,-2.3823989186141348
23262_442,2005,5,-2.10203852162653
23262_442,2010,5,0.5005051041610877
23262_442,2015,5,3.6234321206309352
23262_442,2017,5,-5.945759446484538
23262_56,2000,5,0.0
23262_56,2005,5,0.0
23262_56,2010,5,0.0
23262_56,2015,5,0.0
23262_56,2017,5,0.0
23263_276,2000,5,0.0
23263_276,2005,5,0.0
23263_276,2010,5,0.0
23263_276,2015,5,0.0
23263_276,2017,5,0.0
23264_276,2000,5,-0.038520961468211226
23264_276,2005,5,0.09421794515727316
23264_276,2010,5,-0.40702621078962986
23264_276,2015,5,0.038520961468211226
23264_276,2017,5,0.43327683942231315
23265_276,2000,5,0.0
23265_276,2005,5,0.0
23265_276,2010,5,0.0
23265_276,2015,5,0.0
23265_276,2017,5,0.0
23266_276,2000,5,0.0
23266_276,2005,5,0.0
23266_276,2010,5,0.0
23266_276,2015,5,0.0
23266_276,2017,5,0.0
23267_250,2000,5,2.1021256154423695
23267_250,2005,5,-9.592426932439874
23267_250,2010,5,1.051523519562943
23267_250,2015,5,-2.233271252721574
23267_250,2017,5,-36.92268829962195
23267_276,2000,5,0.0
23267_276,2005,5,0.0
23267_276,2010,5,0.0
23267_276,2015,5,0.0
23267_276,2017,5,0.0
23267_756,2000,5,0.0
23267_756,2005,5,0.0
23267_756,2010,5,0.0
23267_756,2015,5,0.0
23267_756,2017,5,0.0
23268_250,2000,5,0.0
23268_250,2005,5,0.0
23268_250,2010,5,0.0
23268_250,2015,5,0.0
23268_250,2017,5,0.0
23268_756,2000,5,0.33453092344170016
23268_756,2005,5,0.18126960922204644
23268_756,2010,5,-0.07614512998578715
23268_756,2015,5,-0.2429013737267268
23268_756,2017,5,-0.4919292415539945
23269_276,2000,5,-0.6061331676155138
23269_276,2005,5,0.01445775196430031
23269_276,2010,5,0.014380711907824067
23269_276,2015,5,1.2410428314369246
23269_276,2017,5,0.4907241055039432
23269_380,2000,5,0.7448434461252282
23269_380,2005,5,0.33658607533873725
23269_380,2010,5,-4.522423900120541
23269_380,2015,5,-2.703467149905256
23269_380,2017,5,-2.703467149905256
23269_40,2000,5,0.0
23269_40,2005,5,0.0
23269_40,2010,5,0.0
23269_40,2015,5,0.0
23269_40,2017,5,0.0
23269_438,2000,5,0.0
23269_438,2005,5,0.0
23269_438,2010,5,0.0
23269_438,2015,5,0.0
23269_438,2017,5,0.0
23269_756,2000,5,0.8287836367670168
23269_756,2005,5,0.14208006625841008
23269_756,2010,5,0.7574396042051319
23269_756,2015,5,-5.027461092053352
23269_756,2017,5,-6.282631799999354
23270_276,2000,5,-2.1443678377962625
23270_276,2005,5,4.517154594059203
23270_276,2010,5,5.323731640983043
23270_276,2015,5,-8.21466023476979
23270_276,2017,5,-8.748992772112485
23270_528,2000,5,0.7417838670371334
23270_528,2005,5,-0.10411889812895428
23270_528,2010,5,-0.03095082505620575
23270_528,2015,5,-0.5034199423752199
23270_528,2017,5,-1.6630100868621405
23281_276,2000,5,0.0
23281_276,2005,5,0.0
23281_276,2010,5,0.0
23281_276,2015,5,0.0
23281_276,2017,5,0.0
23282_203,2000,5,0.0
23282_203,2005,5,0.0
23282_203,2010,5,0.0
23282_203,2015,5,0.0
23282_203,2017,5,0.0
23282_276,2000,5,-1.2810735671970492
23282_276,2005,5,1.9960642896940348
23282_276,2010,5,-1.1155384090699754
23282_276,2015,5,-2.317474980833929
23282_276,2017,5,-2.73687537467363
23283_276,2000,5,0.0
23283_276,2005,5,0.0
23283_276,2010,5,0.0
23283_276,2015,5,0.0
23283_276,2017,5,0.0
23284_203,2000,5,0.0
23284_203,2005,5,0.0
23284_203,2010,5,0.0
23284_203,2015,5,0.0
23284_203,2017,5,0.0
23284_276,2000,5,-1.0579608994571768
23284_276,2005,5,-2.9532127375707002
23284_276,2010,5,0.014576178002084956
23284_276,2015,5,1.16300415134109
23284_276,2017,5,1.1913163330103336
23285_203,2000,5,-1.028227868191185
23285_203,2005,5,0.48848361691400793
23285_203,2010,5,-0.8779162282680303
23285_203,2015,5,0.9825423223200468
23285_203,2017,5,1.2411756600640695
23285_276,2000,5,0.9933415233314017
23285_276,2005,5,1.852237522326948
23285_276,2010,5,-2.4433543877355772
23285_276,2015,5,0.14082628659090715
23285_276,2017,5,0.14082628659090715
23286_203,2000,5,0.19899795798122283
23286_203,2005,5,-0.10609042943677634
23286_203,2010,5,-0.10802850087732868
23286_203,2015,5,0.4055534169677576
23286_203,2017,5,0.8264897281032458
23286_616,2000,5,0.0
23286_616,2005,5,0.0
23286_616,2010,5,0.0
23286_616,2015,5,0.0
23286_616,2017,5,0.0
23287_203,2000,5,0.0
23287_203,2005,5,0.0
23287_203,2010,5,0.0
23287_203,2015,5,0.0
23287_203,2017,5,0.0
23288_203,2000,5,-0.23967476780365157
23288_203,2005,5,0.6471527329312776
23288_203,2010,5,-0.2767131994424833
23288_203,2015,5,0.29866533116447924
23288_203,2017,5,1.038618563930949
23288_276,2000,5,0.0
23288_276,2005,5,0.0
23288_276,2010,5,0.0
23288_276,2015,5,0.0
23288_276,2017,5,0.0
23289_203,2000,5,-0.6763360858639922
23289_203,2005,5,0.06714814062255546
23289_203,2010,5,-0.44502522035546516
23289_203,2015,5,0.6684100985981068
23289_203,2017,5,0.6684100985981068
23289_276,2000,5,0.0
23289_276,2005,5,0.0
23289_276,2010,5,0.0
23289_276,2015,5,0.0
23289_276,2017,5,0.0
23289_40,2000,5,0.0
23289_40,2005,5,0.0
23289_40,2010,5,0.0
23289_40,2015,5,-78.2354112586078
23289_40,2017,5,0.0
23290_276,2000,5,0.0
23290_276,2005,5,0.0
23290_276,2010,5,0.0
23290_276,2015,5,0.0
23290_276,2017,5,0.0
23301_826,2000,5,2.759510636568505
23301_826,2005,5,-2.5584855821847388
23301_826,2010,5,0.8154086749299599
23301_826,2015,5,0.8726990882063086
23301_826,2017,5,-1.0023214490295391
23302_826,2000,5,1.538583912101127
23302_826,2005,5,-77.38583081965993
23302_826,2010,5,3.75740693270274
23302_826,2015,5,0.03668676610056223
23302_826,2017,5,-0.036686766100574426
23303_826,2000,5,1.2195259081377687
23303_826,2005,5,-20.101375791357096
23303_826,2010,5,-1.5571810414753913
23303_826,2015,5,1.9193710938420747
23303_826,2017,5,0.7598810595035018
23304_833,2000,5,0.0
23304_833,2005,5,0.0
23304_833,2010,5,0.0
23304_833,2015,5,0.0
23304_833,2017,5,0.0
23305_826,2000,5,0.0
23305_826,2005,5,0.0
23305_826,2010,5,0.0
23305_826,2015,5,0.0
23305_826,2017,5,0.0
23307_826,2000,5,0.0
23307_826,2005,5,0.0
23307_826,2010,5,0.0
23307_826,2015,5,0.0
23307_826,2017,5,0.0
23400_372,2000,5,-0.8977881027754792
23400_372,2005,5,-6.842953244455213
23400_372,2010,5,-0.22734832897709847
23400_372,2015,5,1.2641383283005692
23400_372,2017,5,0.9630878938314309
23400_826,2000,5,1.5281917742600253
23400_826,2005,5,-42.57593796618318
23400_826,2010,5,3.2134095841854835
23400_826,2015,5,-3.4436204124407928
23400_826,2017,5,-6.353575169399836
23600_234,2000,5,0.0
23600_234,2005,5,0.0
23600_234,2010,5,0.0
23600_234,2015,5,0.0
23600_234,2017,5,0.0
23700_826,2000,5,0.0
23700_826,2005,5,0.0
23700_826,2010,5,0.0
23700_826,2015,5,0.0
23700_826,2017,5,0.0
24100_208,2000,5,0.0
24100_208,2005,5,0.0
24100_208,2010,5,0.0
24100_208,2015,5,0.0
24100_208,2017,5,0.0
24100_276,2000,5,0.0
24100_276,2005,5,0.0
24100_276,2010,5,0.0
24100_276,2015,5,0.0
24100_276,2017,5,0.0
24100_616,2000,5,0.0
24100_616,2005,5,0.0
24100_616,2010,5,0.0
24100_616,2015,5,0.0
24100_616,2017,5,0.0
24210_276,2000,5,0.0
24210_276,2005,5,0.0
24210_276,2010,5,0.0
24210_276,2015,5,0.0
24210_276,2017,5,0.0
24210_616,2000,5,0.0
24210_616,2005,5,0.0
24210_616,2010,5,0.0
24210_616,2015,5,0.0
24210_616,2017,5,0.0
24221_276,2000,5,0.0
24221_276,2005,5,0.0
24221_276,2010,5,0.0
24221_276,2015,5,0.0
24221_276,2017,5,0.0
24221_616,2000,5,0.0
24221_616,2005,5,0.0
24221_616,2010,5,0.0
24221_616,2015,5,0.0
24221_616,2017,5,0.0
24222_203,2000,5,1.9483223590785324
24222_203,2005,5,1.0369808629802402
24222_203,2010,5,-1.6306681993106138
24222_203,2015,5,-2.1593606468594517
24222_203,2017,5,-0.2859630278053714
24222_276,2000,5,-94.16672125085303
24222_276,2005,5,-16.294970414417993
24222_276,2010,5,3.6944317277191177
24222_276,2015,5,8.41541147787428
24222_276,2017,5,8.362701322585057
24222_616,2000,5,-1.5454813129226448
24222_616,2005,5,0.13928021831700496
24222_616,2010,5,-0.027562204376002247
24222_616,2015,5,0.33340813334414604
24222_616,2017,5,0.36550399712891085
24223_616,2000,5,0.0
24223_616,2005,5,0.0
24223_616,2010,5,0.0
24223_616,2015,5,0.0
24223_616,2017,5,0.0
24224_616,2000,5,-99.79801272489651
24224_616,2005,5,-85.82807529086031
24224_616,2010,5,57.82210495858997
24224_616,2015,5,99.05432959603255
24224_616,2017,5,106.52735880595965
24225_616,2000,5,0.0
24225_616,2005,5,0.0
24225_616,2010,5,0.0
24225_616,2015,5,0.0
24225_616,2017,5,0.0
24226_616,2000,5,0.0
24226_616,2005,5,0.0
24226_616,2010,5,0.0
24226_616,2015,5,0.0
24226_616,2017,5,0.0
24227_616,2000,5,0.0
24227_616,2005,5,0.0
24227_616,2010,5,0.0
24227_616,2015,5,0.0
24227_616,2017,5,0.0
24228_616,2000,5,0.0
24228_616,2005,5,0.0
24228_616,2010,5,0.0
24228_616,2015,5,0.0
24228_616,2017,5,0.0
24229_616,2000,5,0.5668076859356453
24229_616,2005,5,-0.0260133527070925
24229_616,2010,5,0.28994366392002163
24229_616,2015,5,-1.224311591900062
24229_616,2017,5,-7.136195025340284
24230_616,2000,5,0.0
24230_616,2005,5,0.0
24230_616,2010,5,0.0
24230_616,2015,5,0.0
24230_616,2017,5,0.0
24241_616,2000,5,1.8178725997367737
24241_616,2005,5,1.2424137590619535
24241_616,2010,5,-0.22504855707718324
24241_616,2015,5,-1.7451095983571234
24241_616,2017,5,-2.4405914477420665
24242_616,2000,5,0.0
24242_616,2005,5,0.0
24242_616,2010,5,0.0
24242_616,2015,5,0.0
24242_616,2017,5,0.0
24243_616,2000,5,0.0
24243_616,2005,5,0.0
24243_616,2010,5,0.0
24243_616,2015,5,0.0
24243_616,2017,5,0.0
24244_616,2000,5,-7.262290952643885
24244_616,2005,5,0.13598598594422553
24244_616,2010,5,1.7588486951089488
24244_616,2015,5,0.5447786303300084
24244_616,2017,5,0.6574314819798922
24244_703,2000,5,0.0
24244_703,2005,5,0.0
24244_703,2010,5,0.0
24244_703,2015,5,0.0
24244_703,2017,5,0.0
24244_804,2000,5,-84.4435911843482
24244_804,2005,5,-0.0972090293541363
24244_804,2010,5,2.249055415034477e-05
24244_804,2015,5,14.827224543300636
24244_804,2017,5,14.790802843945542
24245_616,2000,5,0.0
24245_616,2005,5,0.0
24245_616,2010,5,0.0
24245_616,2015,5,0.0
24245_616,2017,5,0.0
24246_616,2000,5,0.0
24246_616,2005,5,0.0
24246_616,2010,5,0.0
24246_616,2015,5,0.0
24246_616,2017,5,0.0
24247_616,2000,5,0.8336360146677451
24247_616,2005,5,0.18382971274493454
24247_616,2010,5,-0.2394631800628105
24247_616,2015,5,-0.6852278866378566
24247_616,2017,5,-0.6896008382402724
24248_112,2000,5,0.0
24248_112,2005,5,0.0
24248_112,2010,5,0.0
24248_112,2015,5,0.0
24248_112,2017,5,0.0
24248_616,2000,5,2.1417518195497087
24248_616,2005,5,1.308661295461332
24248_616,2010,5,-1.0707703010964629
24248_616,2015,5,-2.7366977369665846
24248_616,2017,5,-3.2126987757366394
24249_112,2000,5,0.0
24249_112,2005,5,0.0
24249_112,2010,5,0.0
24249_112,2015,5,0.0
24249_112,2017,5,0.0
24249_616,2000,5,1.8349285518644036
24249_616,2005,5,-0.7863133352872396
24249_616,2010,5,0.2621808612454573
24249_616,2015,5,-2.9413663701831143
24249_616,2017,5,-7.504074791079271
24249_804,2000,5,0.0
24249_804,2005,5,0.0
24249_804,2010,5,0.0
24249_804,2015,5,0.0
24249_804,2017,5,0.0
24250_440,2000,5,0.0
24250_440,2005,5,0.0
24250_440,2010,5,0.0
24250_440,2015,5,0.0
24250_440,2017,5,0.0
24250_616,2000,5,0.0
24250_616,2005,5,0.0
24250_616,2010,5,0.0
24250_616,2015,5,0.0
24250_616,2017,5,0.0
24250_643,2000,5,0.0
24250_643,2005,5,0.0
24250_643,2010,5,0.0
24250_643,2015,5,0.0
24250_643,2017,5,0.0
24260_112,2000,5,-0.3819337198230587
24260_112,2005,5,0.07599259573497716
24260_112,2010,5,0.12139642988778256
24260_112,2015,5,-0.10032741682620656
24260_112,2017,5,-0.025197382148422938
24260_428,2000,5,0.0
24260_428,2005,5,0.0
24260_428,2010,5,0.0
24260_428,2015,5,0.0
24260_428,2017,5,0.0
24260_440,2000,5,0.10238490638056899
24260_440,2005,5,0.339695190048104
24260_440,2010,5,-0.09640657782411237
24260_440,2015,5,-0.03025638396854751
24260_440,2017,5,-0.06909931615077018
24260_616,2000,5,0.0
24260_616,2005,5,0.0
24260_616,2010,5,0.0
24260_616,2015,5,0.0
24260_616,2017,5,0.0
24260_643,2000,5,0.0
24260_643,2005,5,0.0
24260_643,2010,5,0.0
24260_643,2015,5,0.0
24260_643,2017,5,0.0
24270_233,2000,5,0.0
24270_233,2005,5,0.0
24270_233,2010,5,0.0
24270_233,2015,5,0.0
24270_233,2017,5,0.0
24270_428,2000,5,0.0
24270_428,2005,5,0.0
24270_428,2010,5,0.0
24270_428,2015,5,0.0
24270_428,2017,5,0.0
24270_440,2000,5,1.4890627566652648
24270_440,2005,5,-1.0042934581487062
24270_440,2010,5,-1.1202795394243075
24270_440,2015,5,1.1106369935964733
24270_440,2017,5,1.9203154594717948
24280_112,2000,5,0.0
24280_112,2005,5,0.0
24280_112,2010,5,0.0
24280_112,2015,5,0.0
24280_112,2017,5,0.0
24280_233,2000,5,0.0
24280_233,2005,5,0.0
24280_233,2010,5,0.0
24280_233,2015,5,0.0
24280_233,2017,5,0.0
24280_428,2000,5,0.31960974347484145
24280_428,2005,5,-0.4338416974702274
24280_428,2010,5,-0.1824359968226761
24280_428,2015,5,0.5640627298242223
24280_428,2017,5,0.6487140309954647
24280_440,2000,5,0.0
24280_440,2005,5,0.0
24280_440,2010,5,0.0
24280_440,2015,5,0.0
24280_440,2017,5,0.0
24280_643,2000,5,0.0
24280_643,2005,5,0.0
24280_643,2010,5,0.0
24280_643,2015,5,0.0
24280_643,2017,5,0.0
24290_233,2000,5,0.0
24290_233,2005,5,0.0
24290_233,2010,5,0.0
24290_233,2015,5,0.0
24290_233,2017,5,0.0
24291_428,2000,5,0.0
24291_428,2005,5,0.0
24291_428,2010,5,0.0
24291_428,2015,5,0.0
24291_428,2017,5,0.0
24292_233,2000,5,0.0
24292_233,2005,5,0.0
24292_233,2010,5,0.0
24292_233,2015,5,0.0
24292_233,2017,5,0.0
24292_428,2000,5,0.0
24292_428,2005,5,0.0
24292_428,2010,5,0.0
24292_428,2015,5,0.0
24292_428,2017,5,0.0
24293_233,2000,5,0.0
24293_233,2005,5,0.0
24293_233,2010,5,0.0
24293_233,2015,5,0.0
24293_233,2017,5,0.0
24293_428,2000,5,0.0
24293_428,2005,5,0.0
24293_428,2010,5,0.0
24293_428,2015,5,0.0
24293_428,2017,5,0.0
24294_233,2000,5,0.0
24294_233,2005,5,0.0
24294_233,2010,5,0.0
24294_233,2015,5,0.0
24294_233,2017,5,0.0
24294_428,2000,5,0.0
24294_428,2005,5,0.0
24294_428,2010,5,0.0
24294_428,2015,5,0.0
24294_428,2017,5,0.0
24295_233,2000,5,0.0
24295_233,2005,5,0.0
24295_233,2010,5,0.0
24295_233,2015,5,0.0
24295_233,2017,5,0.0
24295_643,2000,5,0.0
24295_643,2005,5,0.0
24295_643,2010,5,0.0
24295_643,2015,5,0.0
24295_643,2017,5,0.0
24296_112,2000,5,0.0
24296_112,2005,5,0.0
24296_112,2010,5,0.0
24296_112,2015,5,0.0
24296_112,2017,5,0.0
24296_233,2000,5,0.0
24296_233,2005,5,0.0
24296_233,2010,5,0.0
24296_233,2015,5,0.0
24296_233,2017,5,0.0
24296_428,2000,5,0.0
24296_428,2005,5,0.0
24296_428,2010,5,0.0
24296_428,2015,5,0.0
24296_428,2017,5,0.0
24296_643,2000,5,0.0
24296_643,2005,5,0.0
24296_643,2010,5,0.0
24296_643,2015,5,0.0
24296_643,2017,5,0.0
24297_643,2000,5,0.0
24297_643,2005,5,0.0
24297_643,2010,5,0.0
24297_643,2015,5,0.0
24297_643,2017,5,0.0
24298_643,2000,5,0.0
24298_643,2005,5,0.0
24298_643,2010,5,0.0
24298_643,2015,5,0.0
24298_643,2017,5,0.0
24299_643,2000,5,0.0
24299_643,2005,5,0.0
24299_643,2010,5,0.0
24299_643,2015,5,0.0
24299_643,2017,5,0.0
24310_643,2000,5,0.0
24310_643,2005,5,0.0
24310_643,2010,5,0.0
24310_643,2015,5,0.0
24310_643,2017,5,0.0
24321_643,2000,5,0.0
24321_643,2005,5,0.0
24321_643,2010,5,0.0
24321_643,2015,5,0.0
24321_643,2017,5,0.0
24322_246,2000,5,-0.2917303730172146
24322_246,2005,5,-0.01707611237840183
24322_246,2010,5,-0.09401234815699733
24322_246,2015,5,0.5376853903761442
24322_246,2017,5,0.5523763485445764
24322_643,2000,5,0.0
24322_643,2005,5,0.0
24322_643,2010,5,0.0
24322_643,2015,5,0.0
24322_643,2017,5,0.0
24323_643,2000,5,0.0
24323_643,2005,5,0.0
24323_643,2010,5,0.0
24323_643,2015,5,0.0
24323_643,2017,5,0.0
24324_643,2000,5,-0.047181614971226596
24324_643,2005,5,-0.00372531279249152
24324_643,2010,5,-0.00525006063855125
24324_643,2015,5,0.018705133834698736
24324_643,2017,5,0.005989846728389922
24325_643,2000,5,-0.03670717719182318
24325_643,2005,5,0.0380725250961012
24325_643,2010,5,0.6050011027309575
24325_643,2015,5,-0.9445012369542092
